Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
115,"H Jang, F Romiti, S Torker, AH Hoveyda","Catalytic diastereo-and enantioselective additions of versatile allyl groups to N–H ketimines",2017,"Nature chemistry","nature.com","https://www.nature.com/articles/nchem.2816","https://scholar.google.com/scholar?cites=17334283137733890186&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-05 22:06:13","","","","",,,,,115,14.38,29,4,8,"… The results of density functional theory (DFT) calculations are in agreement with the high diastereoselectivities (see Supplementary Section 4 for details). We then evaluated the role of …","https://pmc.ncbi.nlm.nih.gov/articles/PMC5726442/pdf/nihms892143.pdf","https://scholar.google.com/scholar?q=related:ihCsPKy-j_AJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
179,"E Mirzakulova, R Khatmullin, J Walpita, T Corrigan…","Electrode-assisted catalytic water oxidation by a flavin derivative",2012,"… chemistry","nature.com","https://www.nature.com/articles/nchem.1439","https://scholar.google.com/scholar?cites=17783067323953994167&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-05 22:06:13","","","","",,,,,179,13.77,36,5,13,"… experiments that showed the catalytic behaviour of Et-Fl + towards water oxidation, and density functional theory (DFT) calculations aimed at investigating the mechanism of catalysis. …","","https://scholar.google.com/scholar?q=related:t1kiLYMlyvYJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Huang, X Li, BK Mai, EJ Tonogai, AJ Smith…","A catalytic process enables efficient and programmable access to precisely altered indole alkaloid scaffolds",2024,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01455-7","https://scholar.google.com/scholar?cites=16230073425152244651&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-05 22:06:13","","","","",,,,,1,1.00,0,6,1,"… This was equally unanticipated, as we did not suspect a stereochemical reversal until alarmed by the results of DFT studies (see Fig. 6 and the associated discussion). The …","https://drive.google.com/file/d/1f54iey1mBM5Ef2ZF3_WA9dnmaJxz2caS/view","https://scholar.google.com/scholar?q=related:q_u0IMrNPOEJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
262,"CA Mesa, L Francas, KR Yang, P Garrido-Barros…","Multihole water oxidation catalysis on haematite photoanodes revealed by operando spectroelectrochemistry and DFT",2020,"… chemistry","nature.com","https://www.nature.com/articles/s41557-019-0347-1","https://scholar.google.com/scholar?cites=3274375155751527873&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-05 22:06:13","","","","",,,,,262,52.40,52,5,5,"… From the plausible mechanisms of first- and third-order kinetics suggested by our DFT … also in recently developed highly active homogeneous Ir- and Fe-based catalysts 58,59 and in the …","","https://scholar.google.com/scholar?q=related:wSXvE9vqcC0J:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
78,"MJ Trenerry, CM Wallen, TR Brown, SV Park…","Spontaneous N2 formation by a diruthenium complex enables electrocatalytic and aerobic oxidation of ammonia",2021,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-021-00797-w","https://scholar.google.com/scholar?cites=3694965226625282150&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-05 22:06:13","","","","",,,,,78,19.50,16,5,4,"… According to density functional theory (DFT) calculations, complex 8 uses this lone pair in a delocalized, three-centre π interaction extending across the amido nitrogen atom and both …","https://www.osti.gov/servlets/purl/1835257","https://scholar.google.com/scholar?q=related:ZrBr_ksnRzMJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
584,"X Zheng, B Zhang, P De Luna, Y Liang, R Comin…","Theory-driven design of high-valence metal sites for water oxidation confirmed using in situ soft X-ray absorption",2018,"… chemistry","nature.com","https://www.nature.com/articles/nchem.2886","https://scholar.google.com/scholar?cites=1692260658035703840&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-05 22:06:13","","","","",,,,,584,83.43,97,6,7,"… We took the view that generating transition-metal sites with high valence at low applied bias should improve the activity of neutral OER catalysts. Here, using density functional theory, …","https://www.osti.gov/servlets/purl/1431449","https://scholar.google.com/scholar?q=related:IECWPRoefBcJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"MLG Sansores-Paredes, M Lutz, ME Moret","Cooperative H2 activation at a nickel(0)–olefin centre",2024,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-023-01380-1","https://scholar.google.com/scholar?cites=10276020346859274254&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-05-05 22:06:13","","","","",,,,,19,19.00,6,3,1,"… Catalytic olefin hydrogenation is ubiquitous in organic synthesis. In most proposed homogeneous catalytic … the accuracy expected for DFT calculations for a relatively large system 73 . …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/63c916d82f7a7a2068cb8e89/original/cooperative-h2-activation-at-a-nickel-0-olefin-center.pdf","https://scholar.google.com/scholar?q=related:DsA7jw_Cm44J:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
141,"H Li, K Dong, H Jiao, H Neumann, R Jackstell…","The scope and mechanism of palladium-catalysed Markovnikov alkoxycarbonylation of alkenes",2016,"… chemistry","nature.com","https://www.nature.com/articles/nchem.2586","https://scholar.google.com/scholar?cites=17714497966925508857&as_sdt=2005&sciodt=0,5&hl=en",37,"2025-05-05 22:06:13","","","","",,,,,141,15.67,24,6,9,"… of the most important industrial applications of homogeneous catalysis. Over the past 70 years… rationalized by density functional theory computation that includes a dispersion correction. …","","https://scholar.google.com/scholar?q=related:-XD5pAuK1vUJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
126,"K Nakajima, H Toda, K Sakata, Y Nishibayashi","Ruthenium-catalysed oxidative conversion of ammonia into dinitrogen",2019,"Nature chemistry","nature.com","https://www.nature.com/articles/s41557-019-0293-y","https://scholar.google.com/scholar?cites=7326920748139975803&as_sdt=2005&sciodt=0,5&hl=en",38,"2025-05-05 22:06:13","","","","",,,,,126,21.00,32,4,6,"… -6,6′-dicarboxylate ligands work as catalysts for the ammonia … as a base in the presence of the ruthenium catalysts. Based on the … is supported by density functional theory calculations. …","","https://scholar.google.com/scholar?q=related:e5RSyplzrmUJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
239,"G Wang, A Rühling, S Amirjalayer, M Knor, JB Ernst…","Ballbot-type motion of N-heterocyclic carbenes on gold surfaces",2017,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.2622","https://scholar.google.com/scholar?cites=11474986858405028738&as_sdt=2005&sciodt=0,5&hl=en",39,"2025-05-05 22:06:13","","","","",,,,,239,29.88,40,6,8,"… and all well represented in homogeneous applications, and they … groups, we performed further DFT calculations on the larger … This is surprising as, according to our DFT calculations, …","http://n04.iphy.ac.cn/allpdf/2017paper/add2nchem.2622.pdf","https://scholar.google.com/scholar?q=related:guOBKcBXP58J:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"RFJ Epping, MM Hoeksma, EO Bobylev, S Mathew…","Cobalt(II)–tetraphenylporphyrin-catalysed carbene transfer from acceptor–acceptor iodonium ylides via N-enolate–carbene radicals",2022,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-022-00905-4","https://scholar.google.com/scholar?cites=4772742309830163510&as_sdt=2005&sciodt=0,5&hl=en",40,"2025-05-05 22:06:13","","","","",,,,,43,14.33,9,5,3,"… reported examples of homogeneous cobalt systems capable of catalytic carbene transfer from … cyclopropanation reaction, we turned to DFT calculations. The results are shown in Fig. 5. …","","https://scholar.google.com/scholar?q=related:Nnzn_dcvPEIJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
164,"KF Biegasiewicz, SJ Cooper, MA Emmanuel…","Catalytic promiscuity enabled by photoredox catalysis in nicotinamide-dependent oxidoreductases",2018,"… chemistry","nature.com","https://www.nature.com/articles/s41557-018-0059-y","https://scholar.google.com/scholar?cites=8884055140009450256&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-05-05 22:06:13","","","","",,,,,164,23.43,41,4,7,"… Photoredox catalysis has proved adept at expanding the synthetic repertoire of existing catalytic … Here we show that photoredox catalysts can be used to enable new catalytic function in …","https://www.academia.edu/download/92885809/s41557-018-0059-y20221023-1-1p2r2hl.pdf","https://scholar.google.com/scholar?q=related:EBs_gRSBSnsJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
169,"H Braunschweig, A Damme, RD Dewhurst, A Vargas","Bond-strengthening π backdonation in a transition-metal π-diborene complex",2013,"Nature chemistry","nature.com","https://www.nature.com/articles/nchem.1520","https://scholar.google.com/scholar?cites=4879525732107041337&as_sdt=2005&sciodt=0,5&hl=en",42,"2025-05-05 22:06:13","","","","",,,,,169,14.08,42,4,12,"… , by extension, homogeneous and heterogeneous transition-metal catalysis in general. The … complexes, particularly Kohn–Sham density functional theory methods 15 , so we used this …","","https://scholar.google.com/scholar?q=related:OTqe7syOt0MJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
210,"R Ahuja, B Punji, M Findlater, C Supplee, W Schinski…","Catalytic dehydroaromatization of n-alkanes by pincer-ligated iridium complexes",2011,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.946","https://scholar.google.com/scholar?cites=11400816141592808286&as_sdt=2005&sciodt=0,5&hl=en",43,"2025-05-05 22:06:13","","","","",,,,,210,15.00,35,6,14,"… catalytic conversion of n-alkanes to alkylaromatics using homogeneous or molecular catalysts—… Note that computationally generated models (using density functional theory) reveal that …","https://future4200.com/uploads/short-url/n3ijZxDjIqr0vxpgexKUI2MXHO4.pdf","https://scholar.google.com/scholar?q=related:XsstbeDVN54J:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
188,"X Jia, Z Huang","Conversion of alkanes to linear alkylsilanes using an iridium–iron-catalysed tandem dehydrogenation–isomerization–hydrosilylation",2016,"Nature chemistry","nature.com","https://www.nature.com/articles/nchem.2417","https://scholar.google.com/scholar?cites=7790755437078425385&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-05-05 22:06:13","","","","",,,,,188,20.89,94,2,9,"… speciality chemicals using regiospecific, catalytic functionalization of alkanes is a … catalysts, one for alkane dehydrogenation and the other for α-olefin hydrosilylation. The basic catalytic …","","https://scholar.google.com/scholar?q=related:Ka8A98pSHmwJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"J Zhu, R Zhang, G Dong","Orthogonal cross-coupling through intermolecular metathesis of unstrained C (aryl)–C (aryl) single bonds",2021,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-021-00757-4","https://scholar.google.com/scholar?cites=15424019726061282453&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-05-05 22:06:13","","","","",,,,,13,3.25,4,3,4,"… insights on further optimization, density functional theory (DFT) calculations were conducted. … This was further supported by DFT calculations on the meta tert-butyl-substituted substrate …","","https://scholar.google.com/scholar?q=related:lSSAjDggDdYJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
165,"NI Saper, A Ohgi, DW Small, K Semba, Y Nakao…","Nickel-catalysed anti-Markovnikov hydroarylation of unactivated alkenes with unactivated arenes facilitated by non-covalent interactions",2020,"… chemistry","nature.com","https://www.nature.com/articles/s41557-019-0409-4","https://scholar.google.com/scholar?cites=14799568922764588827&as_sdt=2005&sciodt=0,5&hl=en",46,"2025-05-05 22:06:13","","","","",,,,,165,33.00,28,6,5,"… Computational studies using density functional theory (DFT) provided further insight into the mechanism of C−H bond cleavage (Fig. 5b, see the Supplementary Information for …","https://pmc.ncbi.nlm.nih.gov/articles/PMC11723504/","https://scholar.google.com/scholar?q=related:GzdLFoahYs0J:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
803,"JL Fillol, Z Codolà, I Garcia-Bosch, L Gómez, JJ Pla…","Efficient water oxidation catalysts based on readily available iron coordination complexes",2011,"… chemistry","nature.com","https://www.nature.com/articles/nchem.1140.pdf","https://scholar.google.com/scholar?cites=17795127007333443200&as_sdt=2005&sciodt=0,5&hl=en",47,"2025-05-05 22:06:13","","","","",,,,,803,57.36,134,6,14,"… To date, state-of-the-art homogeneous water oxidation catalysis … catalytic alkane and alkene oxidations mediated by [Fe(X)2(LN4)] complexes33–35. Previous density functional theory …","http://fulltext.calis.edu.cn/nature/nchem/3/10/nchem.1140.pdf","https://scholar.google.com/scholar?q=related:gOYRBbv99PYJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
503,"MT Greiner, TE Jones, S Beeg, L Zwiener…","Free-atom-like d states in single-atom alloy catalysts",2018,"… chemistry","nature.com","https://www.nature.com/articles/s41557-018-0125-5","https://scholar.google.com/scholar?cites=4803516584856362802&as_sdt=2005&sciodt=0,5&hl=en",48,"2025-05-05 22:06:13","","","","",,,,,503,71.86,101,5,7,"… is one of the major goals of catalysis research. Homogeneous catalysts can exhibit exceptional product selectivities … Energies were calculated using DFT for on-top adsorption geometry. …","https://pure.mpg.de/rest/items/item_2641785/component/file_3002108/content","https://scholar.google.com/scholar?q=related:Mp8PQeKEqUIJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
440,"TL Lohr, TJ Marks","Orthogonal tandem catalysis",2015,"Nature chemistry","nature.com","https://www.nature.com/articles/nchem.2262","https://scholar.google.com/scholar?cites=3830077336828599901&as_sdt=2005&sciodt=0,5&hl=en",49,"2025-05-05 22:06:13","","","","",,,,,440,44.00,220,2,10,"… c, Supporting homogeneous Ir and Mo catalysts on Al 2 O 3 via the para position of the … and hydrogenation catalysts, in combined experimental and DFT computational investigations 8,…","","https://scholar.google.com/scholar?q=related:XV7xkwsrJzUJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
487,"A Corma, P Concepción, M Boronat, MJ Sabater…","Exceptional oxidation activity with size-controlled supported gold clusters of low atomicity",2013,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.1721","https://scholar.google.com/scholar?cites=10369524118185439445&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-05-05 22:06:13","","","","",,,,,487,40.58,97,5,12,"… , were studied using density functional theory (DFT) calculations … catalytic activity was detected in the absence of the catalyst, and therefore any contribution from homogeneous catalysis …","https://digital.csic.es/bitstream/10261/377528/1/Exceptional%20oxidation%20activity%20with%20size-controlled%20supported%20gold%20clusters%20of%20low%20atomicity%202013.pdf","https://scholar.google.com/scholar?q=related:1fBJ0j7z548J:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"M Franz, S Chandola, M Koy, R Zielinski…","Controlled growth of ordered monolayers of N-heterocyclic carbenes on silicon",2021,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-021-00721-2","https://scholar.google.com/scholar?cites=5785820378756669388&as_sdt=2005&sciodt=0,5&hl=en",51,"2025-05-05 22:06:13","","","","",,,,,55,13.75,11,5,4,"… Our DFT calculations confirm the structural properties of the IPr monolayer. The optimized … Consistently, our DFT calculations predict a net electron transfer from the IPr molecule to Si of …","","https://scholar.google.com/scholar?q=related:zN8B2vpcS1AJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
158,"Y Li, Y Li, B Wang, Y Luo, D Yang, P Tong, J Zhao…","Ammonia formation by a thiolate-bridged diiron amide complex as a nitrogenase mimic",2013,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.1594","https://scholar.google.com/scholar?cites=9117150506128036685&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-05-05 22:06:13","","","","",,,,,158,13.17,20,8,12,"… In addition, some density functional theory (DFT) calculations have proposed that the transformation of dinitrogen to ammonia is mediated by the two ‘belt’ iron atoms through a series of …","https://www.chem.s.u-tokyo.ac.jp/users/common/seminar/JC131107_KEM.pdf","https://scholar.google.com/scholar?q=related:TdOIoRSghn4J:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
66,"H Wang, CF Liu, RT Martin, O Gutierrez, MJ Koh","Directing-group-free catalytic dicarbofunctionalization of unactivated alkenes",2022,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-021-00836-6","https://scholar.google.com/scholar?cites=9729210226146185141&as_sdt=2005&sciodt=0,5&hl=en",53,"2025-05-05 22:06:13","","","","",,,,,66,22.00,13,5,3,"… Unrestricted, dispersion-corrected density functional theory (DFT) calculations lend further credence to the proposed catalyst-controlled mechanistic model based on steric arguments (…","https://pmc.ncbi.nlm.nih.gov/articles/PMC8896286/pdf/nihms-1782577.pdf","https://scholar.google.com/scholar?q=related:tY-KMicZBYcJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
1026,"P Gao, S Li, X Bu, S Dang, Z Liu, H Wang, L Zhong…","Direct conversion of CO2 into liquid fuels with high selectivity over a bifunctional catalyst",2017,"… chemistry","nature.com","https://www.nature.com/articles/nchem.2794","https://scholar.google.com/scholar?cites=4975442678816366890&as_sdt=2005&sciodt=0,5&hl=en",54,"2025-05-05 22:06:13","","","","",,,,,1026,128.25,128,8,8,"… According to our DFT calculations, the formation of oxygen vacancies on the In 2 O 3 (110) surface by CO reduction is energetically much more favourable than H 2 reduction (…","","https://scholar.google.com/scholar?q=related:KuEqX8FSDEUJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
1373,"L Duan, F Bozoglian, S Mandal, B Stewart, T Privalov…","A molecular ruthenium catalyst with water-oxidation activity comparable to that of photosystem II",2012,"… chemistry","nature.com","https://www.nature.com/articles/nchem.1301","https://scholar.google.com/scholar?cites=7316221788347379994&as_sdt=2005&sciodt=0,5&hl=en",55,"2025-05-05 22:06:13","","","","",,,,,1373,105.62,229,6,13,"… DFT studies suggest that stacking of isoquinolines facilitates the formation of the O–O bond in the radical dimerization of Ru V =O active species, thus making complex 1 far superior in …","https://www.academia.edu/download/69060208/A_molecular_ruthenium_catalyst_with_wate20210904-15504-1ix7w6c.pdf","https://scholar.google.com/scholar?q=related:GjFrGPRwiGUJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
41,"X Zeng, Y Li, QQ Min, XS Xue, X Zhang","Copper-catalysed difluorocarbene transfer enables modular synthesis",2023,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-023-01236-8","https://scholar.google.com/scholar?cites=13088253357118999440&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-05-05 22:06:13","","","","",,,,,41,20.50,8,5,2,"… to catalytic difluorocarbene transfer reactions. A combination of experiments and density functional theory (DFT) reveals the reaction mechanism of this modular transformation. …","","https://scholar.google.com/scholar?q=related:kEtkcRXRorUJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
124,"J Dong, XA Yuan, Z Yan, L Mu, J Ma, C Zhu, J Xie","Manganese-catalysed divergent silylation of alkenes",2021,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-020-00589-8","https://scholar.google.com/scholar?cites=9880122880721123872&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-05-05 22:06:13","","","","",,,,,124,31.00,18,7,4,"… The selectivity of the reaction has been studied using density functional theory calculations, showing the use of an i PrPNP ligand to favour dehydrosilylation, while a JackiePhos ligand …","https://chem.nju.edu.cn/_upload/article/files/2d/10/6f8f378045f58f3052fab2fbb0f9/40fca68e-0963-4aa8-943b-58f6d55e0f20.pdf","https://scholar.google.com/scholar?q=related:IHqXsmk_HYkJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"L Zhang, R Bai, J Lin, J Bu, Z Liu, S An, Z Wei…","Deprotonated 2-thiolimidazole serves as a metal-free electrocatalyst for selective acetylene hydrogenation",2024,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-024-01480-6","https://scholar.google.com/scholar?cites=6651998937336784371&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-05 22:06:13","","","","",,,,,15,15.00,2,8,1,"… The 2TIm, Cu nanoparticles (NPs), Ag NPs and Pd NPs were homogeneously sprayed onto … , which is directly obtained from density functional theory computations. ΔZPE and ΔS are …","","https://scholar.google.com/scholar?q=related:8yU8KsqlUFwJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
238,"M Schulze, V Kunz, PD Frischmann, F Würthner","A supramolecular ruthenium macrocycle with high catalytic activity for water oxidation that mechanistically mimics photosystem II",2016,"Nature chemistry","nature.com","https://www.nature.com/articles/nchem.2503.pdf","https://scholar.google.com/scholar?cites=5684342584588637845&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-05 22:06:13","","","","",,,,,238,26.44,60,4,9,"… the many different homogeneous transition-metal catalysts (Fe, … catalytic pathway by pre-organizing water molecules and/or acting as a proton acceptors. A density functional theory (DFT…","","https://scholar.google.com/scholar?q=related:lRYIuHbX4k4J:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
114,"MA Rahim, J Tang, AJ Christofferson, PV Kumar…","Low-temperature liquid platinum catalyst",2022,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-022-00965-6","https://scholar.google.com/scholar?cites=5574368227417608128&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-05-05 22:06:13","","","","",,,,,114,38.00,23,5,3,"… The total energy calculations of the specific steps involved in the PG oxidation were also carried out using density functional theory (DFT) by relaxing the structures obtained from our …","","https://scholar.google.com/scholar?q=related:wE9zWl4iXE0J:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
69,"Y Jin, Y Jing, C Li, M Li, W Wu, Z Ke, H Jiang","Palladium-catalysed selective oxidative amination of olefins with Lewis basic amines",2022,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-022-01023-x","https://scholar.google.com/scholar?cites=16737333316485000827&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-05-05 22:06:13","","","","",,,,,69,23.00,10,7,3,"… experimental observations, density functional theory (DFT) studies … DFT results suggest that 2,6-DMBQ could also decrease the … 4: DFT study on the coordination competition between …","https://www.researchsquare.com/article/rs-623757/v1/1000","https://scholar.google.com/scholar?q=related:ey5mIPnzRugJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
141,"PL Arnold, SM Mansell, L Maron, D McKay","Spontaneous reduction and C–H borylation of arenes mediated by uranium(III) disproportionation",2012,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.1392","https://scholar.google.com/scholar?cites=14064178912264171954&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-05-05 22:06:13","","","","",,,,,141,10.85,35,4,13,"… Density functional theory (DFT) calculations on highly correlated, open-shell actinide … DFT calculations on the potential modes of reactivity for a range of model compounds of UX 3 were …","https://www.researchgate.net/profile/Laurent-Maron/publication/229556132_Spontaneous_reduction_and_C-H_borylation_of_arenes_mediated_by_uraniumIII_disproportionation/links/542a96b70cf27e39fa8eb38d/Spontaneous-reduction-and-C-H-borylation-of-arenes-mediated-by-uraniumIII-disproportionation.pdf","https://scholar.google.com/scholar?q=related:srELmzQALsMJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
279,"QQ Wang, S Gonell, SHAM Leenders, M Dürr…","Self-assembled nanospheres with multiple endohedral binding sites pre-organize catalysts and substrates for highly efficient reactions",2016,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.2425","https://scholar.google.com/scholar?cites=2982578521332999879&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-05-05 22:06:13","","","","",,,,,279,31.00,56,5,9,"… Au(I) catalysts did not convert neutral (acid) substrates, and so could have potential in the development of substrate-selective catalysis and base-triggered on/off switching of catalysis. …","https://pure.uva.nl/ws/files/2752373/174686_Self_assembled_nanospheres.pdf","https://scholar.google.com/scholar?q=related:x2bD3lw_ZCkJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"J Schumann, M Stamatakis, A Michaelides…","Ten-electron count rule for the binding of adsorbates on single-atom alloy catalysts",2024,"Nature Chemistry","nature.com","https://www.nature.com/articles/s41557-023-01424-6","https://scholar.google.com/scholar?cites=8333748628268806371&as_sdt=2005&sciodt=0,5&hl=en",64,"2025-05-05 22:06:13","HTML","","","",,,,,45,45.00,11,4,1,"… Finally, we demonstrate that, without expensive DFT … for the design of SAA catalysts for targeted reactions of industrial … of heterogeneous and homogeneous catalysis and, significantly …","https://www.nature.com/articles/s41557-023-01424-6","https://scholar.google.com/scholar?q=related:43BcKzlsp3MJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
81,"J Wassenaar, E Jansen, WJ van Zeist…","Catalyst selection based on intermediate stability measured by mass spectrometry",2010,"Nature Chemistry","nature.com","https://www.nature.com/articles/nchem.614","https://scholar.google.com/scholar?cites=7357261010446204619&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-05-05 22:06:13","","","","",,,,,81,5.40,20,4,15,"… demonstrate this concept in the palladium-catalysed allylic alkylation reaction using diphosphine and IndolPhos ligands and support our results with high-level density functional theory …","https://www.researchgate.net/profile/F-Matthias-Bickelhaupt/publication/43299777_Catalyst_selection_based_on_intermediate_stability_measured_by_mass_spectrometry/links/004635330788752590000000/Catalyst-selection-based-on-intermediate-stability-measured-by-mass-spectrometry.pdf","https://scholar.google.com/scholar?q=related:yz56l-g9GmYJ:scholar.google.com/&scioq=source:%22nature+chemistry%22+homogeneous+catalysis+dft&hl=en&as_sdt=0,5&as_vis=1"
