Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
107,"Y Zhou, Q Zhou, H Liu, W Xu, Z Wang, S Qiao…","Asymmetric dinitrogen-coordinated nickel single-atomic sites for efficient CO2 electroreduction",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-39505-2","https://scholar.google.com/scholar?cites=12037109121489793449&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 01:43:35","HTML","","","",,,,,107,53.50,15,7,2,"… The structural properties and energy diagrams of Ni sites in CO 2 RR were investigated by density functional theory (DFT) calculations. According to the experimental results, NiN 4 and …","https://www.nature.com/articles/s41467-023-39505-2","https://scholar.google.com/scholar?q=related:qXEDffhmDKcJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"K Ye, TW Jiang, HD Jung, P Shen, SM Jang…","Molecular level insights on the pulsed electrochemical CO2 reduction",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-54122-3","https://scholar.google.com/scholar?cites=14257444255210991683&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 01:43:35","HTML","","","",,,,,1,1.00,0,6,1,"… surface CO 2 concentration promotes CO 2 RR over H 2 evolution for … pulses, directly correlating apparent CO 2 RR selectivity with … grand canonical density functional theory (GC-DFT) …","https://www.nature.com/articles/s41467-024-54122-3","https://scholar.google.com/scholar?q=related:Q_DIzAKe3MUJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"Y Yang, C Zhang, C Zhang, Y Shi, J Li…","Ligand-tuning copper in coordination polymers for efficient electrochemical C–C coupling",2024,"… communications","nature.com","https://www.nature.com/articles/s41467-024-50791-2","https://scholar.google.com/scholar?cites=6698389174176518367&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-06 01:43:35","HTML","","","",,,,,5,5.00,1,6,1,"… spectroscopy, and density functional theory calculations, we … that was able to catalyse CO 2 RR stably and selectively 30 . … under applied potentials relevant to CO 2 RR. We found a …","https://www.nature.com/articles/s41467-024-50791-2","https://scholar.google.com/scholar?q=related:3xAd3nZ19VwJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
197,"MD Hossain, Y Huang, TH Yu, WA Goddard III…","Reaction mechanism and kinetics for CO2 reduction on nickel single atom catalysts from quantum mechanics",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-020-16119-6","https://scholar.google.com/scholar?cites=12133604611385219877&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-06 01:43:35","HTML","","","",,,,,197,39.40,39,5,5,"… We examine here CO 2 RR considering all three possible structures and compare their … We first carried out constant charge DFT and then transformed the free energies to obtain GCP (U…","https://www.nature.com/articles/s41467-020-16119-6","https://scholar.google.com/scholar?q=related:JVuoghs5Y6gJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
165,"Y Shi, Y Ji, J Long, Y Liang, Y Liu, Y Yu, J Xiao…","Unveiling hydrocerussite as an electrochemically stable active phase for efficient carbon dioxide electroreduction to formate",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-020-17120-9","https://scholar.google.com/scholar?cites=1500068319197992938&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-06 01:43:35","HTML","","","",,,,,165,33.00,21,8,5,"… When compared the CO 2 RR performances of h-PCOH with t-PCOH… DFT calculations To understand the chemical origin of high formate selectivity in CO 2 RR over hydrocerussite, DFT …","https://www.nature.com/articles/s41467-020-17120-9","https://scholar.google.com/scholar?q=related:6hedSDBQ0RQJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
214,"JH Lee, S Kattel, Z Jiang, Z Xie, S Yao…","Tuning the activity and selectivity of electroreduction of CO2 to synthesis gas using bimetallic catalysts",2019,"… communications","nature.com","https://www.nature.com/articles/s41467-019-11352-0","https://scholar.google.com/scholar?cites=10693266821765209347&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-05-06 01:43:35","HTML","","","",,,,,214,35.67,36,6,6,"… formation and the CO 2 RR performance. The combined experiments and DFT calculations reveal … for the CO 2 RR and HER, respectively, can be a potential descriptor for predicting the …","https://www.nature.com/articles/s41467-019-11352-0","https://scholar.google.com/scholar?q=related:Ax3J34QdZpQJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"H Zhang, C Xu, X Zhan, Y Yu, K Zhang, Q Luo…","Mechanistic insights into CO2 conversion chemistry of copper bis-(terpyridine) molecular electrocatalyst using accessible operando spectrochemistry",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-33689-9","https://scholar.google.com/scholar?cites=3969659600365509984&as_sdt=2005&sciodt=0,5&hl=en",37,"2025-05-06 01:43:35","HTML","","","",,,,,46,15.33,7,7,3,"… structure change and CO 2 RR pathways for … of CO 2 RR mechanisms via a widely accessible operando Raman/FT-IR spectroscopy analysis coupled with density functional theory (DFT…","https://www.nature.com/articles/s41467-022-33689-9","https://scholar.google.com/scholar?q=related:YF0B118QFzcJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
854,"N Han, Y Wang, H Yang, J Deng, J Wu, Y Li…","Ultrathin bismuth nanosheets from in situ topotactic transformation for selective electrocatalytic CO2 reduction to formate",2018,"… communications","nature.com","https://www.nature.com/articles/s41467-018-03712-z","https://scholar.google.com/scholar?cites=12769166055407652781&as_sdt=2005&sciodt=0,5&hl=en",38,"2025-05-06 01:43:35","HTML","","","",,,,,854,122.00,122,7,7,"… barrier according to our density functional theory (DFT) simulation (… presented an ideal material for CO 2 RR electrocatalysis due to its … We next investigated the CO 2 RR performance of …","https://www.nature.com/articles/s41467-018-03712-z","https://scholar.google.com/scholar?q=related:rY-Mmt8wNbEJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
57,"L Zhang, X Yang, Q Yuan, Z Wei, J Ding, T Chu…","Elucidating the structure-stability relationship of Cu single-atom catalysts using operando surface-enhanced infrared absorption spectroscopy",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-44078-1","https://scholar.google.com/scholar?cites=8929987087478824377&as_sdt=2005&sciodt=0,5&hl=en",39,"2025-05-06 01:43:35","HTML","","","",,,,,57,28.50,8,7,2,"… that the reconstructed Cu nanoparticles during the CO 2 RR are critical to the formation of … CO 2 RR before Cu SACs evolves into Cu nanoparticles. The combined experimental and DFT …","https://www.nature.com/articles/s41467-023-44078-1","https://scholar.google.com/scholar?q=related:uR0AZvGv7XsJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"X Chen, S Jia, J Zhai, J Jiao, M Dong, C Xue…","Multivalent Cu sites synergistically adjust carbonaceous intermediates adsorption for electrocatalytic ethanol production",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-51928-z","https://scholar.google.com/scholar?cites=687375853973470920&as_sdt=2005&sciodt=0,5&hl=en",40,"2025-05-06 01:43:35","HTML","","","",,,,,17,17.00,2,7,1,"… Experimental and theoretical calculations collectively unveil that the catalyst is stable during CO 2 RR… Combined with the aforementioned in situ XAS and Raman results, as well as DFT …","https://www.nature.com/articles/s41467-024-51928-z","https://scholar.google.com/scholar?q=related:yP5Eg7IMigkJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"J Xue, X Dong, C Liu, J Li, Y Dai, W Xue, L Luo…","Turning copper into an efficient and stable CO evolution catalyst beyond noble metals",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-50436-4","https://scholar.google.com/scholar?cites=7737992861498943320&as_sdt=2005&sciodt=0,5&hl=en",41,"2025-05-06 01:43:35","HTML","","","",,,,,21,21.00,3,8,1,"… Among the diversified products of CO 2 RR, carbon … However, pursuing high CO selectivity and activity in the CO 2 RR … follow-up density functional theory (DFT) calculated deductions (…","https://www.nature.com/articles/s41467-024-50436-4","https://scholar.google.com/scholar?q=related:WCcniILfYmsJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
160,"M He, C Li, H Zhang, X Chang, JG Chen…","Oxygen induced promotion of electrochemical reduction of CO2 via co-electrolysis",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-020-17690-8","https://scholar.google.com/scholar?cites=7521860675552391526&as_sdt=2005&sciodt=0,5&hl=en",42,"2025-05-06 01:43:35","HTML","","","",,,,,160,32.00,27,6,5,"… Results reported in this work demonstrate the promise of enhancing the CO 2 RR … CO 2 RR, potential energy landscapes of key reaction steps are estimated via density functional theory …","https://www.nature.com/articles/s41467-020-17690-8","https://scholar.google.com/scholar?q=related:ZrFHkG4EY2gJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
125,"J Duan, T Liu, Y Zhao, R Yang, Y Zhao, W Wang…","Active and conductive layer stacked superlattices for highly selective CO2 electroreduction",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-29699-2","https://scholar.google.com/scholar?cites=226025508857454279&as_sdt=2005&sciodt=0,5&hl=en",43,"2025-05-06 01:43:35","HTML","","","",,,,,125,41.67,18,7,3,"… CO 2 RR performance. More importantly, due to the untenable oxidation state during the … -metal during the CO 2 RR. Furthermore, density functional theory (DFT) simulation reveals that …","https://www.nature.com/articles/s41467-022-29699-2","https://scholar.google.com/scholar?q=related:xx6gtQABIwMJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
108,"J Li, H Zeng, X Dong, Y Ding, S Hu, R Zhang…","Selective CO2 electrolysis to CO using isolated antimony alloyed copper",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-35960-z","https://scholar.google.com/scholar?cites=212081277250053916&as_sdt=2005&sciodt=0,5&hl=en",44,"2025-05-06 01:43:35","HTML","","","",,,,,108,54.00,15,7,2,"… We first compared the CO 2 RR performance of pure Cu, Sb, … into electron transfer processes during the CO 2 RR on Sb 1 Cu-… (VASP) to perform all density functional theory (DFT) 53,54 …","https://www.nature.com/articles/s41467-023-35960-z","https://scholar.google.com/scholar?q=related:HCcASsx28QIJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
87,"CYJ Lim, M Yilmaz, JM Arce-Ramos…","Surface charge as activity descriptors for electrochemical CO2 reduction to multi-carbon products on organic-functionalised Cu",2023,"… communications","nature.com","https://www.nature.com/articles/s41467-023-35912-7","https://scholar.google.com/scholar?cites=10433075470710694904&as_sdt=2005&sciodt=0,5&hl=en",45,"2025-05-06 01:43:35","HTML","","","",,,,,87,43.50,22,4,2,"… Through careful materials characterisation, in-situ Raman spectroscopy, and density functional theory (DFT) calculations, we discover that the enhanced CO 2 RR to C 2+ products on …","https://www.nature.com/articles/s41467-023-35912-7","https://scholar.google.com/scholar?q=related:-GONIt26yZAJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
1159,"W Ju, A Bagger, GP Hao, AS Varela, I Sinev…","Understanding activity and selectivity of metal-nitrogen-doped carbon catalysts for electrochemical reduction of CO2",2017,"… communications","nature.com","https://www.nature.com/articles/s41467-017-01035-z/briefing/signup","https://scholar.google.com/scholar?cites=15489324385428343650&as_sdt=2005&sciodt=0,5&hl=en",46,"2025-05-06 01:43:35","HTML","","","",,,,,1159,144.88,193,6,8,"… our experimental results with DFT simulations of the energetics of the … CO 2 RR activity and selectivity of this class of catalysts. This is why we find a good agreement between the DFT …","https://www.nature.com/articles/s41467-017-01035-z/briefing/signup","https://scholar.google.com/scholar?q=related:YotAbHYi9dYJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
384,"SC Lin, CC Chang, SY Chiu, HT Pai, TY Liao…","Operando time-resolved X-ray absorption spectroscopy reveals the chemical nature enabling highly selective CO2 reduction",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-17231-3","https://scholar.google.com/scholar?cites=2344905112505311732&as_sdt=2005&sciodt=0,5&hl=en",47,"2025-05-06 01:43:35","HTML","","","",,,,,384,76.80,64,6,5,"… enhances the catalyst’s CO 2 RR product selectivity toward C 2 … and insights to the establishment of selective CO 2 RR. … By using density functional theory (DFT) calculations, we …","https://www.nature.com/articles/s41467-020-17231-3","https://scholar.google.com/scholar?q=related:9GHgpsbGiiAJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
129,"Y Li, A Xu, Y Lum, X Wang, SF Hung, B Chen…","Promoting CO2 methanation via ligand-stabilized metal oxide clusters as hydrogen-donating motifs",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-020-20004-7","https://scholar.google.com/scholar?cites=3196163509045580813&as_sdt=2005&sciodt=0,5&hl=en",48,"2025-05-06 01:43:35","HTML","","","",,,,,129,25.80,18,7,5,"… density functional theory (DFT) models a series of motifs (metal and metal oxide) with varying *H binding energy on Cu as the catalyst for CO 2 reduction reaction (CO 2 RR… CO 2 RR, we …","https://www.nature.com/articles/s41467-020-20004-7","https://scholar.google.com/scholar?q=related:DVS6CMcNWywJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Q Wang, T Luo, X Cao, Y Gong, Y Liu, Y Xiao…","Lanthanide single-atom catalysts for efficient CO2-to-CO electroreduction",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-57464-8","https://scholar.google.com/scholar?cites=16597928931390565326&as_sdt=2005&sciodt=0,5&hl=en",49,"2025-05-06 01:43:35","HTML","","","",,,,,1,1.00,0,7,1,"… ) for CO 2 RR, we conducted a systematic investigation using Density Functional Theory (DFT) … Both Ca and Fe are employed as typical SACs for CO 2 RR, with Fe known for its low …","https://www.nature.com/articles/s41467-025-57464-8","https://scholar.google.com/scholar?q=related:zqu2amywV-YJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"Y Zheng, H Yao, R Di, Z Xiang, Q Wang, F Lu…","Water coordinated on Cu(I)-based catalysts is the oxygen source in CO2 reduction to CO",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-30289-5","https://scholar.google.com/scholar?cites=3236946984132300746&as_sdt=2005&sciodt=0,5&hl=en",50,"2025-05-06 01:43:35","HTML","","","",,,,,15,5.00,2,7,3,"… and computational calculations with density functional theory, we propose … a strategy to explore CO 2 RR mechanisms by adopting the … More importantly, the CO 2 RR processes can be …","https://www.nature.com/articles/s41467-022-30289-5","https://scholar.google.com/scholar?q=related:yk_6ySHy6ywJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"J Zhu, Y Zhang, Z Chen, Z Zhang, X Tian…","Superexchange-stabilized long-distance Cu sites in rock-salt-ordered double perovskite oxides for CO2 electromethanation",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-45747-5","https://scholar.google.com/scholar?cites=1098338833266900764&as_sdt=2005&sciodt=0,5&hl=en",51,"2025-05-06 01:43:35","HTML","","","",,,,,25,25.00,4,6,1,"… We carried out density functional theory (DFT) calculations to predict CO 2 RR properties of … We also benchmarked the CO 2 RR properties of the Sr 2 CuWO 6 against the CuO/WO 3 . …","https://www.nature.com/articles/s41467-024-45747-5","https://scholar.google.com/scholar?q=related:HP_jf1kVPg8J:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
146,"Y Lin, T Wang, L Zhang, G Zhang, L Li, Q Chang…","Tunable CO2 electroreduction to ethanol and ethylene with controllable interfacial wettability",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-39351-2","https://scholar.google.com/scholar?cites=4473149663918041734&as_sdt=2005&sciodt=0,5&hl=en",52,"2025-05-06 01:43:35","HTML","","","",,,,,146,73.00,21,7,2,"… Compared with the classical modulation of the active site, the novelty of our method is that the CO 2 RR is completely controlled by kinetics (mass transport) through controllable …","https://www.nature.com/articles/s41467-023-39351-2","https://scholar.google.com/scholar?q=related:hir-aOvREz4J:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
177,"L Ju, X Tan, X Mao, Y Gu, S Smith, A Du, Z Chen…","Controllable CO2 electrocatalytic reduction via ferroelectric switching on single atom anchored In2Se3 monolayer",2021,"… communications","nature.com","https://www.nature.com/articles/s41467-021-25426-5","https://scholar.google.com/scholar?cites=2128997213191938517&as_sdt=2005&sciodt=0,5&hl=en",53,"2025-05-06 01:43:35","HTML","","","",,,,,177,44.25,22,8,4,"… To check if CO 2 RR is more … DFT computations, we have screened out six TM@In 2 Se 3 (TM = Ni, Nb, Pd, Re, Rh and Zr) as effective ferroelectric catalysts for electrochemical CO 2 RR…","https://www.nature.com/articles/s41467-021-25426-5","https://scholar.google.com/scholar?q=related:1SEafK-3ix0J:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"M Esmaeilirad, A Baskin, A Kondori…","Gold-like activity copper-like selectivity of heteroatomic transition metal carbides for electrocatalytic carbon dioxide reduction reaction",2021,"… communications","nature.com","https://www.nature.com/articles/s41467-021-25295-y","https://scholar.google.com/scholar?cites=9184454922843870061&as_sdt=2005&sciodt=0,5&hl=en",54,"2025-05-06 01:43:35","HTML","","","",,,,,65,16.25,16,4,4,"… With respect to the increased selectivity of TMC NFs, especially for CH 4 production, we have explored the CO 2 RR pathway on the W 2 C (101) surface in detail by using DFT …","https://www.nature.com/articles/s41467-021-25295-y","https://scholar.google.com/scholar?q=related:bVOySxe9dX8J:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Z Wang, D Liu, C Xia, X Shi, Y Zhou, Q Liu…","Tip carbon encapsulation customizes cationic enrichment and valence stabilization for low K+ acidic CO2 electroreduction",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-56977-6","https://scholar.google.com/scholar?cites=8861909572876671088&as_sdt=2005&sciodt=0,5&hl=en",55,"2025-05-06 01:43:35","HTML","","","",,,,,1,1.00,0,7,1,"… densities has mainly focused on alkaline CO 2 RR system, due to the … The development of acidic CO 2 RR systems is feasible to … Imperfectly, acidic CO 2 RR generally entails a tightly …","https://www.nature.com/articles/s41467-025-56977-6","https://scholar.google.com/scholar?q=related:cJjy2s3T-3oJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
362,"J Feng, H Gao, L Zheng, Z Chen, S Zeng…","A Mn-N3 single-atom catalyst embedded in graphitic carbon nitride for efficient CO2 electroreduction",2020,"… communications","nature.com","https://www.nature.com/articles/s41467-020-18143-y","https://scholar.google.com/scholar?cites=2465653553913124320&as_sdt=2005&sciodt=0,5&hl=en",56,"2025-05-06 01:43:35","HTML","","","",,,,,362,72.40,60,6,5,"… SAC in the CO 2 RR. This work shows a means to enhance the CO 2 RR performance of Mn-… We carried out first-principle DFT calculations on the CO 2 RR activity of Mn–N 3 –C 3 N 4 …","https://www.nature.com/articles/s41467-020-18143-y","https://scholar.google.com/scholar?q=related:4NUr_NfCNyIJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"H Deng, T Liu, W Zhao, J Wang, Y Zhang…","Substituent tuning of Cu coordination polymers enables carbon-efficient CO2 electroreduction to multi-carbon products",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-54107-2","https://scholar.google.com/scholar?cites=12797993547687984952&as_sdt=2005&sciodt=0,5&hl=en",57,"2025-05-06 01:43:35","HTML","","","",,,,,7,7.00,1,6,1,"… To have a more quantitative understanding of the impact of substituent lengths on the structural stability and CO 2 RR performance of these CuCPs, we carried out DFT calculations. …","https://www.nature.com/articles/s41467-024-54107-2","https://scholar.google.com/scholar?q=related:OP-uL1Obm7EJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
118,"J Feng, L Zhang, S Liu, L Xu, X Ma, X Tan, L Wu…","Modulating adsorbed hydrogen drives electrochemical CO2-to-C2 products",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-40412-9","https://scholar.google.com/scholar?cites=7437746929508019872&as_sdt=2005&sciodt=0,5&hl=en",58,"2025-05-06 01:43:35","HTML","","","",,,,,118,59.00,15,8,2,"… Furthermore, we studied the influence of electrolyte pH on CO 2 RR performance over R-Cu … DFT calculations were performed to gain insights into the CO 2 RR mechanism. According …","https://www.nature.com/articles/s41467-023-40412-9","https://scholar.google.com/scholar?q=related:oO6T7mwvOGcJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"X Chen, J Chen, H Chen, Q Zhang, J Li, J Cui…","Promoting water dissociation for efficient solar driven CO2 electroreduction via improving hydroxyl adsorption",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-36263-z","https://scholar.google.com/scholar?cites=4129999588109720250&as_sdt=2005&sciodt=0,5&hl=en",59,"2025-05-06 01:43:35","HTML","","","",,,,,64,32.00,9,7,2,"… to clarify whether CO 3 is involved in CO 2 RR with the help of isotopic labeling. Through … and DFT calculations reveal the crucial role of water dissociation in promoting CO 2 RR kinetics …","https://www.nature.com/articles/s41467-023-36263-z","https://scholar.google.com/scholar?q=related:uhrKY760UDkJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"S Mukhopadhyay, MS Naeem, G Shiva Shanker…","Local CO2 reservoir layer promotes rapid and selective electrochemical CO2 reduction",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-47498-9","https://scholar.google.com/scholar?cites=12832214422760730310&as_sdt=2005&sciodt=0,5&hl=en",60,"2025-05-06 01:43:35","HTML","","","",,,,,40,40.00,10,4,1,"… infrared spectroscopy and Density Functional Theory. Hence, … 3 solution for electrochemical CO 2 RR. Separate measurements … The CO 2 RR was carried out for HCOOH quantification …","https://www.nature.com/articles/s41467-024-47498-9","https://scholar.google.com/scholar?q=related:xi5MjgcvFbIJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
102,"H Sun, L Chen, L Xiong, K Feng, Y Chen…","Promoting ethylene production over a wide potential window on Cu crystallites induced and stabilized via current shock and charge delocalization",2021,"… Communications","nature.com","https://www.nature.com/articles/s41467-021-27169-9","https://scholar.google.com/scholar?cites=16398552084054593766&as_sdt=2005&sciodt=0,5&hl=en",61,"2025-05-06 01:43:35","HTML","","","",,,,,102,25.50,17,6,4,"… For that, in the current study we set to investigate the CO 2 RR behaviors of a semi-… during CO 2 RR as suggested by previous research 42 . Therefore, in the following DFT study we …","https://www.nature.com/articles/s41467-021-27169-9","https://scholar.google.com/scholar?q=related:5tDQuDxck-MJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"J Timoshenko, C Rettenmaier, D Hursán…","Reversible metal cluster formation on Nitrogen-doped carbon controlling electrocatalyst particle size with subnanometer accuracy",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-50379-w","https://scholar.google.com/scholar?cites=5147058024928550022&as_sdt=2005&sciodt=0,5&hl=en",62,"2025-05-06 01:43:35","HTML","","","",,,,,19,19.00,5,4,1,"… We attribute the variations in XAFS under pulsed CO 2 RR to the switching between the same Cu species as observed in static CO 2 RR under a potential of − 1.35 V (metallic Cu …","https://www.nature.com/articles/s41467-024-50379-w","https://scholar.google.com/scholar?q=related:hpww3gAGbkcJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"S Wei, J Zhu, X Chen, R Yang, K Gu, L Li…","Planar chlorination engineering induced symmetry-broken single-atom site catalyst for enhanced CO2 electroreduction",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-56271-5","https://scholar.google.com/scholar?cites=2078899330763246028&as_sdt=2005&sciodt=0,5&hl=en",63,"2025-05-06 01:43:35","HTML","","","",,,,,1,1.00,0,7,1,"… The DFT calculation for CO 2 RR To understand the self-reconstruction of Zn-N 4 catalytic site for CO 2 RR induced by planar chlorination engineering, DFT calculation was performed. …","https://www.nature.com/articles/s41467-025-56271-5","https://scholar.google.com/scholar?q=related:zMnwRe272RwJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
144,"J Li, A Ozden, M Wan, Y Hu, F Li, Y Wang…","Silica-copper catalyst interfaces enable carbon-carbon coupling towards ethylene electrosynthesis",2021,"… communications","nature.com","https://www.nature.com/articles/s41467-021-23023-0","https://scholar.google.com/scholar?cites=12199588040008702102&as_sdt=2005&sciodt=0,5&hl=en",64,"2025-05-06 01:43:35","HTML","","","",,,,,144,36.00,21,7,4,"… charge transfer between surface step sites and CO 2 RR intermediates 15 . However, under-… of silica in affecting CO 2 RR on Cu using density functional theory (DFT) calculations. We …","https://www.nature.com/articles/s41467-021-23023-0","https://scholar.google.com/scholar?q=related:lpjSqq-kTakJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"L Xie, Y Cai, Y Jiang, M Shen, JCH Lam, J Zhu…","Direct low concentration CO2 electroreduction to multicarbon products via rate-determining step tuning",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-54590-7","https://scholar.google.com/scholar?cites=17784731956838082167&as_sdt=2005&sciodt=0,5&hl=en",65,"2025-05-06 01:43:35","HTML","","","",,,,,3,3.00,0,7,1,"… a unique fragmentation structure for CO 2 RR experiments. We … , we utilized the density functional theory (DFT) as implemented … Additionally, the DFT-D3 method was incorporated to …","https://www.nature.com/articles/s41467-024-54590-7","https://scholar.google.com/scholar?q=related:dybfuHwP0PYJ:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
198,"W Shangguan, Q Liu, Y Wang, N Sun, Y Liu…","Molecular-level insight into photocatalytic CO2 reduction with H2O over Au nanoparticles by interband transitions",2022,"… communications","nature.com","https://www.nature.com/articles/s41467-022-31474-2","https://scholar.google.com/scholar?cites=13704900722782702780&as_sdt=2005&sciodt=0,5&hl=en",66,"2025-05-06 01:43:35","HTML","","","",,,,,198,66.00,33,6,3,"… species might play a crucial role in CO 2 RR on Au. Meanwhile, the … density functional theory (DFT) calculations based on an electrochemical method to examine the possible CO 2 RR …","https://www.nature.com/articles/s41467-022-31474-2","https://scholar.google.com/scholar?q=related:vAx1f5iWMb4J:scholar.google.com/&scioq=source:%22nature+communications%22+co2rr+dft&hl=en&as_sdt=0,5&as_vis=1"
