Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"BH Jhun, J Jang, S Lee, EJ Cho, Y You","Efficient photoredox catalysis in C–C cross-coupling reactions by two-coordinated Au (I) complex",2024,"Nature communications","nature.com","https://www.nature.com/articles/s41467-024-50979-6","https://scholar.google.com/scholar?cites=9287275511763804354&as_sdt=2005&sciodt=0,5&hl=en",1,"2025-05-06 01:29:49","","","","",,,,,1,1.00,0,5,1,"… Herein, we report the strong photoredox catalytic reactivity and … to date, underscoring its exceptional photoredox ability (see Fig. 2 … Time-dependent density functional theory (TD–DFT) …","https://www.nature.com/articles/s41467-024-50979-6.pdf","https://scholar.google.com/scholar?q=related:wqDdMd8H44AJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Zeng, Y He, Y Li, L Wang, Q Hu, Y Li, Z Wei…","Photoredox cobalt-catalyzed asymmetric desymmetric reductive coupling of cyclobutenes with alkynes",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-58315-2","",2,"2025-05-06 01:29:49","","","","",,,,,0,0.00,0,8,1,"… of 3DPA2FBN to close the photoredox catalytic cycle. HE •+ or … density functional theory (DFT) calculations were performed to distinguish between the two proposed catalytic cycles. DFT …","https://www.nature.com/articles/s41467-025-58315-2.pdf","https://scholar.google.com/scholar?q=related:Ta_G6YIZTO8J:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
42,"L Ge, C Zhang, C Pan, DX Wang, DY Liu, ZQ Li…","Photoredox-catalyzed C–C bond cleavage of cyclopropanes for the formation of C(sp3)–heteroatom bonds",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-33602-4","https://scholar.google.com/scholar?cites=3677803328261143492&as_sdt=2005&sciodt=0,5&hl=en",3,"2025-05-06 01:29:49","","","","",,,,,42,14.00,6,7,3,"… DFT calculation to study the frontier molecular orbitals of cation radical of some representative substrates. The DFT … Supplementary Discussion for more details of the DFT calculation). …","https://www.nature.com/articles/s41467-022-33602-4.pdf","https://scholar.google.com/scholar?q=related:xDvBJqQuCjMJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
104,"H Chen, W Fan, XA Yuan, S Yu","Site-selective remote C(sp3)–H heteroarylation of amides via organic photoredox catalysis",2019,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-019-12722-4","https://scholar.google.com/scholar?cites=8875663933195827858&as_sdt=2005&sciodt=0,5&hl=en",4,"2025-05-06 01:29:49","","","","",,,,,104,17.33,26,4,6,"… )–H heteroarylation of amides under organic photoredox conditions. This approach provides a … DFT calculations explain and can predict the site-selectivity and reactivity of this reaction. …","https://www.nature.com/articles/s41467-019-12722-4.pdf","https://scholar.google.com/scholar?q=related:kjria1KxLHsJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"W Jeon, Y Kwon, MS Kwon","Highly efficient dual photoredox/copper catalyzed atom transfer radical polymerization achieved through mechanism-driven photocatalyst design",2024,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-024-49509-1","https://scholar.google.com/scholar?cites=7921130648910638525&as_sdt=2005&sciodt=0,5&hl=en",5,"2025-05-06 01:29:49","","","","",,,,,13,13.00,4,3,1,"… Atom transfer radical polymerization (ATRP) with dual photoredox/copper catalysis combines the advantages of photo-ATRP and photoredox-mediated ATRP, utilizing visible light and …","https://www.nature.com/articles/s41467-024-49509-1.pdf","https://scholar.google.com/scholar?q=related:vS3Hc1uC7W0J:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
80,"Y Kwon, J Lee, Y Noh, D Kim, Y Lee, C Yu…","Formation and degradation of strongly reducing cyanoarene-based radical anions towards efficient radical anion-mediated photoredox catalysis",2023,"… communications","nature.com","https://www.nature.com/articles/s41467-022-35774-5","https://scholar.google.com/scholar?cites=4827533861717901772&as_sdt=2005&sciodt=0,5&hl=en",6,"2025-05-06 01:29:49","","","","",,,,,80,40.00,11,7,2,"… of PC •‒ in actual photoredox-mediated reactions, a … for the highly efficient photoredox catalyzed dehalogenation of aryl/… cyanoarene-based PC •‒ in photoredox-mediated reactions. …","https://www.nature.com/articles/s41467-022-35774-5.pdf","https://scholar.google.com/scholar?q=related:zIHdSHjY_kIJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
47,"Y Guo, C Pei, RM Koenigs","A combined experimental and theoretical study on the reactivity of nitrenes and nitrene radical anions",2022,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-021-27687-6","https://scholar.google.com/scholar?cites=1501761730388670991&as_sdt=2005&sciodt=0,5&hl=en",7,"2025-05-06 01:29:49","","","","",,,,,47,15.67,16,3,3,"… (TD)-DFT methods to rationalize the photochemical reaction of iminoiodinane 1a and DFT methods for … Subsequent reduction by the oxidized state of the photoredox catalyst furnishes a …","https://www.nature.com/articles/s41467-021-27687-6.pdf","https://scholar.google.com/scholar?q=related:D7oXTVZU1xQJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
59,"GM Cao, XL Hu, LL Liao, SS Yan, L Song…","Visible-light photoredox-catalyzed umpolung carboxylation of carbonyl compounds with CO2",2021,"… communications","nature.com","https://www.nature.com/articles/s41467-021-23447-8","https://scholar.google.com/scholar?cites=8242810327852927823&as_sdt=2005&sciodt=0,5&hl=en",8,"2025-05-06 01:29:49","","","","",,,,,59,14.75,10,6,4,"… We envisioned the photoredox-catalyzed umpolung functionalization of carbonyl groups by using the Lewis acidic chlorosilane as an activating/protecting groups (Fig. 1b). …","https://www.nature.com/articles/s41467-021-23447-8.pdf","https://scholar.google.com/scholar?q=related:T0uYJlJYZHIJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"L Wang, C Lin, Q Chong, Z Zhang, F Meng","Photoredox cobalt-catalyzed regio-, diastereo-and enantioselective propargylation of aldehydes via propargyl radicals",2023,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-023-40488-3","https://scholar.google.com/scholar?cites=15949388640336285181&as_sdt=2005&sciodt=0,5&hl=en",9,"2025-05-06 01:29:49","","","","",,,,,24,12.00,5,5,2,"… , we further carried out density functional theory (DFT) calculations to investigate the … DFT calculations showed that 2 TS2 top-RR , the TS leading to the experimentally observed …","https://www.nature.com/articles/s41467-023-40488-3.pdf","https://scholar.google.com/scholar?q=related:_Q3lA3ecV90J:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
19,"X Jiang, Y Lan, Y Hao, K Jiang, J He, J Zhu…","Iron photocatalysis via Brønsted acid-unlocked ligand-to-metal charge transfer",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-50507-6","https://scholar.google.com/scholar?cites=16635794613047922218&as_sdt=2005&sciodt=0,5&hl=en",10,"2025-05-06 01:29:49","","","","",,,,,19,19.00,3,7,1,"Reforming sustainable 3d-metal-based visible light catalytic platforms for inert bulk chemical activation is highly desirable. Herein, we demonstrate the use of a Brønsted acid to unlock …","https://www.nature.com/articles/s41467-024-50507-6.pdf","https://scholar.google.com/scholar?q=related:Kg4Ucw833uYJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
139,"L Guo, F Song, S Zhu, H Li, L Chu","syn-Selective alkylarylation of terminal alkynes via the combination of photoredox and nickel catalysis",2018,"Nature communications","nature.com","https://www.nature.com/articles/s41467-018-06904-9","https://scholar.google.com/scholar?cites=10281557987819475424&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-06 01:29:49","HTML","","","",,,,,139,19.86,28,5,7,"… Here we describe an intermolecular, regio- and syn-stereoselective alkylarylation of terminal alkynes with tertiary alkyl oxalates via photoredox-Ni dual catalysis. This catalytic protocol, …","https://www.nature.com/articles/s41467-018-06904-9","https://scholar.google.com/scholar?q=related:4FGPEYRur44J:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"P Ji, CC Davies, F Gao, J Chen, X Meng…","Selective skeletal editing of polycyclic arenes using organophotoredox dearomative functionalization",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-32201-7","https://scholar.google.com/scholar?cites=13862350945335328626&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-06 01:29:49","HTML","","","",,,,,31,10.33,5,6,3,"… We wondered if a photoredox strategy could be used to … In reported photoredox processes, radicals add selectively to the … CCD performed DFT calculations under the direction of …","https://www.nature.com/articles/s41467-022-32201-7","https://scholar.google.com/scholar?q=related:cj-DKL32YMAJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"LJ Liu, MM Zhang, Z Deng, LL Yan, Y Lin…","NIR-II emissive anionic copper nanoclusters with intrinsic photoredox activity in single-electron transfer",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-49081-8","https://scholar.google.com/scholar?cites=607893080094575026&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-06 01:29:49","HTML","","","",,,,,12,12.00,2,6,1,"… Therefore, electrospray ionization time-of-flight (ESI-TOF) mass spectrometry, nuclear magnetic resonance (NMR) spectrometry, and density functional theory (DFT) analysis were …","https://www.nature.com/articles/s41467-024-49081-8","https://scholar.google.com/scholar?q=related:sol0HImrbwgJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"C Zhou, EV Stepanova, A Shatskiy, MD Kärkäs…","Visible light-mediated dearomative spirocyclization/imination of nonactivated arenes through energy transfer catalysis",2025,"… Communications","nature.com","https://www.nature.com/articles/s41467-025-58808-0","",14,"2025-05-06 01:29:49","HTML","","","",,,,,0,0.00,0,5,1,"… Recently, we disclosed an effective photoredox-mediated … intermediates using density functional theory (DFT) calculations (for … According to the DFT calculations, C-centered radicals (…","https://www.nature.com/articles/s41467-025-58808-0","https://scholar.google.com/scholar?q=related:VfB56t9mvzIJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"L Huang, M Szewczyk, R Kancherla, B Maity…","Modulating stereoselectivity in allylic C(sp3)-H bond arylations via nickel and photoredox catalysis",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-36103-0","https://scholar.google.com/scholar?cites=14770704512754661678&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-06 01:29:49","HTML","","","",,,,,28,14.00,6,5,2,"… our proposed reaction mechanism, we performed DFT calculations (see Computational Details in … Our results show that the oxidative photoredox cycle is favored during the formation of …","https://www.nature.com/articles/s41467-023-36103-0","https://scholar.google.com/scholar?q=related:LjkA7X4V_MwJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"B Yang, SJ Li, Y Wang, Y Lan, S Zhu","Hydrogen radical-shuttle (HRS)-enabled photoredox synthesis of indanones via decarboxylative annulation",2021,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-021-25594-4","https://scholar.google.com/scholar?cites=15718825799260471405&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-06 01:29:49","HTML","","","",,,,,25,6.25,5,5,4,"… annulation for indanones synthesis via photoredox/HAT catalysis with water as hydrogen … strategy was demonstrated by mechanistic experiments and DFT calculations, as we designed, …","https://www.nature.com/articles/s41467-021-25594-4","https://scholar.google.com/scholar?q=related:bYAqU8h8JNoJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"W Zhang, Z Zou, W Zhao, S Lu, Z Wu, M Huang…","Integrated redox-active reagents for photoinduced regio-and stereoselective fluorocarboborylation",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-16477-1","https://scholar.google.com/scholar?cites=2003227904477190788&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-06 01:29:49","HTML","","","",,,,,46,9.20,7,7,5,"… DFT calculations illustrate that the energy barrier of CF 3 radical addition to aliphatic alkynes is higher than that to aromatic alkynes. Furthermore, a competing pathway of CF 3 radical …","https://www.nature.com/articles/s41467-020-16477-1","https://scholar.google.com/scholar?q=related:hFqDYirlzBsJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"H Wang, RW Toh, X Shi, T Wang, X Cong…","Photo-mediated selective deconstructive geminal dihalogenation of trisubstituted alkenes",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-18274-2","https://scholar.google.com/scholar?cites=6802182134389127235&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-06 01:29:49","HTML","","","",,,,,35,7.00,6,6,5,"… iodination, density functional theory (DFT) calculations were … time-dependent density functional theory (TD-DFT) calculations. … A photoredox catalyzed deiodination using Hantzsch ester …","https://www.nature.com/articles/s41467-020-18274-2","https://scholar.google.com/scholar?q=related:Q7jFmZw0Zl4J:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"WJ Kang, Y Zhang, B Li, H Guo","Electrophotocatalytic hydrogenation of imines and reductive functionalization of aryl halides",2024,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-024-45015-6","https://scholar.google.com/scholar?cites=7023757565243502886&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-06 01:29:49","HTML","","","",,,,,21,21.00,5,4,1,"… 55,56 , reductive cleavage 57,58 , C–F arylation 59 , and enantioselective cyanation 60,61 reactions were gradually developed via such an electro-activated photoredox catalysis …","https://www.nature.com/articles/s41467-024-45015-6","https://scholar.google.com/scholar?q=related:JjHNyEpmeWEJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"C Wang, Z Chen, J Sun, L Tong, W Wang…","Sulfonamide-directed site-selective functionalization of unactivated C(sp3)−H enabled by photocatalytic sequential electron/proton transfer",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-49337-3","https://scholar.google.com/scholar?cites=5752992079721487443&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-06 01:29:49","HTML","","","",,,,,10,10.00,2,6,1,"… and the enormous potential of photoredox catalysis in the field … synergistic catalysis that combines photoredox-capable catalysts … hypothesis, density functional theory (DFT) calculations …","https://www.nature.com/articles/s41467-024-49337-3","https://scholar.google.com/scholar?q=related:U1xv29C71k8J:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
32,"F Chen, Y Shao, M Li, C Yang, SJ Su, H Jiang…","Photocatalyzed cycloaromatization of vinylsilanes with arylsulfonylazides",2021,"… Communications","nature.com","https://www.nature.com/articles/s41467-021-23326-2","https://scholar.google.com/scholar?cites=3431734220244701704&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-06 01:29:49","HTML","","","",,,,,32,8.00,5,7,4,"… -light photoredox conditions. The combination of experiments and density functional theory (DFT) … In conclusion, we have reported a photoredox-catalyzed cycloaromatization of ortho-…","https://www.nature.com/articles/s41467-021-23326-2","https://scholar.google.com/scholar?q=related:CNI8WRf4ny8J:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"C Wang, H Zhang, LA Wells, T Liu, T Meng…","Autocatalytic photoredox Chan-Lam coupling of free diaryl sulfoximines with arylboronic acids",2021,"… communications","nature.com","https://www.nature.com/articles/s41467-021-21156-w","https://scholar.google.com/scholar?cites=16531588842290324358&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-06 01:29:49","HTML","","","",,,,,54,13.50,9,6,4,"… Herein, a copper-catalyzed photoredox dehydrogenative Chan-Lam coupling of free diaryl … DFT calculations reveal that both the NH-sulfoximine substrate and the N-aryl product can …","https://www.nature.com/articles/s41467-021-21156-w","https://scholar.google.com/scholar?q=related:hqOGxXYAbOUJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"Z Wang, Y Tang, S Liu, L Zhao, H Li, C He…","Energy transfer-mediated multiphoton synergistic excitation for selective C(sp3)–H functionalization with coordination polymer",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-53115-6","https://scholar.google.com/scholar?cites=4264160218954182198&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-06 01:29:49","HTML","","","",,,,,2,2.00,0,7,1,"… To understand the interaction of binuclear iron assisted ROS with alkyl radical in oxidation reaction, density functional theory (DFT) calculations were performed (Fig. 6). First, the initially …","https://www.nature.com/articles/s41467-024-53115-6","https://scholar.google.com/scholar?q=related:Nq4dbCBXLTsJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
118,"X Li, L Li, G Chen, X Chu, X Liu, C Naisa…","Accessing parity-forbidden d-d transitions for photocatalytic CO2 reduction driven by infrared light",2023,"… Communications","nature.com","https://www.nature.com/articles/s41467-023-39666-0","https://scholar.google.com/scholar?cites=2391945425215732815&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-06 01:29:49","HTML","","","",,,,,118,59.00,17,7,2,"… Combining Tauc plot, density functional theory (DFT) calculations, and in situ FTIR spectrum, we propose a photocatalytic mechanism of the activated parity-forbidden electron transfer …","https://www.nature.com/articles/s41467-023-39666-0","https://scholar.google.com/scholar?q=related:T7wa8LDlMSEJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"K Sun, C Ge, X Chen, B Yu, L Qu, B Yu","Energy-transfer-enabled photocatalytic transformations of aryl thianthrenium salts",2024,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-024-54079-3","https://scholar.google.com/scholar?cites=2068881976591697850&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-06 01:29:49","HTML","","","",,,,,13,13.00,2,6,1,"Aryl thianthrenium salts are valuable in photocatalysis but traditionally require external electron donors for activation. This study introduces an energy transfer (EnT) strategy for the …","https://www.nature.com/articles/s41467-024-54079-3","https://scholar.google.com/scholar?q=related:usf0QDIlthwJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"JW Wang, F Zhao, L Velasco, M Sauvan…","Molecular catalyst coordinatively bonded to organic semiconductors for selective light-driven CO2 reduction in water",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-54026-2","https://scholar.google.com/scholar?cites=5091159608774819440&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-06 01:29:49","HTML","","","",,,,,7,7.00,1,5,1,"The selective photoreduction of CO 2 in aqueous media based on earth-abundant elements only, is today a challenging topic. Here we present the anchoring of discrete molecular …","https://www.nature.com/articles/s41467-024-54026-2","https://scholar.google.com/scholar?q=related:cP7Wp7Bup0YJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
138,"P Wang, S Guo, HJ Wang, KK Chen, N Zhang…","A broadband and strong visible-light-absorbing photosensitizer boosts hydrogen evolution",2019,"… Communications","nature.com","https://www.nature.com/articles/s41467-019-11099-8","https://scholar.google.com/scholar?cites=12491923908100492496&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-06 01:29:49","HTML","","","",,,,,138,23.00,23,6,6,"… Systematic investigation of steady spectra, transient spectra, electrochemistry, and density functional theory (DFT) calculation reveal that the improved activity of Ir-4 can be ascribed to …","https://www.nature.com/articles/s41467-019-11099-8","https://scholar.google.com/scholar?q=related:0AyK_5s6XK0J:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"C Zhu, J Lin, X Bao, J Wu","Development of N-centered radical scavengers that enables photoredox-catalyzed transition-metal-free radical amination of alkyl pinacol boronates",2025,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-025-58347-8","",28,"2025-05-06 01:29:49","HTML","","","",,,,,0,0.00,0,4,1,"… Detailed mechanistic studies and DFT calculations has shown that a photoinduced EnT … proceeds through a photoredox-catalyzed SET process. Furthermore, DFT calculations support …","https://www.nature.com/articles/s41467-025-58347-8","https://scholar.google.com/scholar?q=related:MZuMwutwuMMJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Liu, W Wang, LL Liao, W Zhang, JP Yue, Y Liu…","Photo-induced carboxylation of C(sp2)−S bonds in aryl thiols and derivatives with CO2",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-53351-w","https://scholar.google.com/scholar?cites=13809907757610407375&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-06 01:29:49","HTML","","","",,,,,1,1.00,0,7,1,"… Mechanistic studies, including DFT calculations, suggest that the in situ generated carbon dioxide radical anion (CO 2 •− ) and disulfide might be the key intermediates, which undergo …","https://www.nature.com/articles/s41467-024-53351-w","https://scholar.google.com/scholar?q=related:z5VHAfClpr8J:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"M Jiao, J Zhang, M Wang, H Lu, Z Shi","Metallaphotoredox deuteroalkylation utilizing thianthrenium salts",2024,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-024-48590-w","https://scholar.google.com/scholar?cites=3241771545749878723&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-06 01:29:49","HTML","","","",,,,,15,15.00,3,5,1,"… bromides, we first conducted density functional theory (DFT) calculations pertaining in into … The photoredox catalyst 4CzlPN absorbs photons and gets excited to its photoexcited state (…","https://www.nature.com/articles/s41467-024-48590-w","https://scholar.google.com/scholar?q=related:w_djkwsW_SwJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"L Zeng, L Huang, W Lin, LH Jiang, G Han","Red light-driven electron sacrificial agents-free photoreduction of inert aryl halides via triplet-triplet annihilation",2023,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-023-36679-7","https://scholar.google.com/scholar?cites=13130632335198894415&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-06 01:29:49","HTML","","","",,,,,31,15.50,6,5,2,"… -applied blue light as the excitation source for photoredox catalysis, due to its superior penetration … of ground states were acquired via density functional theory (DFT) optimization. Steric …","https://www.nature.com/articles/s41467-023-36679-7","https://scholar.google.com/scholar?q=related:T7nJL4pgObYJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
101,"S Ha, Y Lee, Y Kwak, A Mishra, E Yu, B Ryou…","Alkyne–Alkene [2+ 2] cycloaddition based on visible light photocatalysis",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-16283-9","https://scholar.google.com/scholar?cites=15190904671713605520&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-06 01:29:49","HTML","","","",,,,,101,20.20,14,7,5,"… To shed light on the reaction pathway, we performed DFT … The DFT calculations on the intermolecular cycloaddition … Thus, we performed DFT calculations on the reaction pathway …","https://www.nature.com/articles/s41467-020-16283-9","https://scholar.google.com/scholar?q=related:kLdPZlDv0NIJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"SS Chen, Y Zheng, ZX Xing, HM Huang","Borylated strain rings synthesis via photorearrangements enabled by energy transfer catalysis",2025,"Nature Communications","nature.com","https://www.nature.com/articles/s41467-025-58353-w","",33,"2025-05-06 01:29:49","HTML","","","",,,,,0,0.00,0,4,1,"… Density functional theory (DFT) computations with the DFT method were performed to … Furthermore, we performed the DFT calculation of sequential 1,5-HAT/cyclization reaction (Fig. 6B)…","https://www.nature.com/articles/s41467-025-58353-w","https://scholar.google.com/scholar?q=related:MRZT5qzc8XcJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
163,"H Cao, Y Kuang, X Shi, KL Wong, BB Tan…","Photoinduced site-selective alkenylation of alkanes and aldehydes with aryl alkenes",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-15878-6","https://scholar.google.com/scholar?cites=8410887511967885936&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-06 01:29:49","HTML","","","",,,,,163,32.60,27,6,5,"… On the other hand, photocatalytic dehydrogenative cross-coupling reactions with concomitant hydrogen evolution have recently been developed through cooperative photoredox and …","https://www.nature.com/articles/s41467-020-15878-6","https://scholar.google.com/scholar?q=related:cGqdHKF5uXQJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"S Pradhan, D Satav, S Dutta, B Maity, L Cavallo…","Reductive coupling of allenyl/allyl carbonate with alkyne under dual cobalt-photoredox catalysis",2024,"… Communications","nature.com","https://www.nature.com/articles/s41467-024-54718-9","https://scholar.google.com/scholar?cites=5136053815164967342&as_sdt=2005&sciodt=0,5&hl=en",35,"2025-05-06 01:29:49","HTML","","","",,,,,2,2.00,0,6,1,"… Through experimental studies and detailed DFT analyses, we demonstrate that 1,3-dienes are generated in situ from allenyl carbonate via oxidative addition followed by proton-coupled …","https://www.nature.com/articles/s41467-024-54718-9","https://scholar.google.com/scholar?q=related:rpkyoLvtRkcJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
68,"A Graml, T Neveselý, R Jan Kutta, R Cibulka…","Deazaflavin reductive photocatalysis involves excited semiquinone radicals",2020,"… Communications","nature.com","https://www.nature.com/articles/s41467-020-16909-y","https://scholar.google.com/scholar?cites=17240276944626063258&as_sdt=2005&sciodt=0,5&hl=en",36,"2025-05-06 01:29:49","HTML","","","",,,,,68,13.60,14,5,5,"… use in the reductive photoredox catalysis for the dehalogenation of … the limits of most organic photoredox catalysts 53,54 , or it … open shell density functional theory (ROHF-DFT) using the …","https://www.nature.com/articles/s41467-020-16909-y","https://scholar.google.com/scholar?q=related:mhfLyYnEQe8J:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"F Zhao, M Abdellaoui, W Hagui…","Reactant-induced photoactivation of in situ generated organogold intermediates leading to alkynylated indoles via Csp2-Csp cross-coupling",2022,"… Communications","nature.com","https://www.nature.com/articles/s41467-022-29982-2","https://scholar.google.com/scholar?cites=12756112413896098445&as_sdt=2005&sciodt=0,5&hl=en",37,"2025-05-06 01:29:49","HTML","","","",,,,,25,8.33,6,4,3,"… on the intertwining of a photoredox cycle with the palladium … have also been sustained via photoredox catalysis using aryl-… DFT calculations also supported the formation of an halogen …","https://www.nature.com/articles/s41467-022-29982-2","https://scholar.google.com/scholar?q=related:jUI62afQBrEJ:scholar.google.com/&scioq=source:%22nature+communications%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
