Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
10,"ZZ Xie, ZH Liao, Y Zheng, CP Yuan, JP Guan…","Photoredox-Catalyzed Selective α-Scission of PR3–OH Radicals to Access Hydroalkylation of Alkenes",2023,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c03632","https://scholar.google.com/scholar?cites=9827080773624499004&as_sdt=2005&sciodt=0,5&hl=en",1,"2025-05-19 18:25:55","","10.1021/acs.orglett.3c03632","","",,,,,10,5.00,2,6,2,"… To some extent, DFT calculations revealed that the bond strength difference between the P–C and the O–H bonds in the crucial phosphoranyl radical [•P(OH)R 3 ] presumably …","","https://scholar.google.com/scholar?q=related:PIv1wuXNYIgJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"X Chen, Z Zhang, WY Shi, YN Ding, YY Luan…","Photoredox-Catalyzed N-Directed Regioselective Difluoroalkylation of Unactivated C(sp3)–H Bonds",2023,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c01361","https://scholar.google.com/scholar?cites=14041153594469439239&as_sdt=2005&sciodt=0,5&hl=en",2,"2025-05-19 18:25:55","","10.1021/acs.orglett.3c01361","","",,,,,16,8.00,3,6,2,"… (12) Subsequently, cost-effective and environmentally friendly photoredox approach was … fragments at unactivated sp 3 -hybridized carbon centers using mild photoredox catalysis. …","","https://scholar.google.com/scholar?q=related:B9cMC80y3MIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"ZM Yan, CF Zhang, H Li, JH Yang, L Qi, YX Ma…","Photoredox-Catalyzed Allylic C–H Fluorosulfonylation of Alkenes: Accessing Allyl Sulfonyl Fluorides",2025,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00015","",3,"2025-05-19 18:25:55","","10.1021/acs.orglett.5c00015","","",,,,,0,0.00,0,7,1,"… elimination of the cationic species D in our system, DFT investigations at the B3LYP/6-311+… utilizing the SMD model (for details, please see DFT study in the Supporting Information). It is …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/66ab359901103d79c56a11a9/original/photoredox-catalyzed-allylic-ch-fluorosulfonylation-of-alkenes-accessing-allyl-sulfonyl-fluorides.pdf","https://scholar.google.com/scholar?q=related:ih-zTbTaN8kJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"R Abe, K Nagao, T Seki, D Hata, Y Sasaki…","Photoredox-Catalyzed Site-Selective Intermolecular C(sp3)–H Alkylation of Tetrahydrofurfuryl Alcohol Derivatives",2025,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c04439","",4,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c04439","","",,,,,0,0.00,0,6,1,"… We performed density functional theory (DFT) calculations to understand the regioselectivity on HAT observed in 1d and contrasting results induced by 3′-stereochemistry observed in …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.4c04439","https://scholar.google.com/scholar?q=related:vBCea7cKuEsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"SD Tambe, HS Hwang, E Park, EJ Cho","Dual Photoredox and Nickel Catalysis in Regioselective Diacylation: Exploring the Versatility of Nickel Oxidation States in Allene Activation",2024,"Organic letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01373","https://scholar.google.com/scholar?cites=15623820525346648150&as_sdt=2005&sciodt=0,5&hl=en",5,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c01373","","",,,,,1,1.00,0,4,1,"… Combining photoredox and Ni catalysis with migratory insertion process, (18) we have conceived a … have been further corroborated through density functional theory (DFT) calculations. …","","https://scholar.google.com/scholar?q=related:VnC-P_310tgJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"Y Yamaguchi, Y Seino, A Suzuki, Y Kamei…","Intramolecular Hydrogen Atom Transfer Hydroarylation of Alkenes toward δ-Lactams Using Cobalt-Photoredox Dual Catalysis",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c00700","https://scholar.google.com/scholar?cites=15097306032433713192&as_sdt=2005&sciodt=0,5&hl=en",6,"2025-05-19 18:25:55","","10.1021/acs.orglett.2c00700","","",,,,,28,9.33,6,5,3,"… Here we report a dual cobalt- and photoredox-catalyzed HAT hydroarylation of alkenes that is … The proposed mechanism is supported by experiments and DFT calculations. …","","https://scholar.google.com/scholar?q=related:KNCS-NhnhNEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"Y Tokura, S Xu, I Kamiyoshi, K Hirano","Organophotoredox-Catalyzed C–H Functionalizations of Benzophospholes",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01535","https://scholar.google.com/scholar?cites=13732012133623009019&as_sdt=2005&sciodt=0,5&hl=en",7,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c01535","","",,,,,4,4.00,1,4,1,"… Under the visible-light-promoted photoredox catalysis, the scope of coupling reagents can … To the best of our knowledge, this is the first successful example of photoredox-catalyzed C–H …","","https://scholar.google.com/scholar?q=related:-w70u0fokb4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"T Singha, NA Bapat, SK Mishra, DP Hari","Photoredox-Catalyzed Strain-Release-Driven Synthesis of Functionalized Spirocyclobutyl Oxindoles",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c02177","https://scholar.google.com/scholar?cites=8848997131825435909&as_sdt=2005&sciodt=0,5&hl=en",8,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c02177","","",,,,,9,9.00,2,4,1,"… To comprehend the diastereoselective outcome, we have carried out a DFT study at the SMD (MeCN) /UM06–2x/6-311++G(d,p)//SMD (MeCN) /UM06–2x/6-31G(d) level of theory. The …","https://chemrxiv.org/engage/api-gateway/chemrxiv/assets/orp/resource/item/660eb4b721291e5d1d0c54aa/original/photoredox-catalyzed-strain-release-driven-synthesis-of-functionalized-spirocyclobutyl-oxindoles.pdf","https://scholar.google.com/scholar?q=related:BdXn5AH0zXoJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"ALG Kanegusuku, T Castanheiro, SK Ayer…","Sulfamyl radicals direct photoredox-mediated Giese reactions at unactivated C (3)–H bonds",2019,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b02234","https://scholar.google.com/scholar?cites=5285770110274060636&as_sdt=2005&sciodt=0,5&hl=en",9,"2025-05-19 18:25:55","","10.1021/acs.orglett.9b02234","","",,,,,44,7.33,11,4,6,"… In summary, this sulfamate ester guided photoredox-mediated reaction provides a powerful … selectivity to that was achieved using known photoredox-mediated carbon–carbon bond-…","https://pmc.ncbi.nlm.nih.gov/articles/PMC7359209/pdf/nihms-1586955.pdf","https://scholar.google.com/scholar?q=related:XEFD--jTWkkJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"F Tang, YS Feng, ZF Cheng, Q Zhang, HJ Xu","Intermolecular 1, 2-Difunctionalization of Terminal Alkynes to Access Trisubstituted Alkenes via Copper/Photoredox Dual Catalysis",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c01267","https://scholar.google.com/scholar?cites=17294734385731390043&as_sdt=2005&sciodt=0,5&hl=en",10,"2025-05-19 18:25:55","","10.1021/acs.orglett.3c01267","","",,,,,12,6.00,2,5,2,"We report a copper metallaphotocatalytic 1,2-difunctionalization of terminal alkynes with N-hydroxyphthalimide (NHP) esters and readily available silyl reagents (TMSCN and TMSNCS) …","","https://scholar.google.com/scholar?q=related:W8pA2ko9A_AJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Kaneko, R Ito, T Okamura, T Sato","Photoinduced Reductive [4+ 2] Cycloaddition of Nitroarenes",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c04657","",11,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c04657","","",,,,,0,0.00,0,4,1,"Direct C–N bond formation from nitroarenes is a valuable synthetic tool for quick access to aniline derivatives. Transformation via nitroso intermediates could be useful due to their …","","https://scholar.google.com/scholar?q=related:W9fBfr-KSqsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"JB McManus, NPR Onuska, MS Jeffreys…","Site-selective C–H alkylation of piperazine substrates via organic photoredox catalysis",2020,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.9b04456","https://scholar.google.com/scholar?cites=5468896103168192794&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-19 18:25:55","","10.1021/acs.orglett.9b04456","","",,,,,62,12.40,16,4,5,"… (Figure 2A) focusing on the alkylation of photoredox-generated α-carbamyl radicals (1) to … (14) A single example has been disclosed using this type of strategy in a photoredox setting…","","https://scholar.google.com/scholar?q=related:GrHbxgds5UsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"S Biswas, M Mallick, GN KS, P Chandu…","A Visible Light Photoredox Approach for Synthesizing Sulfone-Functionalized Cyclopropenes",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c03278","https://scholar.google.com/scholar?cites=1290401310184269996&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c03278","","",,,,,2,2.00,0,5,1,"We have developed a tandem method essential for synthesizing sulfone-containing organic molecules, which has wide-ranging applications in agrochemicals, medicinal chemistry, and …","","https://scholar.google.com/scholar?q=related:rGg7nydt6BEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"TF Xiao, YF Zhang, WT Hou, PJ Yan, J Hai, PF Xu…","Dehydrogenation/(3+ 2) cycloaddition of saturated aza-heterocycles via merging organic photoredox and Lewis acid catalysis",2021,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c03431","https://scholar.google.com/scholar?cites=1098991389952388775&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-19 18:25:55","","10.1021/acs.orglett.1c03431","","",,,,,22,5.50,3,7,4,"Herein, we report a photoinduced dehydrogenation/(3+2) cycloaddition reaction by merging organic photoredox and Lewis acid catalysis, providing a straightforward and efficient …","","https://scholar.google.com/scholar?q=related:py5TsdhmQA8J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"RD Bradley, A Bahamonde","Mild Amide N-Arylation Enabled by Nickel-Photoredox Catalysis",2022,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c02808","https://scholar.google.com/scholar?cites=5146991773739612471&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-19 18:25:55","","10.1021/acs.orglett.2c02808","","",,,,,12,4.00,6,2,3,"… photoredox-mediated oxidations typically facilitate. However, all currently known Ni-photoredox … Herein, a Ni-photoredox tandem is used to promote amide arylations under moderate …","https://escholarship.org/content/qt3ks1h7wz/qt3ks1h7wz_noSplash_af8fab5d63baf2b60d29494305ec293c.pdf","https://scholar.google.com/scholar?q=related:N3mbj7_JbUcJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"S Laru, S Ghoshal, P Sarkar, A Hajra","Unusual Regioselective C–H Difluoroalkylation of Heteroarenes under Photoredox Catalysis",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01323","https://scholar.google.com/scholar?cites=2272651751812619436&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c01323","","",,,,,5,5.00,1,4,1,"… We have also conducted extensive density functional theory (DFT) calculations to determine the most advantageous photocatalytic pathway among the proposed mechanistic hypothesis…","","https://scholar.google.com/scholar?q=related:rNz1LLoUih8J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"F Zhang, XF Cheng, X Liang, DD Hu, Q Gao…","… Ni-Catalyzed Three-Component Arylsulfonation Inspired by Density Functional Theory/Time-Dependent Density Functional Theory-Simulated Photoactive Nickel …",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c04222","",17,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c04222","","",,,,,0,0.00,0,6,1,"The structure of the novel photoactive nickel species was simulated by density functional theory (DFT)/time-dependent density functional theory (TD-DFT) calculations. The application …","https://pubs.acs.org/doi/full/10.1021/acs.orglett.4c04222","https://scholar.google.com/scholar?q=related:k8wQY_dmLOUJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
13,"AN Cauley, A Ramirez, CL Barhate, AF Donnell…","Ni/Photoredox-Catalyzed C(sp2)–C(sp3) Cross-Coupling of Alkyl Pinacolboronates and (Hetero)Aryl Bromides",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c01942","https://scholar.google.com/scholar?cites=6588992122797608426&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-19 18:25:55","","10.1021/acs.orglett.2c01942","","",,,,,13,4.33,3,5,3,"… Density functional theory calculations suggest that alkyl … Visible-light photoredox catalysis is a powerful tool that has … that elegantly pair a photoredox catalytic cycle that generates a …","","https://scholar.google.com/scholar?q=related:6s0y-2zNcFsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"Y Zhou, WH Yang, NN Dai, JY Feng, MQ Yang…","Dual Nickel/Photoredox-Catalyzed Arylsulfonylation of Allenes",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01258","https://scholar.google.com/scholar?cites=2502911210044385775&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c01258","","",,,,,18,18.00,3,6,1,"… radicals generated during the photoredox process to further … Density functional theory (DFT) calculations further support … of dual nickel/photoredox-catalyzed selective intramolecular 1,…","","https://scholar.google.com/scholar?q=related:7-kJC3wgvCIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"C Ma, Q Guo, H Meng, S Yan, Q Ding, Y Jiang…","Photoredox-Catalyzed Carbamoyl Radical-Initiated Dearomative Spirocyclization To Access Spiro-Cyclohexadiene Oxindoles",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c03045","https://scholar.google.com/scholar?cites=3980218137441221356&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c03045","","",,,,,7,7.00,1,7,1,"The sustainable construction of spirocyclic compounds is important to the scientific community and the pharmaceutical industries. Herein, we demonstrate a carbamoyl radical-initiated …","","https://scholar.google.com/scholar?q=related:7DrA0k6TPDcJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"N Kato, Y Seki, T Nanjo, Y Takemoto","Bulky Alkyl Substituents Enhance the Photocatalytic Activity of Pyridine-Based Donor–Acceptor Molecules in the Direct Reductive Cleavage of the C–Br Bond of …",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01613","https://scholar.google.com/scholar?cites=6578391076730946438&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c01613","","",,,,,2,2.00,1,4,1,"… (1) Alkyl bromides can also be used as a source of alkyl radicals in visible-light photoredox … C1 and model aliphatic bromide isopropyl bromide using DFT calculations, and obtained an …","","https://scholar.google.com/scholar?q=related:hsMlmtQjS1sJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"L Cardinale, M Neumeier, M Majek…","Aryl pyrazoles from photocatalytic cycloadditions of arenediazonium",2020,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c02514","https://scholar.google.com/scholar?cites=8213877336670081030&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-19 18:25:55","","10.1021/acs.orglett.0c02514","","",,,,,35,7.00,9,4,5,"… (1) Numerous protocols involving thermal, metal-catalyzed, electrochemical, and photoredox … This value is likely to include overpotential, so we also obtained a DFT-derived theoretical …","http://pstorage-acs-6854636.s3.amazonaws.com/24583603/ol0c02514_si_001.pdf","https://scholar.google.com/scholar?q=related:BhDaMOuN_XEJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"L Gao, J Zhang, N Zhang, M Jie, Z Pan, C Xia","Ligand-Modulated Nickel/Photoredox-Catalyzed exo-Arylalkylation of Alkynes",2025,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.5c00449","",23,"2025-05-19 18:25:55","","10.1021/acs.orglett.5c00449","","",,,,,0,0.00,0,6,1,"… Wei’s DFT calculation results suggested that the oxidative addition of the Ni 0 catalyst A into … In summary, a ligand-modulated nickel/photoredox-catalyzed dicarbofunctionalization of …","","https://scholar.google.com/scholar?q=related:2eVDEefGdWUJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"T Wang, L Chen, YY Liu, ZB Zhang, P Han…","Silylation and (Hetero) aryl/alkenylation of Unactivated Alkenes via Radical-Mediated Distal 1, 4-Migration with Hydrosilanes under Organophotocatalysis",2024,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c01414","https://scholar.google.com/scholar?cites=8005729898493674486&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c01414","","",,,,,8,8.00,1,6,1,"… We report a novel organic photoredox catalysis to achieve unprecedented γ-(hetero)aryl/… Mechanistic studies suggest that silylation and (hetero)aryl/alkenylation involve photoredox …","","https://scholar.google.com/scholar?q=related:9oNwL-0QGm8J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"B Das, SR Sahoo, A Das, B Pathak, D Sarkar","Sustainable Organic Photocatalysis for Site-Selective Hydrazocoupling of Electron-Rich Arenes",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c03137","https://scholar.google.com/scholar?cites=2225752675791910129&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-19 18:25:55","","10.1021/acs.orglett.3c03137","","",,,,,3,1.50,1,5,2,"… Further, we have performed DFT calculations considering the B3LYP/6-311++G** level of theory implemented in the Gaussian 09 package. (25) The results reveal that the intermediates …","","https://scholar.google.com/scholar?q=related:8bRzHkR24x4J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"NJ Foy, KC Forbes, AM Crooke, MD Gruber…","Dual lewis acid/photoredox-catalyzed addition of ketyl radicals to vinylogous carbonates in the synthesis of 2, 6-dioxabicyclo [3.3. 0] octan-3-ones",2018,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.8b02442","https://scholar.google.com/scholar?cites=15971451019134752404&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-19 18:25:55","","10.1021/acs.orglett.8b02442","","",,,,,20,2.86,4,5,7,"… In conclusion, a new dual Lewis acid/photoredox catalyst system has been developed for the umpolung reactivity of ketones. This method has been specifically applied to the …","","https://scholar.google.com/scholar?q=related:lNYT3xT-pd0J:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"T Kuribara, M Nakajima, T Nemoto","Visible-Light-Induced Metal-/Photocatalyst-Free C–H Bond Imidation of Arenes",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c00433","https://scholar.google.com/scholar?cites=17788659476470730521&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-19 18:25:55","","10.1021/acs.orglett.0c00433","","",,,,,33,6.60,11,3,5,"In this study, a visible-light-induced intermolecular C–H bond imidation of arenes was achieved at ambient condition. By using simple phthalimide with (diacetoxyiodo)benzene and …","","https://scholar.google.com/scholar?q=related:GY9spYsD3vYJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"S Li, C Zhang, S Wang, W Yang, X Fang, S Fan…","Cooperative Photoredox and N-Heterocyclic Carbene Catalysis Suzuki–Miyaura-Type Reaction: Radical Coupling of Aroyl Fluorides and Alkyl Boronic Acids",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c00334","https://scholar.google.com/scholar?cites=16736784741821567721&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c00334","","",,,,,5,5.00,1,7,1,"… Suzuki–Miyaura-type reaction of benzoyl fluorides with alkyl boronic acids to synthetic ketone was revealed by cooperative N-heterocyclic carbene (NHC) and photoredox catalysis. …","","https://scholar.google.com/scholar?q=related:6dJzIgwBRegJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"A Shao, Y Li, Y Ding, Y Li, S Wu, Y Jiang, M Dong…","Photoredox-Cobaloxime Catalysis for Selective Oxidative Dehydrogenative [4+ 2] Annulation of Imidazo-Fused Heterocycles with Alkenes",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c00159","https://scholar.google.com/scholar?cites=13603617203237353016&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c00159","","",,,,,5,5.00,1,8,1,"… with combination of a photoredox catalyst and a cobaloxime … that the synergistic combination of a photoredox catalyst and a … We systematically investigated photoredox-cobaloxime …","","https://scholar.google.com/scholar?q=related:OPZac8XBybwJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"Y Li, X Liang, K Niu, J Gu, F Liu, Q Xia, Q Wang…","Visible-light-induced photocatalyst-free radical trifluoromethylation",2022,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.2c02150","https://scholar.google.com/scholar?cites=10045636838639513010&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-19 18:25:55","","10.1021/acs.orglett.2c02150","","",,,,,35,11.67,4,8,3,"… Density functional theory and mechanistic studies showed that a free radical homolytic process excited by visible light is involved in this reaction, generating a key trifluoromethyl radical …","","https://scholar.google.com/scholar?q=related:sq2vDXtFaYsJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
67,"S Shibutani, K Nagao, H Ohmiya","Organophotoredox-catalyzed three-component coupling of heteroatom nucleophiles, alkenes, and aliphatic redox active esters",2021,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.1c00211","https://scholar.google.com/scholar?cites=2834105849662580189&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-19 18:25:55","","10.1021/acs.orglett.1c00211","","",,,,,67,16.75,22,3,4,"… The representative Ir- or Ru-based photoredox catalysts did not improve the product yield (entries … Density-functional theory (DFT) calculations indicated that the Gibbs free energy of the …","","https://scholar.google.com/scholar?q=related:3aX-KEHEVCcJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
65,"Z Peng, H Yin, H Zhang, T Jia","Regio-and stereoselective photoredox-catalyzed atom transfer radical addition of thiosulfonates to aryl alkynes",2020,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.0c01982","https://scholar.google.com/scholar?cites=3507716214056690096&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-19 18:25:55","","10.1021/acs.orglett.0c01982","","",,,,,65,13.00,16,4,5,"… In conclusion, we have developed a photoredox-catalyzed ATRA reaction to aryl alkynes with thiosulfonates to prepare (E)-(β)-arylsulfonylvinyl sulfides in excellent regio- and …","","https://scholar.google.com/scholar?q=related:sCG630_prTAJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"W Liao, J Hou, H Tang, X Guo, G Sheng, M Jin","Photoredox catalysis with visible light for synthesis of thioxanthones derivatives",2023,"Organic Letters","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.3c02253","https://scholar.google.com/scholar?cites=12710709416855474844&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-19 18:25:55","","10.1021/acs.orglett.3c02253","","",,,,,5,2.50,1,6,2,"… -metal-free photoredox-catalysis strategy is developed for the synthesis of thioxanthone derivatives (TXs). The mechanistic study and density functional theory calculations suggest that …","","https://scholar.google.com/scholar?q=related:nBLi0t6CZbAJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"Y Hu, Q Liu, X Zhou, Y Huang, I Fernández…","Lewis-Acid-Promoted Visible-Light-Mediated C(sp3)–H Bond Functionalization of Arylvinylpyridines via Diradical Hydrogen Atom Transfer",2024,"Organic …","ACS Publications","https://pubs.acs.org/doi/abs/10.1021/acs.orglett.4c02508","https://scholar.google.com/scholar?cites=7077584710151412857&as_sdt=2005&sciodt=0,5&hl=en",34,"2025-05-19 18:25:55","","10.1021/acs.orglett.4c02508","","",,,,,1,1.00,0,6,1,"… Mechanistic evidence and density functional theory (DFT) calculations suggest that Lewis acid coordination was crucial for the success by modulating the reactivity of the diradical …","","https://scholar.google.com/scholar?q=related:eZxPlMuhOGIJ:scholar.google.com/&scioq=source:%22organic+letters%22+%221523+7052%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
