Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
5,"Y Liu, A Feng, R Zhu, D Zhang","New insights into the mechanism of synergetic photoredox/copper (I)-catalyzed carbocyanation of 1, 3-dienes: a DFT study",2023,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc00002h","https://scholar.google.com/scholar?cites=9043569232677549578&as_sdt=2005&sciodt=0,5&hl=en",1,"2025-05-02 13:28:15","HTML","","","",,,,,5,2.50,1,4,2,"… DFT-based computational study to understand the mechanism, and regio- and enantioselectivities in the synergetic photoredox… In the newly proposed photoredox/copper(I) catalysis, the …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc00002h","https://scholar.google.com/scholar?q=related:CrZlX002gX0J:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
14,"L Zeng, CH Xu, XY Zou, Q Sun, M Hu, XH Ouyang, ...","Iodoarene-directed photoredox β-C (sp 3)–H arylation of 1-(o-iodoaryl) alkan-1-ones with cyanoarenes via halogen atom transfer and hydrogen atom transfer",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc06637a","https://scholar.google.com/scholar?cites=18042113063274186536&as_sdt=2005&sciodt=0,5&hl=en",2,"2025-05-02 13:28:15","HTML","","","",,,,,14,14.00,2,7,1,"… Herein, we describe an iodoarene-directed photoredox β-C(sp3)–H arylation of 1-(o-… Experimental findings are supported by computational studies (DFT calculations), revealing that this …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d3sc06637a","https://scholar.google.com/scholar?q=related:KIfkZT12YvoJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"HC Liu, X Kong, XP Gong, Y Li, ZJ Niu, XY Gou, ...","Site-selective coupling of remote C (sp 3)–H/meta-C (sp 2)–H bonds enabled by Ru/photoredox dual catalysis and mechanistic studies",2022,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc00764a","https://scholar.google.com/scholar?cites=7270251155295433927&as_sdt=2005&sciodt=0,5&hl=en",3,"2025-05-02 13:28:15","HTML","","","",,,,,37,12.33,5,7,3,"… Density functional theory (DFT) calculations and control experiments explained the site-… we disclosed a novel example of dual Ru/photoredox-catalyzed meta-alkylation of arenes via site…","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc00764a","https://scholar.google.com/scholar?q=related:x_RBA-ge5WQJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"YM Lee, W Nam, S Fukuzumi","Redox catalysis via photoinduced electron transfer",2023,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d2sc07101k","https://scholar.google.com/scholar?cites=725310677757700011&as_sdt=2005&sciodt=0,5&hl=en",4,"2025-05-02 13:28:15","HTML","","","",,,,,27,13.50,9,3,2,"… Organic and inorganic photoredox catalysis is also … not be possible by using photoredox catalysis or thermal redox catalysis … , supported by the density functional theory. For benzonitrile …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d2sc07101k","https://scholar.google.com/scholar?q=related:q6eL8zfSEAoJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"LH Li, HZ Wei, Y Wei, M Shi","The Morita–Baylis–Hillman reaction for non-electron-deficient olefins enabled by photoredox catalysis",2022,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc06784b","https://scholar.google.com/scholar?cites=7163950737078349013&as_sdt=2005&sciodt=0,5&hl=en",5,"2025-05-02 13:28:15","HTML","","","",,,,,15,5.00,4,4,3,"… induced photoredox catalysis in this report. A series of non-electron-deficient olefins underwent the MBH reaction smoothly via a novel photoredox-… and density functional theory (DFT) …","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d1sc06784b","https://scholar.google.com/scholar?q=related:1ezzNz13a2MJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"Y Zhang, D Jiang, Z Fang, N Zhu, N Sun, W He, ...","Photomediated core modification of organic photoredox catalysts in radical addition: mechanism and applications",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02258j","https://scholar.google.com/scholar?cites=10367023351413839182&as_sdt=2005&sciodt=0,5&hl=en",6,"2025-05-02 13:28:15","HTML","","","",,,,,17,4.25,2,7,4,"… have been widely used as strong reducing photoredox catalysts in radical chemistry, such as … However, when dihydrophenazines were employed as organic photoredox catalysts (OPCs…","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02258j","https://scholar.google.com/scholar?q=related:TpUzr88Q348J:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"T Matsuo, M Sano, Y Sumida, H Ohmiya","Organic photoredox-catalyzed unimolecular PCET of benzylic alcohols",2025,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d4sc07048h","",7,"2025-05-02 13:28:15","HTML","","","",,,,,0,0.00,0,4,1,"… This study investigates the use of an organic photoredox catalyst to facilitate a unimolecular PCET process for the generation of alkyl radicals from benzylic alcohols, with a particular …","https://pubs.rsc.org/en/content/articlehtml/2025/sc/d4sc07048h","https://scholar.google.com/scholar?q=related:IWorxeK8HnYJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"T Krämer, F Tuna, SD Pike","Photo-redox reactivity of titanium-oxo clusters: mechanistic insight into a two-electron intramolecular process, and structural characterisation of mixed-valent Ti …",2019,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc01241a","https://scholar.google.com/scholar?cites=14487163438438799661&as_sdt=2005&sciodt=0,5&hl=en",8,"2025-05-02 13:28:15","HTML","","","",,,,,25,4.17,8,3,6,"… Density Functional Theory (DFT) calculations were carried … from time-dependent DFT (TD-DFT) calculations of the singlet … The TD-DFT vertical excitation energies for 4 (3.97 eV) and 5 (…","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc01241a","https://scholar.google.com/scholar?q=related:LdkrF2S-DMkJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
131,"MJ Cabrera-Afonso, ZP Lu, CB Kelly, SB Lang, ...","Engaging sulfinate salts via Ni/photoredox dual catalysis enables facile C sp2–SO 2 R coupling",2018,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c7sc05402e","https://scholar.google.com/scholar?cites=14453614582097435045&as_sdt=2005&sciodt=0,5&hl=en",9,"2025-05-02 13:28:15","HTML","","","",,,,,131,18.71,26,5,7,"… , DFT calculations rule against generation of SPh from SO 2 Ph radical prior to formation of Ni(II) phenyl bromide intermediate. In this scenario, and in contrast to experiment, DFT … , DFT …","https://pubs.rsc.org/en/content/articlehtml/2018/sc/c7sc05402e","https://scholar.google.com/scholar?q=related:pdlSRuKNlcgJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"A Mavroskoufis, M Lohani, M Weber, ...","A (TD-) DFT study on photo-NHC catalysis: photoenolization/Diels–Alder reaction of acid fluorides catalyzed by N-heterocyclic carbenes",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2015/ad/d2sc04732b","https://scholar.google.com/scholar?cites=5668322556464637015&as_sdt=2005&sciodt=0,5&hl=en",10,"2025-05-02 13:28:15","HTML","","","",,,,,11,5.50,3,4,2,"… Most advances, however, have focused primarily on the combination with photoredox catalysis, leveraging an NHC's ability to act as a radical stabilizer and modulator of redox …","https://pubs.rsc.org/en/content/articlehtml/2015/ad/d2sc04732b","https://scholar.google.com/scholar?q=related:V6RoQlXtqU4J:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"T Wang, YY Zong, T Huang, XL Jin, LZ Wu, Q Liu","Photocatalytic redox-neutral selective single C (sp 3)–F bond activation of perfluoroalkyl iminosulfides with alkenes and water",2023,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03771a","https://scholar.google.com/scholar?cites=12078058743371368402&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-02 13:28:15","HTML","","","",,,,,11,5.50,2,6,2,"… Visible-light-driven photoredox catalysis avoids harsh … reductant in situ generated in photoredox cycles, was elegantly … However, in our case, density functional theory using the (U)M06…","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03771a","https://scholar.google.com/scholar?q=related:0ofzTm_inacJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
55,"J Haimerl, I Ghosh, B König, J Vogelsang, ...","Single-molecule photoredox catalysis",2019,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc03860k","https://scholar.google.com/scholar?cites=2379796712481449883&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-02 13:28:15","HTML","","","",,,,,55,9.17,11,5,6,"… time-dependent density functional theory (TD-DFT) techniques … This is an important point since most photoredox catalytic … for materials supporting singlet-based photoredox cycles. The …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c8sc03860k","https://scholar.google.com/scholar?q=related:m2cZVYC8BiEJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"S Lee, Y You, K Ohkubo, S Fukuzumi, W Nam","Highly efficient cycloreversion of photochromic dithienylethene compounds using visible light-driven photoredox catalysis",2014,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2014/sc/c3sc52900b","https://scholar.google.com/scholar?cites=1588894396028941754&as_sdt=2005&sciodt=0,5&hl=en",13,"2025-05-02 13:28:15","","","","",,,,,53,4.82,11,5,11,"… III) complexes served as photoredox catalysts to achieve one … transfer between DTE and the photoredox catalyst. It was … on time-dependent density functional theory, further enabled …","","https://scholar.google.com/scholar?q=related:uvXp7AjjDBYJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"R Giri, E Zhilin, D Katayev","Divergent functionalization of alkenes enabled by photoredox activation of CDFA and α-halo carboxylic acids",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2009/9m/d4sc01084a","https://scholar.google.com/scholar?cites=14259488597440209503&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-02 13:28:15","HTML","","","",,,,,6,6.00,2,3,1,"Herein we present our studies on the solvent-controlled difunctionalization of alkenes utilizing chlorodifluoroacetic acid (CDFA) and α-halo carboxylic acids for the synthesis of γ-…","https://pubs.rsc.org/en/content/articlehtml/2009/9m/d4sc01084a","https://scholar.google.com/scholar?q=related:XyIoUVTh48UJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
62,"A Shatskiy, A Axelsson, EV Stepanova, JQ Liu, ...","Stereoselective synthesis of unnatural α-amino acid derivatives through photoredox catalysis",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc00658d","https://scholar.google.com/scholar?cites=3877349622309513295&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-02 13:28:15","HTML","","","",,,,,62,15.50,12,5,4,"A protocol for stereoselective C-radical addition to a chiral glyoxylate-derived N-sulfinyl imine was developed through visible light-promoted photoredox catalysis, providing a …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc00658d","https://scholar.google.com/scholar?q=related:T-jAO_AczzUJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Lin, Q Zhou, Y Liu, C Chen, J Jie, H Su","Multiphoton tandem photoredox catalysis of [Ir (dFCF 3 ppy) 2 (dtbbpy)]+ facilitating radical acylation reactions",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc03183k","",16,"2025-05-02 13:28:15","HTML","","","",,,,,0,0.00,0,6,1,"… SCE) 17 (step (iii)) to complete a conventional photoredox cycle, thereby hindering the formation of IrH 3 (step (iv)). While our DFT calculations of the standard free energy change …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc03183k","https://scholar.google.com/scholar?q=related:hkgNaI_hr8MJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"Y Li, H Bai, Q Gao, K Liu, J Han, W Li, C Zhu, J Xie","Stereoselective benzylic C (sp 3)–H alkenylation enabled by metallaphotoredox catalysis",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02830a","https://scholar.google.com/scholar?cites=1507954466156768609&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-02 13:28:15","HTML","","","",,,,,3,3.00,0,8,1,"… In conclusion, we have developed synergistic photoredox/nickel catalysis for selective … , a novel mechanism in the context of photoredox/nickel catalysis applied to the functionalization …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc02830a","https://scholar.google.com/scholar?q=related:Ye289JhU7RQJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"Y Zhong, Q Feng, X Wang, L Yang, AG Korovich, ...","Photocatalyst-independent photoredox ring-opening polymerization of O-carboxyanhydrides: stereocontrol and mechanism",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05550f","https://scholar.google.com/scholar?cites=4252930556729480365&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-02 13:28:15","HTML","","","",,,,,10,2.50,2,6,4,"… state, 76 a possibility that was supported by density functional theory calculations: the lowest … Notably, the time-dependent density functional theory computed absorption spectra of both …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d0sc05550f","https://scholar.google.com/scholar?q=related:rdRD8M5xBTsJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"J Tan, L Yang, H Su, Y Yang, Z Zhong, X Feng, ...","Visible-light-driven asymmetric aldol reaction of ketones and glycinates via synergistic Lewis acid/photoredox catalysis",2024,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc04900d","https://scholar.google.com/scholar?cites=16116965492291806088&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-02 13:28:15","HTML","","","",,,,,4,4.00,1,7,1,"… To elucidate the underlying cause of the enantioselectivity induced by the N,N′-dioxide ligand, we carried out DFT calculations employing the chiral La(OTf) 3 /L 3 -RaPr 3 complex in …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc04900d","https://scholar.google.com/scholar?q=related:iCNIUbn2qt8J:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
330,"GX Li, CA Morales-Rivera, Y Wang, F Gao, G He, ...","Photoredox-mediated Minisci C–H alkylation of N-heteroarenes using boronic acids and hypervalent iodine",2016,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c6sc02653b","https://scholar.google.com/scholar?cites=2134828139701543925&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-02 13:28:15","HTML","","","",,,,,330,36.67,55,6,9,"… the mechanism of this photoredox-mediated Minisci alkylation … As shown in Scheme 4B, our DFT calculation showed that … 2.1–2.2 Å cannot be located in our DFT calculation (Scheme …","https://pubs.rsc.org/en/content/articlehtml/2016/sc/c6sc02653b","https://scholar.google.com/scholar?q=related:9SNr2-FuoB0J:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"H Jung, M Hong, M Marchini, M Villa, PS Steinlandt, ...","Understanding the mechanism of direct visible-light-activated [2+ 2] cycloadditions mediated by Rh and Ir photocatalysts: combined computational and …",2021,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02745j","https://scholar.google.com/scholar?cites=14003646169224709376&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-02 13:28:15","HTML","","","",,,,,26,6.50,4,6,4,"… We utilized time-dependent density functional theory (TD-DFT) calculations of the excited state … We precluded the photoredox pathway, as the measured redox potentials of the metal …","https://pubs.rsc.org/en/content/articlehtml/2021/sc/d1sc02745j","https://scholar.google.com/scholar?q=related:AAXmFP_xVsIJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"B An, H Cui, C Zheng, JL Chen, F Lan, SL You, ...","Tunable C–H functionalization and dearomatization enabled by an organic photocatalyst",2024,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc00120f","https://scholar.google.com/scholar?cites=7426597125240704715&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-02 13:28:15","HTML","","","",,,,,6,6.00,1,7,1,"… We questioned whether photoredox catalysis 7 could engineer … It is envisioned that the excited photoredox catalyst (PC) … Electron-excitation analyses on the basis of TD-DFT …","https://pubs.rsc.org/en/content/articlehtml/2024/sc/d4sc00120f","https://scholar.google.com/scholar?q=related:y87o07ySEGcJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
178,"F Le Vaillant, MD Wodrich, J Waser","Room temperature decarboxylative cyanation of carboxylic acids using photoredox catalysis and cyanobenziodoxolones: a divergent mechanism compared …",2017,"Chemical science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c6sc04907a","https://scholar.google.com/scholar?cites=4095136585525405794&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-02 13:28:15","HTML","","","",,,,,178,22.25,59,3,8,"… Therefore, we turned to density functional theory (DFT) computations to further support two different mechanistic pathways (Fig. 2). Both the alkynylation and the cyanation of proline …","https://pubs.rsc.org/en/content/articlehtml/2017/sc/c6sc04907a","https://scholar.google.com/scholar?q=related:YqjyDgfZ1DgJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
45,"S Zheng, SQ Zhang, B Saeednia, J Zhou, JM Anna, ...","Diastereoselective olefin amidoacylation via photoredox PCET/nickel-dual catalysis: reaction scope and mechanistic insights",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01459a","https://scholar.google.com/scholar?cites=4332448281274779860&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-02 13:28:15","HTML","","","",,,,,45,9.00,8,6,5,"… (c) DFT computed free energy diagram between 1a and 1c of the thermochemical part (from C to F) of the catalytic cycle calculated at B3LYP-D3(BJ)/def2-TZVPP-SMD(MeCN)//B3LYP-…","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc01459a","https://scholar.google.com/scholar?q=related:1Igi7cHyHzwJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
172,"S Jana, A Verma, R Kadu, S Kumar","Visible-light-induced oxidant and metal-free dehydrogenative cascade trifluoromethylation and oxidation of 1, 6-enynes with water",2017,"Chemical science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2017/xj/c7sc02556d","https://scholar.google.com/scholar?cites=4381779423610150160&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-02 13:28:15","HTML","","","",,,,,172,21.50,43,4,8,"… -visible and ESR spectroscopy and cyclic voltammetry studies, corroborated by DFT calculations, have been carried out to understand the role of the photoredox catalyst (PC) in the oxy-…","https://pubs.rsc.org/en/content/articlehtml/2017/xj/c7sc02556d","https://scholar.google.com/scholar?q=related:EB1mjCs1zzwJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"Y Zhang, Y Li, SF Ni, JP Li, D Xia, X Han, J Lin, ...","Visible-light-induced [3+ 2] cycloadditions of donor/donor diazo intermediates with alkenes to achieve (spiro)-pyrazolines and pyrazoles",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc04188c","https://scholar.google.com/scholar?cites=18109841496329974001&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-02 13:28:15","HTML","","","",,,,,24,12.00,3,8,2,"… At last, mechanistic experiments and DFT studies suggested the formation of non-covalent … While [2 + 2] and [4 + 2] cycloaddition reactions have been widely applied in photoredox …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc04188c","https://scholar.google.com/scholar?q=related:8XBgD-QUU_sJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"Y Mao, W Zhao, S Lu, L Yu, Y Wang, Y Liang, S Ni, ...","Copper-catalysed photoinduced decarboxylative alkynylation: a combined experimental and computational study",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc02213f","https://scholar.google.com/scholar?cites=16550490163180481769&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-02 13:28:15","HTML","","","",,,,,43,8.60,5,8,5,"… In addition, DFT calculations revealed the favorable reaction pathway and that the bidentate … Copper has merged into the recent evolution of visible-light photoredox catalysis which led …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc02213f","https://scholar.google.com/scholar?q=related:6Sz4eh0nr-UJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"XX Zhang, H Zheng, YK Mei, Y Liu, YY Liu, DW Ji, ...","Photo-induced imino functionalizations of alkenes via intermolecular charge transfer",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03667g","https://scholar.google.com/scholar?cites=3114939190847955715&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-02 13:28:15","HTML","","","",,,,,6,3.00,1,7,2,"… Recently, photoredox catalysis has been employed to construct β-functionalized amino … Based on the aforementioned mechanistic studies and further DFT calculations, a plausible …","https://pubs.rsc.org/en/content/articlehtml/2023/sc/d3sc03667g","https://scholar.google.com/scholar?q=related:A2Nvv7B8OisJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"V Dimakos, D Gorelik, HY Su, GE Garrett, ...","Site-selective redox isomerizations of furanosides using a combined arylboronic acid/photoredox catalyst system",2020,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc05173b","https://scholar.google.com/scholar?cites=15651748030144044425&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-02 13:28:15","HTML","","","",,,,,63,12.60,13,5,5,"In the presence of an arylboronic acid and a hydrogen atom transfer mediator under photoredox conditions, furanoside derivatives undergo site-selective redox isomerizations to 2-keto-…","https://pubs.rsc.org/en/content/articlehtml/2020/sc/c9sc05173b","https://scholar.google.com/scholar?q=related:id2nKugtNtkJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"SE Brown, I Mantaloufa, RT Andrews, TJ Barnes, ...","Photoactivation of titanium-oxo cluster [Ti 6 O 6 (OR) 6 (O 2 C t Bu) 6]: mechanism, photoactivated structures, and onward reactivity with O 2 to a peroxide …",2023,"Chemical …","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc05671b","https://scholar.google.com/scholar?cites=10219410587511275178&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-02 13:28:15","HTML","","","",,,,,11,5.50,2,5,2,"… utilisation of UV photons for photoredox processes; therefore, a … TD-DFT calculations indicate the lowest energy electronic … atmosphere) undergo photoredox reactivity under medium-…","https://pubs.rsc.org/en/content/articlehtml/2022/sc/d2sc05671b","https://scholar.google.com/scholar?q=related:qr552sij0o0J:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"S Wang, N Lokesh, J Hioe, RM Gschwind, B König","Photoinitiated carbonyl-metathesis: deoxygenative reductive olefination of aromatic aldehydes via photoredox catalysis",2019,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc00711c","https://scholar.google.com/scholar?cites=17651874329079310078&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-02 13:28:15","HTML","","","",,,,,70,11.67,14,5,6,"… Here, we report a photoredox-catalysis that uses B 2 pin 2 as terminal reductant and oxygen … Furthermore, NMR studies and DFT calculations were combined to detect and analyze …","https://pubs.rsc.org/en/content/articlehtml/2019/sc/c9sc00711c","https://scholar.google.com/scholar?q=related:_uabvC0O-PQJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
63,"EM Sherbrook, H Jung, D Cho, MH Baik, TP Yoon","Brønsted acid catalysis of photosensitized cycloadditions",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2021/d1/c9sc04822g","https://scholar.google.com/scholar?cites=11924065871128952108&as_sdt=2005&sciodt=0,5&hl=en",32,"2025-05-02 13:28:15","HTML","","","",,,,,63,12.60,13,5,5,"… key photocatalytic step involves electron transfer (photoredox catalysis) or energy transfer (… the role of the acid using density-functional theory (DFT) calculations. As shown in Fig. 2a, the …","https://pubs.rsc.org/en/content/articlehtml/2021/d1/c9sc04822g","https://scholar.google.com/scholar?q=related:LP3_vrvKeqUJ:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"T Kodama, M Kubo, W Shinji, K Ohkubo, M Tobisu","Phenylene-bridged bis (benzimidazolium)(BBIm 2+): a dicationic organic photoredox catalyst",2020,"Chemical Science","pubs.rsc.org","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03958f","https://scholar.google.com/scholar?cites=4542119695682900412&as_sdt=2005&sciodt=0,5&hl=en",33,"2025-05-02 13:28:15","HTML","","","",,,,,10,2.00,2,5,5,"A dicationic photoredox catalyst composed of phenylene-bridged bis(benzimidazolium) (BBIm2+) was designed, synthesised and demonstrated to promote the photochemical …","https://pubs.rsc.org/en/content/articlehtml/2020/sc/d0sc03958f","https://scholar.google.com/scholar?q=related:vBF8TMzZCD8J:scholar.google.com/&scioq=source:%22chemical+science%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
