Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
118,"B Wang, DP Shelar, XZ Han, TT Li…","Long‐lived excited states of zwitterionic copper (I) complexes for photoinduced cross‐dehydrogenative coupling reactions",2015,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201405356","https://scholar.google.com/scholar?cites=5195479738211843126&as_sdt=2005&sciodt=0,5&hl=en",83,"2025-05-06 23:19:53","","10.1002/chem.201405356","","",,,,,118,11.80,24,5,10,"… as efficient sensitizers in photoredox transformations.10, 11 … triplet excited states for visible-light photoredox catalysis,5, 13 … ) according to density functional theory calculations (see …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201405356","https://scholar.google.com/scholar?q=related:NjzbiUsNGkgJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
284,"OS Wenger","Is iron the new ruthenium?",2019,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201806148","https://scholar.google.com/scholar?cites=4079369643072109502&as_sdt=2005&sciodt=0,5&hl=en",84,"2025-05-06 23:19:53","","10.1002/chem.201806148","","",,,,,284,47.33,284,1,6,"… emerged from DFT and time-dependent (TD) DFT calculations, … for thermodynamically challenging photoredox catalysis.49 … DFT studies by Uhlig and co-workers indicated that Co III …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201806148","https://scholar.google.com/scholar?q=related:vjvTshPVnDgJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
157,"F Jaroschik","Picking one out of three: selective single C− F activation in trifluoromethyl groups",2018,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201801702","https://scholar.google.com/scholar?cites=15451717837453898784&as_sdt=2005&sciodt=0,5&hl=en",85,"2025-05-06 23:19:53","","10.1002/chem.201801702","","",,,,,157,22.43,157,1,7,"… catalysis, FLP and Lewis acid mediated transformations as well as photoredox catalysis. … A recent DFT study by Liu and Bi is in agreement with this reaction pathway.25 It should be …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201801702","https://scholar.google.com/scholar?q=related:ILQBp4GHb9YJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"WJ Zhou, XD Wu, M Miao, ZH Wang…","Light runs across iron catalysts in organic transformations",2020,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202000508","https://scholar.google.com/scholar?cites=5432872330092793946&as_sdt=2005&sciodt=0,5&hl=en",86,"2025-05-06 23:19:53","","10.1002/chem.202000508","","",,,,,73,14.60,15,5,5,"… , including iron/photoredox dual catalysis, light-induced iron photoredox catalysis and light-… DFT calculations indicated that photoexcitation of [(L)Fe III -O-Fe(L)] 4+ would result in the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202000508","https://scholar.google.com/scholar?q=related:WtA6gZlwZUsJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
57,"K Zhang, B Jelier, A Passera…","Synthetic diversity from a versatile and radical nitrating reagent",2019,"… –A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201902966","https://scholar.google.com/scholar?cites=8430918800570620044&as_sdt=2005&sciodt=0,5&hl=en",87,"2025-05-06 23:19:53","","10.1002/chem.201902966","","",,,,,57,9.50,14,4,6,"… properties by TGA-DSC, SC-XRD, IR, and DFT, it was clear that either reagent II or III would be … We hope that this first photoredox strategy involving a nitryl radical compliments current …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201902966","https://scholar.google.com/scholar?q=related:jJgs7vqjAHUJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"Z Mahmood, J He, S Cai, Z Yuan…","Tuning the Photocatalytic Performance of Ruthenium (II) Polypyridine Complexes Via Ligand Modification for Visible‐Light‐Induced Phosphorylation of Tertiary …",2023,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202202677","https://scholar.google.com/scholar?cites=9746555512525311752&as_sdt=2005&sciodt=0,5&hl=en",88,"2025-05-06 23:19:53","","10.1002/chem.202202677","","",,,,,21,10.50,4,5,2,"… To the best of our knowledge, this is the first report about the photoredox phosphorylation of … The geometries of the compounds were optimized by using DFT with B3LYP functional and …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202202677","https://scholar.google.com/scholar?q=related:CE-yY5m4QocJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
64,"C Ghiazza, T Billard, A Tlili","Merging Visible‐Light Catalysis for the Direct Late‐Stage Group‐16–Trifluoromethyl Bond Formation",2019,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201806234","https://scholar.google.com/scholar?cites=7334690418909338179&as_sdt=2005&sciodt=0,5&hl=en",89,"2025-05-06 23:19:53","","10.1002/chem.201806234","","",,,,,64,10.67,21,3,6,"… DFT studies demonstrated that the addition of the OCF 3 radical is … photoredox catalysis by using alkenes as starting materials.13 The key to success is the combination of photoredox …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201806234","https://scholar.google.com/scholar?q=related:Q1qNPBMOymUJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"H Hayashi, H Takano, H Katsuyama…","Synthesis of Difluoroglycine Derivatives from Amines, Difluorocarbene, and CO2: Computational Design, Scope, and Applications",2021,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202100812","https://scholar.google.com/scholar?cites=17522634189323292978&as_sdt=2005&sciodt=0,5&hl=en",90,"2025-05-06 23:19:53","","10.1002/chem.202100812","","",,,,,21,5.25,5,4,4,"… Detailed reaction profiles of the 3CR were obtained from computational analysis using DFT … of the obtained difluoroglycine derivatives under photoredox conditions, as well as a …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202100812","https://scholar.google.com/scholar?q=related:MtG6z_TmLPMJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"T Uchikura, F Akutsu, H Tani…","Photoreduction of Trifluoromethyl Group: Lithium Ion Assisted Fluoride‐Coupled Electron Transfer from EDA Complex",2024,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202400658","https://scholar.google.com/scholar?cites=5143414443602651569&as_sdt=2005&sciodt=0,5&hl=en",91,"2025-05-06 23:19:53","","10.1002/chem.202400658","","",,,,,2,2.00,1,4,1,"… was estimated by density functional theory (DFT) calculation (… analysis by DFT showed that the charge of F1 had a high … On the basis of the DFT calculation results, we proposed that …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202400658","https://scholar.google.com/scholar?q=related:samMey8UYUcJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"RA Garza‐Sanchez, T Patra…","DMSO as a switchable alkylating agent in heteroarene C− H functionalization",2018,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201802352","https://scholar.google.com/scholar?cites=16025073173573938852&as_sdt=2005&sciodt=0,5&hl=en",92,"2025-05-06 23:19:53","","10.1002/chem.201802352","","",,,,,58,8.29,19,3,7,"… photoredox catalysis has emerged as a powerful tool to enable mild and direct C−H functionalization processes.10 Building on our recent work exploring the photoredox-… based on …","","https://scholar.google.com/scholar?q=related:pC6EmiV_ZN4J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"Y Katsurayama, Y Ikabata, H Maeda…","Direct near infrared light–activatable phthalocyanine catalysts",2022,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202103223","https://scholar.google.com/scholar?cites=8356470193717108759&as_sdt=2005&sciodt=0,5&hl=en",93,"2025-05-06 23:19:53","","10.1002/chem.202103223","","",,,,,24,8.00,6,4,3,"… that this NIR reaction does not involve a photoredox-type mechanism with electron transfer, … calculations based on density functional theory (DFT) and time-dependent DFT (TD-DFT) to …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202103223","https://scholar.google.com/scholar?q=related:F-Cl4F0l-HMJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"W Wu, HY Zhao, J Chen, FQ Zhang…","Umpolung Reactivity of Imine Ester: Visible‐Light Mediated Transfer Hydrogenation of α‐Aryl Imino Esters by Phenylsilane and Water",2022,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202202460","https://scholar.google.com/scholar?cites=11789673957828622868&as_sdt=2005&sciodt=0,5&hl=en",94,"2025-05-06 23:19:53","","10.1002/chem.202202460","","",,,,,8,2.67,2,5,3,"… , photoredox catalysis has emerged as a powerful tool to conduct radical transfer by light irradiation. In photoredox … origins of selectivity by density functional theory (DFT) computations. …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202202460","https://scholar.google.com/scholar?q=related:FHoMEgBWnaMJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
61,"D Cantillo, C Mateos, JA Rincon…","Light‐Induced C H Arylation of (Hetero) arenes by In Situ Generated Diazo Anhydrides",2015,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201502357","https://scholar.google.com/scholar?cites=1599480733868453895&as_sdt=2005&sciodt=0,5&hl=en",95,"2025-05-06 23:19:53","","10.1002/chem.201502357","","",,,,,61,6.10,15,4,10,"… of photoredox catalysis have been described by the groups of König6 and Sanford.7 In these protocols, a photoredox … DFT calculations on the relative stability of 3, 3’, and 4 suggest that …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201502357","https://scholar.google.com/scholar?q=related:B3BPx0B_MhYJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"A Garg, A Haswell…","C− F Bond Insertion: An Emerging Strategy for Constructing Fluorinated Molecules",2024,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202304229","https://scholar.google.com/scholar?cites=13874403596849397586&as_sdt=2005&sciodt=0,5&hl=en",96,"2025-05-06 23:19:53","","10.1002/chem.202304229","","",,,,,6,6.00,2,3,1,"… C−F cleavage through either nucleophilic, photoredox or transition metal activation of a nearby … The proposed reaction mechanism was supported by DFT calculations and involves the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202304229","https://scholar.google.com/scholar?q=related:Uj-cxI_Ii8AJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"Y Shinozaki, C Uragami, H Hashimoto…","A synthetic chlorophyll dimer appending fullerene: effect of chlorophyll pairing on (photo) redox properties",2020,"… –A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202000614","https://scholar.google.com/scholar?cites=14108046723834393290&as_sdt=2005&sciodt=0,5&hl=en",97,"2025-05-06 23:19:53","","10.1002/chem.202000614","","",,,,,7,1.40,2,4,5,"Accurately mimicking structure and function of natural chlorophyll (Chl) assemblies is very challenging. Herein, we report the synthesis of a fullerene‐appended Chl dimer being …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202000614","https://scholar.google.com/scholar?q=related:yjLDaL_ZycMJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
33,"PM Becker, C Förster, LM Carrella…","Spin Crossover and Long‐Lived Excited States in a Reduced Molecular Ruby",2020,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202001237","https://scholar.google.com/scholar?cites=2838252689314949271&as_sdt=2005&sciodt=0,5&hl=en",98,"2025-05-06 23:19:53","","10.1002/chem.202001237","","",,,,,33,6.60,8,4,5,"… Time-dependent DFT calculations of the high- and low-spin … This agreement between experimental and TD-DFT derived … kinetic considerations on redox and photoredox chemistry of …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202001237","https://scholar.google.com/scholar?q=related:lyhqgch_YycJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
217,"F Sandfort, F Strieth‐Kalthoff…","Deaminative borylation of aliphatic amines enabled by visible light excitation of an electron donor–acceptor complex",2018,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201804246","https://scholar.google.com/scholar?cites=9682487632966169253&as_sdt=2005&sciodt=0,5&hl=en",99,"2025-05-06 23:19:53","","10.1002/chem.201804246","","",,,,,217,31.00,72,3,7,"… In modern organic synthesis, single-electron transfer processes are often mediated by photoredox … Computational investigations using time-dependent density functional theory (TDDFT) …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201804246","https://scholar.google.com/scholar?q=related:pbIPwTMbX4YJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
104,"QZ Li, R Zeng, B Han, JL Li","Single‐Electron Transfer Reactions Enabled by N‐Heterocyclic Carbene Organocatalysis",2021,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202004059","https://scholar.google.com/scholar?cites=8608370686325763753&as_sdt=2005&sciodt=0,5&hl=en",100,"2025-05-06 23:19:53","","10.1002/chem.202004059","","",,,,,104,26.00,26,4,4,"… NHC catalysis with photoredox catalysis was designed. … azolium 73 and finished the photoredox catalytic cycle. The acyl … On the basis of stoichiometric studies and DFT calculations, …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202004059","https://scholar.google.com/scholar?q=related:qS5VtYcTd3cJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"HC Hu, ZP Wang, L Liang, XY Du, T Li…","Bottom‐Up Construction of Ni (II)‐Incorporated Covalent Organic Framework for Metallaphotoredox Catalysis",2024,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202303476","https://scholar.google.com/scholar?cites=17224313869046627943&as_sdt=2005&sciodt=0,5&hl=en",101,"2025-05-06 23:19:53","","10.1002/chem.202303476","","",,,,,9,9.00,2,6,1,"… LZU-713@Ni showed excellent activity and recyclability in the photoredox/nickel-catalyzed C… The pore size distribution analysis performed by non-local density functional theory (NLDFT…","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202303476","https://scholar.google.com/scholar?q=related:Z75boDQOCe8J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
409,"DE Yerien, S Barata‐Vallejo…","Difluoromethylation reactions of organic compounds",2017,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201702311","https://scholar.google.com/scholar?cites=14937300945009916235&as_sdt=2005&sciodt=0,5&hl=en",102,"2025-05-06 23:19:53","","10.1002/chem.201702311","","",,,,,409,51.13,136,3,8,"… In recent years, radical fluoroalkylation reactions by visible-light photoredox catalysis have attracted considerable attention due to mild reaction conditions and broad functional group …","https://ri.conicet.gov.ar/bitstream/handle/11336/47774/CONICET_Digital_Nro.847ae979-f47a-4241-aa78-1f4802f78472_D.pdf?sequence=5&isAllowed=y","https://scholar.google.com/scholar?q=related:SzlsehH0S88J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
168,"V Hirschbeck, PH Gehrtz…","Metal‐catalyzed synthesis and use of thioesters: Recent developments",2018,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201705025","https://scholar.google.com/scholar?cites=12942478283824909584&as_sdt=2005&sciodt=0,5&hl=en",103,"2025-05-06 23:19:53","","10.1002/chem.201705025","","",,,,,168,24.00,56,3,7,"… reactions and most recently developed applications in photoredox catalysis. Our aim is to … It should be noted that a DFT-based computational comparison of C−S bond dissociation …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201705025","https://scholar.google.com/scholar?q=related:EE2XTG3rnLMJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
190,"JI van der Vlugt","Radical‐type reactivity and catalysis by single‐electron transfer to or from redox‐active ligands",2019,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201802606","https://scholar.google.com/scholar?cites=6041310012146870507&as_sdt=2005&sciodt=0,5&hl=en",104,"2025-05-06 23:19:53","","10.1002/chem.201802606","","",,,,,190,31.67,190,1,6,"… -ligand radical) O, as confirmed by DFT calculations. This effectively generates a nitrogen-… , as supported experimentally by KIE data and DFT computations, and finally removal of the …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201802606","https://scholar.google.com/scholar?q=related:62gGpHIL11MJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"J Wang, X Lv, Z Jiang","Visible‐Light‐Mediated Photocatalytic Deracemization",2023,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202204029","https://scholar.google.com/scholar?cites=9408354448947682085&as_sdt=2005&sciodt=0,5&hl=en",105,"2025-05-06 23:19:53","","10.1002/chem.202204029","","",,,,,20,10.00,7,3,2,"… Importantly, a series of well-designed control experiments and DFT … 2.2 By photoredox catalysis … )ppy) 2 (bpy)]PF 6 (27) as a photoredox catalyst, a chiral phosphate base 28 and a chiral …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202204029","https://scholar.google.com/scholar?q=related:JRt-EoYwkYIJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
85,"Y Kim, E Lee","Stable Organic Radicals Derived from N‐Heterocyclic Carbenes",2018,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201801560","https://scholar.google.com/scholar?cites=15988640727007138435&as_sdt=2005&sciodt=0,5&hl=en",106,"2025-05-06 23:19:53","","10.1002/chem.201801560","","",,,,,85,12.14,43,2,7,"… α-carbonyl radicals generated by a photoredox catalyst or a stoichiometric oxidant (Scheme 2 … Single-crystal X-ray crystallography, EPR spectroscopy, and DFT studies on 4 a show that …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201801560","https://scholar.google.com/scholar?q=related:g5KangcQ490J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
196,"Y Liu, KS Kjær, LA Fredin, P Chábera…","A Heteroleptic Ferrous Complex with Mesoionic Bis (1, 2, 3‐triazol‐5‐ylidene) Ligands: Taming the MLCT Excited State of Iron (II)",2015,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201405184","https://scholar.google.com/scholar?cites=3750488985092680118&as_sdt=2005&sciodt=0,5&hl=en",107,"2025-05-06 23:19:53","","10.1002/chem.201405184","","",,,,,196,19.60,39,5,10,"… the btz-type ligands are electrochemically active or photoredox-active. To address this issue, … Density functional theory (DFT) and time-dependent DFT (TD-DFT) calculations were …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.201405184","https://scholar.google.com/scholar?q=related:tul2atxpDDQJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"S Sharma, S Sengupta","Diindolocarbazole‐Based Rigid Donor‐Acceptor TADF Molecules for Energy and Electron Transfer Photocatalysis",2024,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202303754","https://scholar.google.com/scholar?cites=13406087086518942049&as_sdt=2005&sciodt=0,5&hl=en",108,"2025-05-06 23:19:53","","10.1002/chem.202303754","","",,,,,3,3.00,2,2,1,"… using twisted organic DA TADF compounds as photoredox catalysts except for Eosin Y 24 … , DFT calculations were performed for optimized structures and time-dependent DFT (TD-DFT) …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202303754","https://scholar.google.com/scholar?q=related:YbnpOy39C7oJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
70,"K Ohkubo, K Hirose, S Fukuzumi","Solvent‐Free One‐Step Photochemical Hydroxylation of Benzene Derivatives by the Singlet Excited State of 2,3‐Dichloro‐5,6‐dicyano‐p‐benzoquinone Acting as a …",2015,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201404810","https://scholar.google.com/scholar?cites=5783559891923646942&as_sdt=2005&sciodt=0,5&hl=en",109,"2025-05-06 23:19:53","","10.1002/chem.201404810","","",,,,,70,7.00,23,3,10,"… Photoredox catalysts have been widely investigated and … The photocatalytic reaction photosensitized by photoredox … Density functional theory (DFT) calculations were carried out …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201404810","https://scholar.google.com/scholar?q=related:3jlOPxRVQ1AJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
58,"F Holtrop, AR Jupp, NP van Leest…","Photoinduced and thermal single‐electron transfer to generate radicals from frustrated Lewis pairs",2020,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202001494","https://scholar.google.com/scholar?cites=2821188308453273715&as_sdt=2005&sciodt=0,5&hl=en",110,"2025-05-06 23:19:53","","10.1002/chem.202001494","","",,,,,58,11.60,15,4,5,"… systems, employing both time-dependent DFT (TD-DFT) calculations and a range of spectroscopic … of inert substrates as well as the development of main-group photoredox catalysis.35 …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202001494","https://scholar.google.com/scholar?q=related:c7DXudHfJicJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
75,"L Xu, SZ Zhang, W Li, ZH Zhang","Visible‐light‐mediated oxidative amidation of aldehydes by using magnetic CdS quantum dots as a photocatalyst",2021,"Chemistry–A European …","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202005138","https://scholar.google.com/scholar?cites=10192705533845894626&as_sdt=2005&sciodt=0,5&hl=en",111,"2025-05-06 23:19:53","","10.1002/chem.202005138","","",,,,,75,18.75,19,4,4,"… photoredox catalysts, such as transition-metal complexes based on ruthenium or iridium, as well as various organic dyes. Photoredox … the nonlocal density functional theory (NLDFT) …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.202005138","https://scholar.google.com/scholar?q=related:4vUKBa7Dc40J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"E Joseph, JA Tunge","Cobalt‐Catalyzed Allylic Alkylation at sp3‐Carbon Centers",2024,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202401707","https://scholar.google.com/scholar?cites=13716594538685224512&as_sdt=2005&sciodt=0,5&hl=en",112,"2025-05-06 23:19:53","","10.1002/chem.202401707","","",,,,,1,1.00,1,2,1,"… DFT and KIE studies suggested that the reaction proceeds through a dual Brønsted base/photoredox activated protic C(sp3)–H bond oxidation followed by cobalt-/photoredoxcatalyzed …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202401707","https://scholar.google.com/scholar?q=related:QFZlLg8iW74J:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"P Meher, SK Parida, SK Mahapatra…","Overriding Cage Effect in Electron Donor‐Acceptor Photoactivation of Diaryliodonium Reagents: Synthesis of Chalcogenides",2024,"… A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.202402969","https://scholar.google.com/scholar?cites=13396690961560050627&as_sdt=2005&sciodt=0,5&hl=en",113,"2025-05-06 23:19:53","","10.1002/chem.202402969","","",,,,,2,2.00,1,4,1,"… The photoredox methods mainly utilize precious metal-based photocatalysts,[14] and often … density functional theory (DFT) and time-dependent density functional theory (TD-DFT) …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdf/10.1002/chem.202402969","https://scholar.google.com/scholar?q=related:wxt5aXOb6rkJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
190,"CM Holden, MF Greaney","Modern aspects of the Smiles rearrangement",2017,"Chemistry–A European Journal","Wiley Online Library","https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/chem.201700353","https://scholar.google.com/scholar?cites=10767693224969513225&as_sdt=2005&sciodt=0,5&hl=en",114,"2025-05-06 23:19:53","","10.1002/chem.201700353","","",,,,,190,23.75,95,2,8,"… -membered spirocycle 110 and DFT calculations indicated that … Brachet and Belmont applied photoredox catalysis to the … then subjection to the photoredox catalysis conditions, afforded …","https://chemistry-europe.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/chem.201700353","https://scholar.google.com/scholar?q=related:CSmwPPCHbpUJ:scholar.google.com/&scioq=source:%22chemistry+a+european+journal%22+photoredox+dft&hl=en&as_sdt=0,5&as_vis=1"
