Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
2428,"R Noyori, T Ohkuma","Asymmetric catalysis by architectural and functional molecular engineering: practical chemo‐and stereoselective hydrogenation of ketones",2001,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/1521-3773(20010105)40:1%3C40::AID-ANIE40%3E3.0.CO;2-5","https://scholar.google.com/scholar?cites=15964749804747547495&as_sdt=2005&sciodt=0,5&hl=en",1,"2025-05-07 02:25:16","","10.1002/1521-3773(20010105)40:1%3C40::AID-ANIE40%3E3.0.CO;2-5","","",,,,,2428,101.17,1214,2,24,"… an uncommonly practical homogeneous hydrogenation process. … that effect selective ketone hydrogenation have existed. – 13 … mechanistic information about ketone hydrogenation, our …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/1521-3773%2820010105%2940%3A1%3C40%3A%3AAID-ANIE40%3E3.0.CO%3B2-5","https://scholar.google.com/scholar?q=related:Z-P2z1wvjt0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
28,"CL Oates, AS Goodfellow, M Bühl…","Rational Design of a Facially Coordinating P,N,N Ligand for Manganese‐Catalysed Enantioselective Hydrogenation of Cyclic Ketones",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202212479","https://scholar.google.com/scholar?cites=13893236101078052956&as_sdt=2005&sciodt=0,5&hl=en",2,"2025-05-07 02:25:16","","10.1002/anie.202212479","","",,,,,28,14.00,7,4,2,"… hydrogenation, with just a few catalysts pictured in Figure 1 for brevity. In terms of enantioselective ketone hydrogenation, … Here we show how DFT calculations of the catalytic cycle have …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202212479","https://scholar.google.com/scholar?q=related:XPBj2Z-wzsAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
89,"G Bauer, KA Kirchner","Well‐Defined Bifunctional Iron Catalysts for the Hydrogenation of Ketones: Iron, the New Ruthenium",2011,"Angewandte Chemie-International …","drugmoneyart.com","https://www.drugmoneyart.com/Organic_Chemistry/milstein/sites/Organic_Chemistry.milstein/files/uploads/23.pdf","https://scholar.google.com/scholar?cites=351659416199734410&as_sdt=2005&sciodt=0,5&hl=en",3,"2025-05-07 02:25:16","PDF","","","",,,,,89,6.36,45,2,14,"… similar intermediate with a H-Fe-NH pattern that permits outer-sphere hydrogenation. DFT calculations on related complexes support the assumption that these complexes are acting as …","https://www.drugmoneyart.com/Organic_Chemistry/milstein/sites/Organic_Chemistry.milstein/files/uploads/23.pdf","https://scholar.google.com/scholar?q=related:iqSBOGBY4QQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
80,"B Gao, X Feng, W Meng, H Du","Asymmetric hydrogenation of ketones and enones with chiral Lewis base derived frustrated Lewis pairs",2020,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201914568","https://scholar.google.com/scholar?cites=14092169754774376361&as_sdt=2005&sciodt=0,5&hl=en",4,"2025-05-07 02:25:16","","10.1002/anie.201914568","","",,,,,80,16.00,20,4,5,"… FLPs for asymmetric hydrogenation. We set out to examine the asymmetric hydrogenation of the ketone 1 a using 10 … DFT calculations indicate the proton and hydride transfer to simple …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201914568","https://scholar.google.com/scholar?q=related:qY_Ue7pxkcMJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"V Chugh, B Chatterjee, WC Chang…","An adaptive rhodium catalyst to control the hydrogenation network of nitroarenes",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202205515","https://scholar.google.com/scholar?cites=17797326933570588980&as_sdt=2005&sciodt=0,5&hl=en",5,"2025-05-07 02:25:16","","10.1002/anie.202205515","","",,,,,24,8.00,6,4,3,"… Mechanistic studies and density functional theory (DFT) … well-established hydrogenation/transfer-hydrogenation catalysts (… no reactivity or only hydrogenated the ketone, …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202205515","https://scholar.google.com/scholar?q=related:NJH3Qo3O_PYJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
40,"CQ Deng, J Liu, JH Luo, LJ Gan…","Proton‐Promoted Nickel‐Catalyzed Asymmetric Hydrogenation of Aliphatic Ketoacids",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202115983","https://scholar.google.com/scholar?cites=16804164173230859968&as_sdt=2005&sciodt=0,5&hl=en",6,"2025-05-07 02:25:16","","10.1002/anie.202115983","","",,,,,40,13.33,8,5,3,"… hydrogenation of ketones. In this catalyst system, aromatic ketones could be hydrogenated … To better gain insight into the mechanism of this reaction, we performed DFT calculations for …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202115983","https://scholar.google.com/scholar?q=related:wGbFhEhiNOkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Y Song, Y Zou, T Chen, Z Zhang…","Cobalt‐Catalyzed Asymmetric Hydrogenation of α‐Hydroxy Ketones Enabled by a Carboxylic Acid Additive Promotion Strategy",,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202504159","",7,"2025-05-07 02:25:16","","10.1002/anie.202504159","","",,,,,0,0.00,0,5,,"… Based on the experimental observation and DFT calculations, Scheme 4b describes a non-redox cobalt(II) catalytic cycle and an acidpromoted and OH-group-assisted …","","https://scholar.google.com/scholar?q=related:aD_rKuUZ6bsJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
89,"L Zhang, Z Wang, Z Han, K Ding","Manganese‐Catalyzed anti‐Selective Asymmetric Hydrogenation of α‐Substituted β‐Ketoamides",2020,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202006383","https://scholar.google.com/scholar?cites=6329358601794528664&as_sdt=2005&sciodt=0,5&hl=en",8,"2025-05-07 02:25:16","","10.1002/anie.202006383","","",,,,,89,17.80,22,4,5,"… clarified by DFT calculations. … hydrogenation of various simple ketones. Herein, we report the first successful application of Mn catalysts 1 in a dynamic kinetic asymmetric hydrogenation …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202006383","https://scholar.google.com/scholar?q=related:mKUGLB1m1lcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"M Batuecas, RY Kong, AJP White…","Functionalization and hydrogenation of carbon chains derived from CO",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202202241","https://scholar.google.com/scholar?cites=9370711051770633016&as_sdt=2005&sciodt=0,5&hl=en",9,"2025-05-07 02:25:16","","10.1002/anie.202202241","","",,,,,12,4.00,3,4,3,"… (aldehyde, ketones, isocyanide) to form hydrogenated C 3 and … followed by functionalization and hydrogenation of the chain … for the hydrogenation reaction were calculated by DFT. The …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202202241","https://scholar.google.com/scholar?q=related:OJudrQ10C4IJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
48,"X Wang, Y Jiao, L Li, Y Zheng…","Local environment determined reactant adsorption configuration for enhanced electrocatalytic acetone hydrogenation to propane",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202114253","https://scholar.google.com/scholar?cites=12122795136612645848&as_sdt=2005&sciodt=0,5&hl=en",10,"2025-05-07 02:25:16","","10.1002/anie.202114253","","",,,,,48,16.00,10,5,3,"… DFT calculations indicate that the H coverage on catalyst surface plays a decisive role in the … hydrogenation (APH). Electrocatalytic APH is a typical representation of aliphatic ketones to …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202114253","https://scholar.google.com/scholar?q=related:2DuhivLRPKgJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
5,"D Kong, Q Qiqige, W McNutt, R Paciello…","Site‐Selective Hydrogenation of Electron‐Poor Alkenes and Dienes Enabled by a Rhodium‐Catalyzed Hydride Addition/Protonolysis Mechanism",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202210601","https://scholar.google.com/scholar?cites=515578652044181094&as_sdt=2005&sciodt=0,5&hl=en",11,"2025-05-07 02:25:16","","10.1002/anie.202210601","","",,,,,5,1.67,1,5,3,"… mono-hydrogenation of electron-poor 1,3-dienes, enones, and other polyunsaturated substrates. D-labeling and DFT … The C2,C3-hydrogenated ketone is directly formed in this pathway, …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202210601","https://scholar.google.com/scholar?q=related:Zj7eaA20JwcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"J Guan, J Chen, Y Luo, L Guo…","Copper‐Catalyzed Chemoselective Asymmetric Hydrogenation of C= O Bonds of Exocyclic α, β‐Unsaturated Pentanones",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202306380","https://scholar.google.com/scholar?cites=14209492743572327484&as_sdt=2005&sciodt=0,5&hl=en",12,"2025-05-07 02:25:16","","10.1002/anie.202306380","","",,,,,22,11.00,4,5,2,"… This indicates that hydrogenation only occurs on the carbonyl ketone of the substrate. When … is faster than the hydrogenation of the C=O double bond. DFT computations and their IGMH …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202306380","https://scholar.google.com/scholar?q=related:PIwee11CMsUJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
0,"Z Zhang, BK Zhu, ZY Yi, T Fang, Z Jin…","Catalytic Asymmetric Synthesis and Applications of Stereogenic β′‐Methyl Enones and β, β′‐Dimethyl Ketones",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202414449","",13,"2025-05-07 02:25:16","","10.1002/anie.202414449","","",,,,,0,0.00,0,6,1,"… hydrogenation of β,β'-dimethylene ketones. Detailed mechanistic investigation and DFT … processive catalysis pathway for double asymmetric hydrogenation. The synthetic utilities have …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202414449","https://scholar.google.com/scholar?q=related:5qLD5jOg-6cJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
12,"L Xu, T Yang, H Sun, J Zeng, S Mu…","Rhodium‐Catalyzed Asymmetric Hydrogenation and Transfer Hydrogenation of 1, 3‐Dipolar Nitrones",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202319662","https://scholar.google.com/scholar?cites=4903838953839558959&as_sdt=2005&sciodt=0,5&hl=en",14,"2025-05-07 02:25:16","","10.1002/anie.202319662","","",,,,,12,12.00,2,6,1,"… established asymmetric hydrogenation of polar unsaturated compounds such as ketones[9] … and preliminary DFT calculations revealed that asymmetric hydrogenation of nitrones …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202319662","https://scholar.google.com/scholar?q=related:L4FU_4vvDUQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"P Hu, W Xu, L Tian, H Zhu, F Li, X Qi…","Electrocatalytic Hydrogenation of Olefins",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202501215","https://scholar.google.com/scholar?cites=15659131586007819351&as_sdt=2005&sciodt=0,5&hl=en",15,"2025-05-07 02:25:16","","10.1002/anie.202501215","","",,,,,2,2.00,0,7,1,"… steric hinderance is preferentially hydrogenated, indicating that … density functional theory (DFT) calculations were performed to clarify the regioselectivity of electrocatalytic hydrogenation…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202501215","https://scholar.google.com/scholar?q=related:V2QYOzZpUNkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
38,"WJ Kang, B Li, M Duan, G Pan, W Sun…","Discovery of a Thioxanthone–TfOH Complex as a Photoredox Catalyst for Hydrogenation of Alkenes Using p‐Xylene as both Electron and Hydrogen Sources",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202211562","https://scholar.google.com/scholar?cites=11751984576439190913&as_sdt=2005&sciodt=0,5&hl=en",16,"2025-05-07 02:25:16","","10.1002/anie.202211562","","",,,,,38,12.67,6,6,3,"… Carboxylic acids and ketones with electronically differentiated substitutes could also … hydrogenation of 19S with toluene was studied computationally using density functional theory (…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202211562","https://scholar.google.com/scholar?q=related:gQWHJLVvF6MJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"MY Jin, Y Zhou, D Xiao, Y You, Q Zhen…","Simultaneous kinetic resolution and asymmetric induction within a borrowing hydrogen cascade mediated by a single catalyst",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202112993","https://scholar.google.com/scholar?cites=6465759179307119443&as_sdt=2005&sciodt=0,5&hl=en",17,"2025-05-07 02:25:16","","10.1002/anie.202112993","","",,,,,31,10.33,5,6,3,"… ketones (B or D, respectively). In the third stage, transfer hydrogenation of these β-functionalized or simple ketones … Density functional theory (DFT) calculations reveal the importance of …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202112993","https://scholar.google.com/scholar?q=related:U3PSbbf9ulkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"YY Zhang, Y Zhang, XS Xue…","Reversal of the Regioselectivity of Iron‐Promoted Hydrogenation and Hydrohalogenation of gem‐Difluoroalkenes",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202406324","https://scholar.google.com/scholar?cites=18079406243823318230&as_sdt=2005&sciodt=0,5&hl=en",18,"2025-05-07 02:25:16","","10.1002/anie.202406324","","",,,,,9,9.00,2,4,1,"… (2b, 2d), ketone (2c) and alcohol (2e, 2f). The hydrogenation was tolerant of strained ring … gem-difluoroalkenes, we employed density functional theory (DFT) calculations, and the PBE0 …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202406324","https://scholar.google.com/scholar?q=related:1nQRoTD05voJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"Z Yuan, L Huang, Y Liu, Y Sun, G Wang…","Synergy of oxygen vacancies and base sites for transfer hydrogenation of nitroarenes on ceria nanorods",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202317339","https://scholar.google.com/scholar?cites=11529198860265474916&as_sdt=2005&sciodt=0,5&hl=en",19,"2025-05-07 02:25:16","","10.1002/anie.202317339","","",,,,,25,25.00,4,6,1,"… Our density functional theory (DFT) calculations (as well as those of others) showed that the formation free energy of O v on the three exposed crystal faces increased in the order of (110…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202317339","https://scholar.google.com/scholar?q=related:ZEv2ckfx_58J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
117,"S Lau, D Gasperini, RL Webster","Amine–Boranes as transfer hydrogenation and hydrogenation reagents: A mechanistic perspective",2021,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202010835","https://scholar.google.com/scholar?cites=18079694650133660000&as_sdt=2005&sciodt=0,5&hl=en",20,"2025-05-07 02:25:16","","10.1002/anie.202010835","","",,,,,117,29.25,39,3,4,"… Density functional theory (DFT) calculations of these thermodynamic parameters gave a good match to the experimental values. Furthermore, DFT … the TH of ketones and imines with LiH …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202010835","https://scholar.google.com/scholar?q=related:YEG_dH765_oJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"JF Ge, XZ Zou, XR Liu, CL Ji, XY Zhu…","Ir‐Catalyzed Enantioselective Synthesis of gem‐Diborylalkenes Enabled by 1,2‐Boron Shift",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202307447","https://scholar.google.com/scholar?cites=12072520690242602478&as_sdt=2005&sciodt=0,5&hl=en",21,"2025-05-07 02:25:16","","10.1002/anie.202307447","","",,,,,23,11.50,4,6,2,"… Density functional theory (DFT) calculations were performed … As shown in Scheme 4, hydrogenation and selective … 2 and NaOH furnished the corresponding ketone 14 reacting via only …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202307447","https://scholar.google.com/scholar?q=related:7sV21Zo1iqcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"PA Macdonald, S Banerjee…","Alkali metal dihydropyridines in transfer hydrogenation catalysis of imines: Amide basicity versus hydride surrogacy",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202304966","https://scholar.google.com/scholar?cites=12702481177459463248&as_sdt=2005&sciodt=0,5&hl=en",22,"2025-05-07 02:25:16","","10.1002/anie.202304966","","",,,,,15,7.50,5,3,2,"… amines has been studied using transfer hydrogenation from 1,4-… study, Density Functional Theory (DFT) calculations have … From our earlier mechanistic studies on Li(tBuDHP) in ketone …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202304966","https://scholar.google.com/scholar?q=related:UJSOjFRHSLAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"Y Zhang, S Zhan, K Liu, M Qiao, N Liu…","Heterogeneous Hydrogenation with Hydrogen Spillover Enabled by Nitrogen Vacancies on Boron Nitride‐Supported Pd Nanoparticles",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202217191","https://scholar.google.com/scholar?cites=16502915919186600579&as_sdt=2005&sciodt=0,5&hl=en",23,"2025-05-07 02:25:16","","10.1002/anie.202217191","","",,,,,30,15.00,5,6,2,"… characterizations and DFT calculations, the hydrogenation with hydrogen spillover was demonstrated to proceed with H 2 activation and the hydrogenation of aldehydes/ketones taking …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202217191","https://scholar.google.com/scholar?q=related:g6JBoZciBuUJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"J Chen, H Wei, ID Gridnev…","Weak Attractive Non‐Covalent Interactions in Metal‐Catalyzed Asymmetric Hydrogenation",2025,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202425589","https://scholar.google.com/scholar?cites=3427816226240166530&as_sdt=2005&sciodt=0,5&hl=en",24,"2025-05-07 02:25:16","","10.1002/anie.202425589","","",,,,,1,1.00,0,4,1,"… have been clearly validated by density functional theory (DFT) calculations, emphasizing the … a Mn-catalyzed asymmetric hydrogenation of cyclic ketones 27. DFT computations of two …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202425589","https://scholar.google.com/scholar?q=related:gnpdSLIMki8J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
10,"SA Schwengers, GG Gerosa, T Amatov…","Direct Regioselective Dehydrogenation of α‐Substituted Cyclic Ketones",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202307081","https://scholar.google.com/scholar?cites=11195361275049383513&as_sdt=2005&sciodt=0,5&hl=en",25,"2025-05-07 02:25:16","","10.1002/anie.202307081","","",,,,,10,5.00,3,4,2,"… acid catalyzed transfer hydrogenation by Hantzsch esters. The phenanthryl substituent could stabilize such a transition state by π-π interaction with DDQ. Indeed, DFT-optimization of a …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202307081","https://scholar.google.com/scholar?q=related:WZZ7m8PpXZsJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
186,"V Zubar, Y Lebedev, LM Azofra…","Hydrogenation of CO2‐Derived Carbonates and Polycarbonates to Methanol and Diols by Metal–Ligand Cooperative Manganese Catalysis",2018,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201805630","https://scholar.google.com/scholar?cites=11812890489320297780&as_sdt=2005&sciodt=0,5&hl=en",26,"2025-05-07 02:25:16","","10.1002/anie.201805630","","",,,,,186,26.57,47,4,7,"… in the hydrogenation of aldehydes, 3 ketones, 3 esters, 4 carboxylic acids, 4d and amides 5 using base-metal catalysts. On the other hand, the hydrogenation of … In this sense, our DFT …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201805630","https://scholar.google.com/scholar?q=related:NNWGClDR76MJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"R Zhang, S Xu, Z Luo, Y Liu…","Enantiodivergent Hydrogenation of Exocyclic α, β‐Unsaturated Lactams Enabled by Switching the N‐Chirality of Iridium Catalyst",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202213600","https://scholar.google.com/scholar?cites=3142646599846864683&as_sdt=2005&sciodt=0,5&hl=en",27,"2025-05-07 02:25:16","","10.1002/anie.202213600","","",,,,,17,8.50,3,5,2,"… applicable to the asymmetric hydrogenation of α-alkylidene succinimides and ketone (3–5), … in enantio-divergent hydrogenation, density functional theory (DFT) calculations at M06-d3/…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202213600","https://scholar.google.com/scholar?q=related:Kyd2nm7snCsJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
9,"N Jiang, PZ Liu, ZZ Pan, SQ Wang…","Asymmetric Synthesis of Trisubstituted Vicinal Diols through Copper (I)‐Catalyzed Diastereoselective and Enantioselective Allylation of Ketones with …",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202402195","https://scholar.google.com/scholar?cites=7228367153804730522&as_sdt=2005&sciodt=0,5&hl=en",28,"2025-05-07 02:25:16","","10.1002/anie.202402195","","",,,,,9,9.00,2,5,1,"… and enantioselective reductive allylation of ketones was achieved, providing both syn-diols and anti-diols in good to excellent enantioselectivity. DFT calculations show that cis-γ-siloxy-…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202402195","https://scholar.google.com/scholar?q=related:muCh_KBRUGQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"Y Zhao, X Guo, S Li, Y Fan, GC Ji…","Transient Stabilization Effect of CO2 in the Electrochemical Hydrogenation of Azo Compounds and the Reductive Coupling of α‐Ketoesters",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202213636","https://scholar.google.com/scholar?cites=2200953862072188286&as_sdt=2005&sciodt=0,5&hl=en",29,"2025-05-07 02:25:16","","10.1002/anie.202213636","","",,,,,20,6.67,3,6,3,"… To explore the origin of the fascinating effect of CO 2 , density functional theory (DFT) … 2, curve b), suggesting that such an active ketone may be reduced to monohydric alcohol or other …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202213636","https://scholar.google.com/scholar?q=related:fj3WW-Bbix4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
78,"H Elsen, C Färber, G Ballmann…","LiAlH4: From Stoichiometric Reduction to Imine Hydrogenation Catalysis",2018,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201803804","https://scholar.google.com/scholar?cites=14625861935897699501&as_sdt=2005&sciodt=0,5&hl=en",30,"2025-05-07 02:25:16","","10.1002/anie.201803804","","",,,,,78,11.14,20,4,7,"… Experimental investigations and preliminary DFT calculations … Whereas stoichiometric reduction of ketones proceeds … less attention than alkene or ketone hydrogenation and remains a …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201803804","https://scholar.google.com/scholar?q=related:reQWh_B_-coJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
116,"T Vom Stein, M Peréz, R Dobrovetsky…","Electrophilic fluorophosphonium cations in frustrated Lewis pair hydrogen activation and catalytic hydrogenation of olefins",2015,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201504109","https://scholar.google.com/scholar?cites=5251073090754176235&as_sdt=2005&sciodt=0,5&hl=en",31,"2025-05-07 02:25:16","","10.1002/anie.201504109","","",,,,,116,11.60,29,4,10,"… catalytic olefin hydrogenation. Combined experimental and density functional theory (DFT) … olefins, alkynes, 21 imines, and ketones 22 and dehydocoupling of silanes with carboxylic …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201504109","https://scholar.google.com/scholar?q=related:6-QDmCeP30gJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+ketone+hydrogenation+dft&hl=en&as_sdt=0,5&as_vis=1"
