Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
8,"G De Smet, X Bai, C Mensch, ...","Selective Nickel‐Catalyzed Hydrodeacetoxylation of Aryl Acetates",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202201751","https://scholar.google.com/scholar?cites=9049988286932427597&as_sdt=2005&sciodt=0,5&hl=en",474,"2025-04-26 18:17:14","","10.1002/anie.202201751","","",,,,,8,2.67,2,4,3,"… While the performed DFT calculations support the selectivity for the reduction of the Ar−OAc bond observed in our method with SIPr ligand (Table S20), DFT calculations with IAd as …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202201751","https://scholar.google.com/scholar?q=related:TaMN6GUEmH0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
133,"YK Qu, DY Zhou, FC Kong, Q Zheng, ...","Steric modulation of spiro structure for highly efficient multiple resonance emitters",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202201886","https://scholar.google.com/scholar?cites=4023281348553016052&as_sdt=2005&sciodt=0,5&hl=en",475,"2025-04-26 18:17:14","","10.1002/anie.202201886","","",,,,,133,44.33,27,5,3,"… To further investigate the geometry and properties of the ground state and excited states of SF1BN and SF3BN, density functional theory (DFT) and time-dependent DFT (TD-DFT) …","","https://scholar.google.com/scholar?q=related:9AL1-xGR1TcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
29,"AC Keuper, K Fengler, F Ostler, ...","Fine‐Tuning Substrate–Catalyst Halogen–Halogen Interactions for Boosting Enantioselectivity in Halogen‐Bonding Catalysis",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202304781","https://scholar.google.com/scholar?cites=6750314061851587561&as_sdt=2005&sciodt=0,5&hl=en",476,"2025-04-26 18:17:14","","10.1002/anie.202304781","","",,,,,29,14.50,7,4,2,"… at density functional theory (DFT) level were performed. In particular, M06-2X 20 functional with 6-31G(d,p) 21 and LANL2DZ 22 basis sets for iodine atoms were used for optimizations …","https://onlinelibrary.wiley.com/doi/pdf/10.1002%2Fanie.202304781","https://scholar.google.com/scholar?q=related:6fP84t_urV0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
217,"S Zhang, H Si, W Fan, M Shi, M Li, C Xu, ...","Graphdiyne: Bridging SnO2 and Perovskite in Planar Solar Cells",2020,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202003502","https://scholar.google.com/scholar?cites=944308163728884870&as_sdt=2005&sciodt=0,5&hl=en",477,"2025-04-26 18:17:14","","10.1002/anie.202003502","","",,,,,217,43.40,31,7,5,"… With further assistance from density functional theory (DFT) calculations, the mechanism responsible for the facilitated charge transfer has been clarified and the passivated defect type …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202003502","https://scholar.google.com/scholar?q=related:hsSPkUXbGg0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
15,"HJ Kang, C Lee, S Hong","Nickel‐catalyzed kinetic resolution of racemic unactivated alkenes via enantio‐, diastereo‐, and regioselective hydroamination",2023,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202305042","https://scholar.google.com/scholar?cites=17450117587019390972&as_sdt=2005&sciodt=0,5&hl=en",478,"2025-04-26 18:17:14","","10.1002/anie.202305042","","",,,,,15,7.50,5,3,2,"… models of the migratory insertion step using density functional theory (DFT) calculations (Figure 2b)… Then, a selective C−N cross-coupling reaction with amine electrophile generates the …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202305042","https://scholar.google.com/scholar?q=related:_F8Wn31FK_IJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
46,"C Zhang, S Medina Rivero, W Liu, ...","Stable Cross‐Conjugated Tetrathiophene Diradical",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201904153","https://scholar.google.com/scholar?cites=8074265950684655518&as_sdt=2005&sciodt=0,5&hl=en",479,"2025-04-26 18:17:14","","10.1002/anie.201904153","","",,,,,46,7.67,12,4,6,"… TD-DFT calculations predict this band at 849 nm and assign it as the S 0→ S 2 excitation (HOMO–LUMO one-electron transition). The same absorption bands are measured in 4QT and …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201904153","https://scholar.google.com/scholar?q=related:ni-XVBqODXAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
222,"H Gao, QL Xu, M Yousufuddin, ...","Rapid Synthesis of Fused N‐Heterocycles by Transition‐Metal‐Free Electrophilic Amination of Arene C H Bonds",2014,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201309973","https://scholar.google.com/scholar?cites=703484836254359489&as_sdt=2005&sciodt=0,5&hl=en",480,"2025-04-26 18:17:14","","10.1002/anie.201309973","","",,,,,222,20.18,56,4,11,"… A stepwise electrophilic aromatic cyclization mechanism was proposed by DFT calculations. … A preliminary examination of the mechanism using DFT suggests that a stepwise …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201309973","https://scholar.google.com/scholar?q=related:wZ_QObtHwwkJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
458,"Z Wang, H Song, H Liu, J Ye","Coupling of solar energy and thermal energy for carbon dioxide reduction: status and prospects",2020,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201907443","https://scholar.google.com/scholar?cites=6986462774971332291&as_sdt=2005&sciodt=0,5&hl=en",481,"2025-04-26 18:17:14","","10.1002/anie.201907443","","",,,,,458,91.60,115,4,5,"… Herein, we clarify the definition and principles of coupling solar energy and thermal energy, and comprehensively review the status and prospects of CO 2 reduction by coupling solar …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201907443","https://scholar.google.com/scholar?q=related:w_anwuDm9GAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
487,"M Gulías, JL Mascareñas","Metal‐Catalyzed Annulations through Activation and Cleavage of C− H Bonds",2016,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201511567","https://scholar.google.com/scholar?cites=788348897766483383&as_sdt=2005&sciodt=0,5&hl=en",482,"2025-04-26 18:17:14","","10.1002/anie.201511567","","",,,,,487,54.11,244,2,9,"… Although the authors do not discount other pathways, such as one involving the intermediacy of a cyclic Rh V nitrene intermediate such as III (path b), recent DFT calculations support a …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201511567","https://scholar.google.com/scholar?q=related:tyVxSiXH8AoJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
60,"S Wu, A Kumar Gupta, K Yoshida, ...","Highly Efficient Green and Red Narrowband Emissive Organic Light‐Emitting Diodes Employing Multi‐Resonant Thermally Activated Delayed Fluorescence Emitters",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202213697","https://scholar.google.com/scholar?cites=7939782188920816347&as_sdt=2005&sciodt=0,5&hl=en",483,"2025-04-26 18:17:14","","10.1002/anie.202213697","","",,,,,60,20.00,15,4,3,"… the density functional theory (DFT) at the PBE0/6-31G(d,p) level of theory. In contrast to the planarity values calculated from the X-ray structures, those calculated from the DFT-… that DFT …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202213697","https://scholar.google.com/scholar?q=related:20KZhNXFL24J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
125,"BN Bhawal, B Morandi","Catalytic isofunctional reactions—expanding the repertoire of shuttle and metathesis reactions",2019,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201803797","https://scholar.google.com/scholar?cites=6804585758882572712&as_sdt=2005&sciodt=0,5&hl=en",484,"2025-04-26 18:17:14","","10.1002/anie.201803797","","",,,,,125,20.83,63,2,6,"… Complex 54, with -OC(CF 3 ) 2 (CH 3 ) ligands, proved more active, with all the steps of the nitrile/alkyne cross-metathesis catalytic cycle proving reversible. DFT studies indicate that the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201803797","https://scholar.google.com/scholar?q=related:qKngCbK-bl4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
108,"X Wang, B Wang, X Yin, W Yu, Y Liao, ...","Palladium‐catalyzed enantioselective thiocarbonylation of styrenes",2019,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201905905","https://scholar.google.com/scholar?cites=473160261866438146&as_sdt=2005&sciodt=0,5&hl=en",485,"2025-04-26 18:17:14","","10.1002/anie.201905905","","",,,,,108,18.00,18,6,6,"… DFT calculations indicated that there is a 2 kcal mol −1 free-energy barrier between TS2-3 a (favored, Re-face attack of Pd−H to styrene, ΔG sol =13.7 kcal mol −1 ) and TS2-3 b (…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.201905905","https://scholar.google.com/scholar?q=related:Aj5hUsAAkQYJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
84,"V Hornillos, JA Carmona, A Ros, ...","Dynamic Kinetic Resolution of Heterobiaryl Ketones by Zinc‐Catalyzed Asymmetric Hydrosilylation",2018,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201713200","https://scholar.google.com/scholar?cites=15748242058900093398&as_sdt=2005&sciodt=0,5&hl=en",486,"2025-04-26 18:17:14","","10.1002/anie.201713200","","",,,,,84,12.00,21,4,7,"… Further experiments and a DFT analysis for the atropoisomerization of 2 c (for structure see Table 2) were also conducted, and the results (see the Supporting Information for details) are …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201713200","https://scholar.google.com/scholar?q=related:1jmb_bb-jNoJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
168,"TX Gentner, RE Mulvey","Alkali‐Metal Mediation: Diversity of Applications in Main‐Group Organometallic Chemistry",2021,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202010963","https://scholar.google.com/scholar?cites=2940072421031563972&as_sdt=2005&sciodt=0,5&hl=en",487,"2025-04-26 18:17:14","","10.1002/anie.202010963","","",,,,,168,42.00,84,2,4,"… The authors strongly advocated the alkali-metal mediation theme that is the focus of this Review, and stressed, on the basis of DFT calculations, that it is important to take into account …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202010963","https://scholar.google.com/scholar?q=related:xFKCLUo8zSgJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
37,"M Hermann, D Wassy, J Kohn, P Seitz, ...","Chiral dibenzopentalene‐based conjugated Nanohoops through stereoselective synthesis",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202016968","https://scholar.google.com/scholar?cites=9753434015379436238&as_sdt=2005&sciodt=0,5&hl=en",488,"2025-04-26 18:17:14","","10.1002/anie.202016968","","",,,,,37,9.25,7,5,4,"… To evaluate the structural properties of 1 by DFT calculations all alkyl groups were replaced by methyl groups, furnishing 2-1 (its stereochemistry corresponding to the D 2 -symmetric-…","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202016968","https://scholar.google.com/scholar?q=related:zjLnoo8oW4cJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
21,"CE Stieger, Y Park, MAR de Geus, ...","DFT‐Guided discovery of ethynyl‐triazolyl‐phosphinates as modular electrophiles for chemoselective cysteine bioconjugation and profiling",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202205348","https://scholar.google.com/scholar?cites=7964746566324837825&as_sdt=2005&sciodt=0,5&hl=en",489,"2025-04-26 18:17:14","","10.1002/anie.202205348","","",,,,,21,7.00,5,4,3,"… We report the density functional theory (DFT) guided discovery of ethynyl-triazolyl-phosphinates (ETPs) as a new class of electrophilic warheads for cysteine selective bioconjugation. …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202205348?_utm_campaign=mention57529&_utm_medium=inline&_utm_content=lnk241316896300&_utm_source=xakep","https://scholar.google.com/scholar?q=related:wd3Nk812iG4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"PHS Paioti, SA Gonsales, S Xu, ...","Catalytic and stereoselective transformations with easily accessible and purchasable allyl and alkenyl fluorides",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202208742","https://scholar.google.com/scholar?cites=17035280253748755519&as_sdt=2005&sciodt=0,5&hl=en",490,"2025-04-26 18:17:14","","10.1002/anie.202208742","","",,,,,24,8.00,6,4,3,"… Mechanistic and DFT studies suggest that electronic factors imposed by the presence of the four fluorine atoms might be the reason for this unexpected selectivity profile. …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202208742","https://scholar.google.com/scholar?q=related:P7zrTSJ5aewJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
24,"JP Mora‐Fuentes, MD Codesal, M Reale, ...","Heptagon‐Containing Nanographene Embedded into [10] Cycloparaphenylene",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202301356","https://scholar.google.com/scholar?cites=8331577145417215146&as_sdt=2005&sciodt=0,5&hl=en",491,"2025-04-26 18:17:14","","10.1002/anie.202301356","","",,,,,24,12.00,6,4,2,"… The key step is the macrocyclization reaction through a Suzuki cross-coupling in dilute … ), according to structure optimized by density functional theory (DFT) methods, which is in good …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202301356","https://scholar.google.com/scholar?q=related:qixba0W1n3MJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
20,"Z Liu, GK Kole, YP Budiman, YM Tian, ...","Transition Metal Catalyst‐Free, Base‐Promoted 1, 2‐Additions of Polyfluorophenylboronates to Aldehydes and Ketones",2021,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202103686","https://scholar.google.com/scholar?cites=4889896401352425744&as_sdt=2005&sciodt=0,5&hl=en",492,"2025-04-26 18:17:14","","10.1002/anie.202103686","","",,,,,20,5.00,4,5,4,"… Our DFT calculations indicate that both the ortho-F substituents on the polyfluorophenylboronates and the counterion K + are essential for the 1,2-addition of polyfluorophenylboronates …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202103686","https://scholar.google.com/scholar?q=related:EIESh95m3EMJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"I Regeni, R Chowdhury, K Terlinden, ...","Engineering Soluble Diketopyrrolopyrrole Chromophore Stacks from a Series of Pd (II)‐Based Ravels",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202308288","https://scholar.google.com/scholar?cites=7867345743796257785&as_sdt=2005&sciodt=0,5&hl=en",493,"2025-04-26 18:17:14","","10.1002/anie.202308288","","",,,,,18,9.00,5,4,2,"… Lastly, the ligands were obtained by Suzuki–Miyaura cross-coupling with 4- and 3-pyridine-boronic acid 1,3-propanediol ester or 8-isoquinoline-boronic acid, respectively. When L4 is …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202308288","https://scholar.google.com/scholar?q=related:-UMoYEVtLm0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
173,"W Su, TJ Gong, X Lu, MY Xu, CG Yu, ...","Ligand‐Controlled Regiodivergent Copper‐Catalyzed Alkylboration of Alkenes",2015,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201506713","https://scholar.google.com/scholar?cites=3459817757481411999&as_sdt=2005&sciodt=0,5&hl=en",494,"2025-04-26 18:17:14","","10.1002/anie.201506713","","",,,,,173,17.30,29,6,10,"… Indeed, DFT calculations of the relative Gibbs free energies of the alkene addition transition states clearly shows an inverse trend with these two ligands (see the Supporting Information)…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201506713","https://scholar.google.com/scholar?q=related:n6VEZuu9AzAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"J Zhang, J Chou, XX Luo, YM Yang, ...","A fully amorphous, dynamic cross‐linked polymer electrolyte for Lithium‐sulfur batteries operating at subzero‐temperatures",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202316087","https://scholar.google.com/scholar?cites=3978086024453467082&as_sdt=2005&sciodt=0,5&hl=en",495,"2025-04-26 18:17:14","","10.1002/anie.202316087","","",,,,,35,35.00,7,5,1,"… were calculated by density functional theory (DFT) method. The … To clarify the underlying reasons, DFT calculations were … structure was compared through DFT calculation. As shown in …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202316087","https://scholar.google.com/scholar?q=related:yqt-lSkANTcJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
27,"S Cuadros, G Goti, G Barison, A Raulli, ...","A general organophotoredox strategy to difluoroalkyl bicycloalkane (CF2‐BCA) Hybrid Bioisosteres",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202303585","https://scholar.google.com/scholar?cites=6532354459778078294&as_sdt=2005&sciodt=0,5&hl=en",496,"2025-04-26 18:17:14","","10.1002/anie.202303585","","",,,,,27,13.50,5,5,2,"Here, we report a general approach to the synthesis of the difluoroalkyl bicycloalkanes (CF 2 ‐BCAs), as structural surrogates of aryl ketones and ethers. The chemistry is driven by a …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202303585","https://scholar.google.com/scholar?q=related:VtYCcsWVp1oJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
54,"MM Hansmann, A López‐Andarias, ...","B(C6F5)3: A Lewis Acid that Brings the Light to the Solid State",2016,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201508461","https://scholar.google.com/scholar?cites=10000431665756348590&as_sdt=2005&sciodt=0,5&hl=en",497,"2025-04-26 18:17:14","","10.1002/anie.201508461","","",,,,,54,6.00,18,3,9,"… Steady‐state spectroscopy in combination with X‐ray diffraction analysis and DFT calculations confirm that intermolecular interactions between the Lewis adducts are responsible for …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.201508461","https://scholar.google.com/scholar?q=related:rqD5jZ2ryIoJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
4,"Y Zhu, Y Ma, L Liu, D Cai, JY Wang, ...","Dimerized M‐Series Acceptors with Low Diffusion Coefficients for Efficient and Stable Polymer Solar Cells",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202411155","https://scholar.google.com/scholar?cites=7809421747181099651&as_sdt=2005&sciodt=0,5&hl=en",498,"2025-04-26 18:17:14","","10.1002/anie.202411155","","",,,,,4,4.00,1,6,1,"… [12d] Subsequently, twofold Stille cross-coupling reaction of the asymmetric molecule BPTIC… and DMT-FH were evaluated by density functional theory (DFT) calculations at the B3LYP/6-…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202411155","https://scholar.google.com/scholar?q=related:g5rw9bOjYGwJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
1369,"P Melchiorre, M Marigo, A Carlone, ...","Asymmetric aminocatalysis—gold rush in organic chemistry",2008,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.200705523","https://scholar.google.com/scholar?cites=12474051023310636148&as_sdt=2005&sciodt=0,5&hl=en",499,"2025-04-26 18:17:14","","10.1002/anie.200705523","","",,,,,1369,80.53,342,4,17,"… This theory was corroborated by a series of experimental results and DFT calculations, although the key intermediate F could not be detected. Very recently, this mechanism was …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.200705523","https://scholar.google.com/scholar?q=related:dESHulC7HK0J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"L Raguž, CC Peng, M Kaiser, H Görls, ...","A modular approach to the antifungal sphingofungin family: concise total synthesis of sphingofungin A and C",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202112616","https://scholar.google.com/scholar?cites=1446564902141797593&as_sdt=2005&sciodt=0,5&hl=en",500,"2025-04-26 18:17:14","","10.1002/anie.202112616","","",,,,,11,3.67,2,5,3,"… In analogy to previous DFT calculations on similar substrates, we further assume that the conformation of the imine coupling partner is locked by hydrogen bonding (Figure 2, purple) …","https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/anie.202112616","https://scholar.google.com/scholar?q=related:2aS1QB07ExQJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
146,"H Wang, S Jin, X Zhang, Y Xie","Excitonic effects in polymeric photocatalysts",2020,"… Chemie International Edition","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202002241","https://scholar.google.com/scholar?cites=6746227314246155282&as_sdt=2005&sciodt=0,5&hl=en",501,"2025-04-26 18:17:14","","10.1002/anie.202002241","","",,,,,146,29.20,37,4,5,"… first-principles density-functional theory (DFT) is … DFT simulations on transport and photoluminescence properties would be inaccurate once excitonic effects are taken into account. …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202002241","https://scholar.google.com/scholar?q=related:Evytz_9pn10J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
8,"T Sephton, A Charitou, C Trujillo, ...","Aryne‐Enabled C− N Arylation of Anilines",2023,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202310583","https://scholar.google.com/scholar?cites=6784966658578323737&as_sdt=2005&sciodt=0,5&hl=en",502,"2025-04-26 18:17:14","","10.1002/anie.202310583","","",,,,,8,4.00,2,4,2,"Anilines are potentially high‐value arylating agents, but are limited by the low reactivity of the strong C−N bond. We show that the reactive intermediate benzyne can be used to both …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202310583","https://scholar.google.com/scholar?q=related:GRluSToLKV4J:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
3,"VV Kanale, C Uyeda","Catalytic Asymmetric Ring‐Opening Reactions of Unstrained Heterocycles Using Cobalt Vinylidenes",2023,"Angewandte Chemie International …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202309681","https://scholar.google.com/scholar?cites=4630093770880246917&as_sdt=2005&sciodt=0,5&hl=en",503,"2025-04-26 18:17:14","","10.1002/anie.202309681","","",,,,,3,1.50,2,2,2,"… ,5-dihydrofurans can also be rationalized by the DFT model (Figure 4C). The preference for approach … A key factor in our DFT model is that the [2+2]-cycloaddition step is exothermic and …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202309681","https://scholar.google.com/scholar?q=related:heQQ2sBlQUAJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
16,"L Wang, Y Zhou, Z Su, F Zhang, W Cao, ...","‐Sigmatropic Rearrangements of Naphthyl 1‐Propargyl Ethers: para‐Propargylation and Catalytic Asymmetric Dearomatization",2022,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202211785","https://scholar.google.com/scholar?cites=8196320893571860437&as_sdt=2005&sciodt=0,5&hl=en",504,"2025-04-26 18:17:14","3,3","10.1002/anie.202211785","","",,,,,16,5.33,3,6,3,"… or C(sp 3 )−C(sp 2 ) cross coupling. As expected, the desired product 4 a was generated from … of the para-Claisen rearrangement, we performed the DFT calculations at the M062X-D3/6-…","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202211785","https://scholar.google.com/scholar?q=related:1Yd2Pm0uv3EJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"AT Sebastian, S Maji, M Rajashekhar, ...","Palladium‐Catalyzed Remote C− H Functionalization: Non‐Covalent Interactions and Reversibly Bound Templates",2024,"Angewandte Chemie …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.202410806","https://scholar.google.com/scholar?cites=9982820299712626563&as_sdt=2005&sciodt=0,5&hl=en",505,"2025-04-26 18:17:14","","10.1002/anie.202410806","","",,,,,2,2.00,1,4,1,"… Mechanistic studies coupled with DFT analysis have enabled the proposal of a plausible catalytic cycle, assuming a CMD mechanism, with the CH activation step identified as the …","https://onlinelibrary.wiley.com/doi/pdf/10.1002/anie.202410806","https://scholar.google.com/scholar?q=related:g__t3CsaiooJ:scholar.google.com/&scioq=source:%22angewandte+chemie+international+edition%22+cross+coupling+dft&hl=en&as_sdt=0,5&as_vis=1"
