Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
33,"H Yang, L Wang, S Xu, X Hui, Y Cao, P He, Y Li…","Highly dispersed Ru anchored on nanosheet N-doped carbon for efficient and chemoselective hydrogenation of nitroaromatics to aromatic amines under mild …",2022,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S138589472105436X","https://scholar.google.com/scholar?cites=6680162032736380736&as_sdt=2005&sciodt=0,5&hl=en",142,"2025-05-06 22:25:47","","","","",,,,,33,11.00,4,8,3,"… The density functional theory (DFT) calculations revealed that 3CN Pt 1 are more prone to agglomeration and leaching than 4 CN ones. and minimal one Pt–Npyri bond possesses a …","","https://scholar.google.com/scholar?q=related:QKdNy_mztFwJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
6,"J Shen, G Yang, Y Dai, Y Cui, F Kong…","In-situ removal of microcystin aeruginosa and microcystin-LR by biochar supported sulfide nZVI via persulfate activation: Performance, mechanism and degradation …",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724025476","https://scholar.google.com/scholar?cites=14197722397376630960&as_sdt=2005&sciodt=0,5&hl=en",143,"2025-05-06 22:25:47","","","","",,,,,6,6.00,1,6,1,"… According to the results of EPR and density functional theory (DFT), the carbon–carbon conjugated diene bond (C = CC = C) on Adda were most vulnerable to attack by the free radicals …","","https://scholar.google.com/scholar?q=related:sNA9M0xxCMUJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"H Guo, CG Niu, YY Yang, C Liang, HY Niu…","Interfacial Co-N bond bridged CoB/g-C3N4 Schottky junction with modulated charge transfer dynamics for highly efficient photocatalytic Staphylococcus aureus …",2021,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894721016144","https://scholar.google.com/scholar?cites=16890923922495359318&as_sdt=2005&sciodt=0,5&hl=en",144,"2025-05-06 22:25:47","","","","",,,,,73,18.25,12,6,4,"… Density functional theory (DFT) calculation and experimental investigation demonstrate that the interfacial Co-N bond can act as an electron transfer channel to efficiently steer the …","","https://scholar.google.com/scholar?q=related:Vsl7yNCdaOoJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
66,"Y Bao, G Cagnetta, J Huang, G Yu","Degradation of hexafluoropropylene oxide oligomer acids as PFOA alternatives in simulated nanofiltration concentrate: Effect of molecular structure",2020,"Chemical Engineering Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894719322764","https://scholar.google.com/scholar?cites=15308997055965023690&as_sdt=2005&sciodt=0,5&hl=en",145,"2025-05-06 22:25:47","","","","",,,,,66,13.20,17,4,5,"… of (by)products in a strong reductive system (UV/sulfite). HFPO oligomer acid degradation in both oxidative and reductive systems always follows a similar pathway; namely, HFPO-TeA …","","https://scholar.google.com/scholar?q=related:ys1LPLZ7dNQJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"B Zhang, J Li, X Wang, T Ma, Y Shen, Y Qin…","Enhanced mitigation of membrane fouling and degradation of perfluorooctanoic acid in the treatment of natural surface water through the application of dielectric …",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724033813","https://scholar.google.com/scholar?cites=16085579181992626567&as_sdt=2005&sciodt=0,5&hl=en",146,"2025-05-06 22:25:47","","","","",,,,,7,7.00,1,7,1,"… A degradation pathway for PFOA was proposed based on density functional theory (DFT) calculations and mass spectra analysis of its degradation products, and the toxicity of these …","","https://scholar.google.com/scholar?q=related:h8kWfQp1O98J:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
7,"C Pan, Y Zhang, W Wang, F Wu, Z You, J Xu…","Heterogeneous activation of peroxymonosulfate over porous graphitized carbon-supported CoS catalyst for efficient removal of gaseous chlorobenzene",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724013160","https://scholar.google.com/scholar?cites=8482245322384510315&as_sdt=2005&sciodt=0,5&hl=en",147,"2025-05-06 22:25:47","","","","",,,,,7,7.00,1,7,1,"… of CB were proposed through density functional theory (DFT) calculation and intermediates analysis… In summary, the DFT results were consistent with those of LC-MS, indicating that the …","https://papers.ssrn.com/sol3/Delivery.cfm?abstractid=4597112","https://scholar.google.com/scholar?q=related:a41yCi79tnUJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
43,"S Feng, L Feng, M Wang, Y Yuan, Q Yu, T Feng…","Highly efficient extraction of uranium from seawater by natural marine crab carapace",2022,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894721046143","https://scholar.google.com/scholar?cites=8701366539883893786&as_sdt=2005&sciodt=0,5&hl=en",148,"2025-05-06 22:25:47","","","","",,,,,43,14.33,6,7,3,"… The density functional theory (DFT) calculations were … within the framework of the DFT as implemented in the Vienna … , and uranyl ions, form reductive micro precipitation on the surface …","","https://scholar.google.com/scholar?q=related:GtQ_JsR2wXgJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
134,"P Li, Y Wang, J Wang, L Dong, W Zhang, Z Lu…","Carboxyl groups on g-C3N4 for boosting the photocatalytic U (VI) reduction in the presence of carbonates",2021,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S138589472100406X","https://scholar.google.com/scholar?cites=6528607085532290072&as_sdt=2005&sciodt=0,5&hl=en",149,"2025-05-06 22:25:47","","","","",,,,,134,33.50,19,7,4,"… is independent of additional electric field or amounts of reductive agents, showing higher cost- and … Density functional theory (DFT) calculations were performed to evaluate the effects of …","","https://scholar.google.com/scholar?q=related:GBxA441FmloJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
17,"Z Sun, L Zhu, Y Liu, Y Liu, J Wen","Degradation of 1, 3, 6, 8-tetrabromocarbazole by sulfidated zero-valent iron activated peroxydisulfate: Mechanistic insight and transformation pathways",2023,"Chemical Engineering Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894723001705","https://scholar.google.com/scholar?cites=14895877567806446268&as_sdt=2005&sciodt=0,5&hl=en",150,"2025-05-06 22:25:47","","","","",,,,,17,8.50,3,5,2,"… Zero-valent iron (ZVI) is an effective, accessible, non-toxic, strong reductive and environment-… In this work, quantum chemical calculations based on density functional theory were …","","https://scholar.google.com/scholar?q=related:vBrQ5rnJuM4J:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
1,"K Chai, Z Ni, L Chen, L Chen, Y Wen, Y Huang…","Pd particles decorated 2D-MoSe2 nanomesh as a distinctive catalyst for semihydrogenation of alkynes",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724062430","https://scholar.google.com/scholar?cites=17643234212892974642&as_sdt=2005&sciodt=0,5&hl=en",151,"2025-05-06 22:25:47","","","","",,,,,1,1.00,0,7,1,"… Further in situ characterizations and density functional theory (DFT) calculations confirm that … Density functional theory (DFT) calculations were undertaken based on the aforesaid idea …","","https://scholar.google.com/scholar?q=related:Mh6B7Alc2fQJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
52,"H Tang, R Wang, L Shi, E Sheremet…","Post-processing strategies for improving the electrical and mechanical properties of MXenes",2021,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894721030539","https://scholar.google.com/scholar?cites=5154196450489489155&as_sdt=2005&sciodt=0,5&hl=en",152,"2025-05-06 22:25:47","","","","",,,,,52,13.00,10,5,4,"… According to density functional theory (DFT), the electrical … in vacuum or an inert or reductive atmosphere. The effect of vacuum … DFT calculation results suggested that the –OH in mixed …","http://www.sic.cas.cn/kybm/skl/yjly/nyhj/sj/kycg/202206/W020220613557392364610.pdf","https://scholar.google.com/scholar?q=related:A1cBFl1ih0cJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"Y Wang, L Li, Y Wang, H Shi, L Wang…","Electrooxidation of perfluorooctanesulfonic acid on porous Magnéli phase titanium suboxide Anodes: Impact of porous structure and composition",2022,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894721055029","https://scholar.google.com/scholar?cites=1520961202011355595&as_sdt=2005&sciodt=0,5&hl=en",153,"2025-05-06 22:25:47","","","","",,,,,35,11.67,6,6,3,"… The experiment results along with electrochemical characterization and density functional theory (DFT) computation reveal that the greater fraction of Ti 3+ ion in Ti 4 O 7 than that in Ti 9 …","https://www.sciencedirect.com/science/article/am/pii/S1385894721055029","https://scholar.google.com/scholar?q=related:y7kJoyeKGxUJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
22,"J Gu, G Wei, Y Zhu, L Zhang, S Mo, Z Yao…","Red mud-based CoFe2O4 activated by ball milling as effective peroxymonosulfate activator for the degradation of lomefloxacin hydrochloride: Preparation &activation …",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724019879","https://scholar.google.com/scholar?cites=6307099316881859389&as_sdt=2005&sciodt=0,5&hl=en",154,"2025-05-06 22:25:47","","","","",,,,,22,22.00,3,7,1,"… Combined with the density functional theory (DFT) calculation and liquid chromatography-mass spectrometer (LC-MS), the possible vulnerable sites and possible degradation pathways …","","https://scholar.google.com/scholar?q=related:PSPaiWlRh1cJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
44,"SM Ghoreishian, K Shariati, YS Huh…","Recent advances in ammonia synthesis over ruthenium single-atom-embedded catalysts: A focused review",2023,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894723022647","https://scholar.google.com/scholar?cites=7470336669521153626&as_sdt=2005&sciodt=0,5&hl=en",155,"2025-05-06 22:25:47","","","","",,,,,44,22.00,11,4,2,"… We also review density functional theory calculations investigating the NH 3 yield of the reported catalysts. Finally, we discuss economical aspects and future perspectives that may …","","https://scholar.google.com/scholar?q=related:Wg5iE5_3q2cJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
73,"Y Chao, J Zheng, H Zhang, F Li, F Yan, Y Tan…","Oxygen-incorporation in Co2P as a non-noble metal cocatalyst to enhance photocatalysis for reducing water to H2 under visible light",2018,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894718305928","https://scholar.google.com/scholar?cites=2778973289221247726&as_sdt=2005&sciodt=0,5&hl=en",156,"2025-05-06 22:25:47","","","","",,,,,73,10.43,10,7,7,"Precious metal-free hybrid photocatalysts with low cost and high efficiency of photocatalytic H 2 evolution are of great significance for clean energy. Herein, we report that oxygen-…","","https://scholar.google.com/scholar?q=related:7tJUoHvlkCYJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"M Wang, A Peng, J Jiang, M Zeng, Z Yang…","Heterointerface synergistic Na+ storage fundamental mechanism for CoSeO3 playing as anode for sodium ion batteries/capacitors",2022,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722000754","https://scholar.google.com/scholar?cites=18151740747474668636&as_sdt=2005&sciodt=0,5&hl=en",157,"2025-05-06 22:25:47","","","","",,,,,30,10.00,5,6,3,"… All density functional theory (DFT) calculations were carried … Co-3d shell, the DFT + Hubbard U (DFT + U) approach was … CoSeO 3 and the reductive decomposition of parts electrolyte …","","https://scholar.google.com/scholar?q=related:XAw2rAnw5_sJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
2,"D Xie, J Wang, YC Hou, YR Guo, S Ding…","Non-covalent interactions-advanced selective trapping of flexible nitrilotriacetamide towards radioactive pertechnetate",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724057334","https://scholar.google.com/scholar?cites=7292187175573273510&as_sdt=2005&sciodt=0,5&hl=en",158,"2025-05-06 22:25:47","","","","",,,,,2,2.00,0,6,1,"… extraction process has been visualized by molecular dynamics (MD) simulations, and the mechanism comprehensively examined by further combining density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:pju0u5kNM2UJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
18,"J Shi, Y Cui, H Sun, H Wang, C Liu, X Xue, C Li…","N-doped porous carbon-anchored zinc single-atom as an efficient and robust heterogeneous catalyst for glycerol carbonylation with urea",2023,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S138589472302048X","https://scholar.google.com/scholar?cites=8464500012259573584&as_sdt=2005&sciodt=0,5&hl=en",159,"2025-05-06 22:25:47","","","","",,,,,18,9.00,2,8,2,"… Density functional theory calculations reveal that NC support could provide a unique … -8) exhibited enhanced catalytic activity and selectivity for reductive N-formylation of nitroarenes to …","","https://scholar.google.com/scholar?q=related:UH8FEOrxd3UJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
80,"P Xia, C Wang, Q He, Z Ye, I Sirés","MOF-derived single-atom catalysts: The next frontier in advanced oxidation for water treatment",2023,"Chemical Engineering Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722049257","https://scholar.google.com/scholar?cites=12996595049400657271&as_sdt=2005&sciodt=0,5&hl=en",160,"2025-05-06 22:25:47","","","","",,,,,80,40.00,16,5,2,"… density functional theory (DFT) calculations. In particular, the application of MOF-derived SACs in diverse AOPs, such as persulfates activation, H 2 O 2 activation, photocatalysis, electro…","https://diposit.ub.edu/dspace/bitstream/2445/193034/1/726314.pdf","https://scholar.google.com/scholar?q=related:d2UgqVYuXbQJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
114,"Y Lei, Y Zhang, Z Li, S Xu, J Huang, KH Ng…","Molybdenum sulfide cocatalyst activation upon photodeposition of cobalt for improved photocatalytic hydrogen production activity of ZnCdS",2021,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S138589472103059X","https://scholar.google.com/scholar?cites=440784538062136153&as_sdt=2005&sciodt=0,5&hl=en",161,"2025-05-06 22:25:47","","","","",,,,,114,28.50,16,7,4,"… DFT calculations indicated the emergence of Co 3d orbital in … potential for all samples at reductive region. Upon comparing… implying its greatest in-built reductive resistance to evolve H 2 …","https://www.researchgate.net/profile/Yuekun-Lai/publication/353761566_Molybdenum_sulfide_cocatalyst_activation_upon_photodeposition_of_cobalt_for_improved_photocatalytic_hydrogen_production_activity_of_ZnCdS/links/61f68dcd11a1090a79c0d76f/Molybdenum-sulfide-cocatalyst-activation-upon-photodeposition-of-cobalt-for-improved-photocatalytic-hydrogen-production-activity-of-ZnCdS.pdf","https://scholar.google.com/scholar?q=related:WaOttTP7HQYJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"Q Lu, R Guo, H Zhang, JP Wang, T Lu, GY Li…","To stimulate, and to inhibit: A theoretical understanding of the sodium-catalytic mechanism of coke gasification",2022,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722005976","https://scholar.google.com/scholar?cites=9800583494610224963&as_sdt=2005&sciodt=0,5&hl=en",162,"2025-05-06 22:25:47","","","","",,,,,31,10.33,4,7,3,"… models by sodium through the density functional theory (DFT) method and found that … , and combined ReaxFF MD simulations and DFT calculations. The illustration of carbon structure …","","https://scholar.google.com/scholar?q=related:Q4fMO8OqAogJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
120,"G Jiang, K Wang, J Li, W Fu, Z Zhang…","Electrocatalytic hydrodechlorination of 2, 4-dichlorophenol over palladium nanoparticles and its pH-mediated tug-of-war with hydrogen evolution",2018,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894718307460","https://scholar.google.com/scholar?cites=12603584155964361094&as_sdt=2005&sciodt=0,5&hl=en",163,"2025-05-06 22:25:47","","","","",,,,,120,17.14,20,6,7,"… H ∗ ad then serves as a strong reductive agent to detoxify the pollutants via either a … and density functional theory (DFT) calculation, and the involved mechanism was then discussed. …","","https://scholar.google.com/scholar?q=related:hkn_YAPt6K4J:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
31,"J Zhang, Y Sun, H Yu","Reducing energy loss via adjusting the anode work function and perovskite layer morphology for the efficient and stable hole transporting layer-free perovskite solar …",2022,"Chemical Engineering Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894721055212","https://scholar.google.com/scholar?cites=6921927625638829869&as_sdt=2005&sciodt=0,5&hl=en",164,"2025-05-06 22:25:47","","","","",,,,,31,10.33,10,3,3,"… [9] Density functional theory (DFT) is employed to calculated … (2TFA) as calculated by DFT, which implies that these dipole … In 3d suggests the reductive negative charges around Sn …","","https://scholar.google.com/scholar?q=related:LV8qZ4CgD2AJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
26,"S Li, F Lin, H Zheng, Y Zheng, B Zhang, J Ma…","Efficient PPCPs degradation by self-assembly Ag/Ti3C2@ BiPO4 activated peroxydisulfate with microwave irradiation: Enhanced adsorptive binding and radical …",2023,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722047775","https://scholar.google.com/scholar?cites=13981019182772899375&as_sdt=2005&sciodt=0,5&hl=en",165,"2025-05-06 22:25:47","","","","",,,,,26,13.00,4,7,2,"… The density functional theory (DFT) calculations were performed using a Castep module of … basis set was 450 eV and the dispersion-corrected DFT (DFT-D) was adopted. The threshold …","","https://scholar.google.com/scholar?q=related:L84ZQ9-OBsIJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"Z Wang, J Bao, H He, S Mukherji, L Luo, J Du","Single-Atom iron catalyst activating peroxydisulfate for efficient organic contaminant degradation relying on electron transfer",2023,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894723002449","https://scholar.google.com/scholar?cites=813758277722676738&as_sdt=2005&sciodt=0,5&hl=en",166,"2025-05-06 22:25:47","","","","",,,,,23,11.50,4,6,2,"… tests and density functional theory (DFT) calculation. To further … Hence, the DFT results corroborated that the Fe-pyridinic N 4 … gap, along with the reductive PDS conversion to SO 4 2- . …","","https://scholar.google.com/scholar?q=related:Ap6xlNcMSwsJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"Y Sheng, R Yang, K Shi, H Yu, K Deng, Z Wang…","Synergism of electrostatic attraction and tandem catalytic effect enabled efficient electrosynthesis of ammonia from a wide-range of nitrate concentrations",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724012543","https://scholar.google.com/scholar?cites=3515494817801557855&as_sdt=2005&sciodt=0,5&hl=en",167,"2025-05-06 22:25:47","","","","",,,,,30,30.00,4,7,1,"… We also performed density functional theory (DFT) calculations and the results revealed that … Besides, DFT calculations unveiled the hydrogen adsorption − desorption performance of …","","https://scholar.google.com/scholar?q=related:X9fJMOmLyTAJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
25,"J Chang, J Zhang, H Wang, Y Bai, Y Liu, Y Bi…","Cr (VI) adsorption and reduction by magnetite-humic acid adsorption complexes under mildly acidic conditions: Synergistic/antagonistic mechanism and multi-step …",2023,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722041298","https://scholar.google.com/scholar?cites=9189476067736247175&as_sdt=2005&sciodt=0,5&hl=en",168,"2025-05-06 22:25:47","","","","",,,,,25,12.50,4,7,2,"… DFT calculations Density functional theory (DFT) calculations were conducted to determine … , resulting in the enrichment of more strongly reductive fractions in the HA component of the …","","https://scholar.google.com/scholar?q=related:h1tfscuTh38J:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
23,"P Fazekas, Z Czégény, J Mink, E Bódis…","Decomposition of poly (vinyl chloride) in inductively coupled radiofrequency thermal plasma",2016,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894716306672","https://scholar.google.com/scholar?cites=18074675098539204410&as_sdt=2005&sciodt=0,5&hl=en",169,"2025-05-06 22:25:47","","","","",,,,,23,2.56,5,5,9,"… IC-TP plasma in neutral, oxidative and reductive conditions. The decomposition process was … Our scaled DFT calculation gave 3341, 1294 and 628 cm −1 . The infrared active modes of …","https://core.ac.uk/download/pdf/42944883.pdf","https://scholar.google.com/scholar?q=related:Oh8HBz0l1voJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
53,"J Hou, J Luo, Z Hu, Y Li, M Mao, S Song, Q Liao…","Tremendous effect of oxygen vacancy defects on the oxidation of arsenite to arsenate on cryptomelane-type manganese oxide",2016,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894716310191","https://scholar.google.com/scholar?cites=5255946392020566507&as_sdt=2005&sciodt=0,5&hl=en",170,"2025-05-06 22:25:47","","","","",,,,,53,5.89,7,8,9,"… We reveal the origin of the OVD effect of OMS-2 on the As(III) oxidation performance by combining the evidence of the experimental result and the density functional theory (DFT) …","","https://scholar.google.com/scholar?q=related:68HhdmXf8EgJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"M Li, Z Hu, D Liu, Y Liang, S Liu, B Wang, C Niu…","Efficient antibacterial and microbial corrosion resistant photocatalytic coating: Enhancing performance with S-type heterojunction and Cu synergy",2024,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894724050083","https://scholar.google.com/scholar?cites=15762972420503692321&as_sdt=2005&sciodt=0,5&hl=en",171,"2025-05-06 22:25:47","","","","",,,,,11,11.00,1,8,1,"… DFT calculations were performed within the framework of the density functional theory with the projector augmented plane-wave method [54], as implemented in the Vienna ab initio …","","https://scholar.google.com/scholar?q=related:IeRmkOZTwdoJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
35,"M Lei, Y Tang, H Wang, L Zhu, G Zhang, Y Zhou…","A catalytic strategy for rapid cleavage of C-Cl bond under mild conditions: Effects of active hydrogen induced by Pd nanoparticles on the complete dechlorination of …",2021,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894721010974","https://scholar.google.com/scholar?cites=10637281888514893693&as_sdt=2005&sciodt=0,5&hl=en",172,"2025-05-06 22:25:47","","","","",,,,,35,8.75,5,7,4,"… to the reductive … DFT calculations concerning the geometrical optimization were performed by using Gaussian09 software package. Optimization of PentaCB were obtained from DFT …","","https://scholar.google.com/scholar?q=related:fWeg1IQ3n5MJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
30,"K Wan, Y Wang, C Liu, C Wei, S Lv, X Tang…","Facile synthesis of hierarchical Ti3C2@ FeOOH nanocomposites for antimony contaminated wastewater treatment: Performance, mechanisms, reutilization, and …",2022,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894722035240","https://scholar.google.com/scholar?cites=788205138136201631&as_sdt=2005&sciodt=0,5&hl=en",173,"2025-05-06 22:25:47","","","","",,,,,30,10.00,4,7,3,"… The binding energies between the nanocomposites and the corresponding Sb species are evaluated and demonstrated via density functional theory (DFT) calculation. Finally, …","","https://scholar.google.com/scholar?q=related:n_m-pGVE8AoJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
102,"T Chen, B Liu, M Li, L Zhou, D Lin, X Ding, J Lian…","Efficient uranium reduction of bacterial cellulose-MoS2 heterojunction via the synergistically effect of Schottky junction and S-vacancies engineering",2021,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894720329193","https://scholar.google.com/scholar?cites=9369742106194187603&as_sdt=2005&sciodt=0,5&hl=en",174,"2025-05-06 22:25:47","","","","",,,,,102,25.50,13,8,4,"… density functional theory (DFT) calculations. The U(VI) removal results showed that the BC-MoS 2-x heterojunction possessed higher U(VI) removal efficiency over a wide range of U(VI) …","","https://scholar.google.com/scholar?q=related:U5W5dM0CCIIJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
11,"GN Zhou, JQ Chen, WQ Li, CS He, L Gong…","Enhanced retention of surface-adsorbed atomic hydrogen through sulfidation of nano zerovalent iron for water decontamination",2023,"Chemical Engineering …","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894723049793","https://scholar.google.com/scholar?cites=8861353663174099884&as_sdt=2005&sciodt=0,5&hl=en",175,"2025-05-06 22:25:47","","","","",,,,,11,5.50,2,6,2,"… elucidates the fundamental mechanism of the enhanced H* ads retention resulting from the sulfidation of nZVI, inspiring the future optimization of S-nZVI for accelerating the reductive …","","https://scholar.google.com/scholar?q=related:rEOZCjXa-XoJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
89,"Q Liu, L Wei, Q Xi, Y Lei, F Wang","Edge functionalization of terminal amino group in carbon nitride by in-situ C–N coupling for photoreforming of biomass into H2",2020,"Chemical Engineering Journal","Elsevier","https://www.sciencedirect.com/science/article/pii/S1385894719332073","https://scholar.google.com/scholar?cites=14343081610436526204&as_sdt=2005&sciodt=0,5&hl=en",176,"2025-05-06 22:25:47","","","","",,,,,89,17.80,18,5,5,"… will reduce the proton to H 2 in the reductive site and oxygen anions will be oxidized to O 2 by the … structures, we resorted to the density functional theory (DFT) calculations of the pristine …","","https://scholar.google.com/scholar?q=related:fMCBVrvcDMcJ:scholar.google.com/&scioq=source:%22chemical+engineering+journal%22+reductive+elimination+dft&hl=en&as_sdt=0,5&as_vis=1"
